playlist_id,track_ids
7228,5675 10910 17010 1886 2029 12919 713 19060 195 1965
7229,5924 8275 2765 19733 15360 13542 956 12311 14668 16451
7236,4675 16944 1492 12526 2197 15360 8667 5455 15458 20558
7237,14907 56 16521 2730 18404 628 4743 4148 6606 2508
7248,17247 2090 17398 9392 3915 14604 16913 3077 8692 6498
7254,10596 2336 463 1713 10293 752 19505 11393 8145 12488
7255,3880 2558 10300 14765 12393 11716 16338 11257 8796 9528
7259,3099 3378 3089 3281 14994 12450 229 1482 8424 1275
7260,3001 15750 7989 10346 2581 11157 817 1944 16673 1290
7279,1944 8725 16812 18830 8356 6695 770 3994 16577 19487
7281,18556 9245 15704 17663 6062 19825 14147 641 11688 8474
7286,9672 6735 18289 10742 7323 15312 4255 5679 358 11654
7302,6971 19991 6433 1023 9007 15750 2132 17247 16083 9804
7309,17421 9550 1111 2018 15187 8852 14378 16866 11943 11633
7310,8297 2392 12173 3413 15312 7323 9060 6 2212 17764
7312,15578 18048 10828 6775 1650 13070 10443 11405 9668 14395
7316,6695 19446 14154 11074 8956 14107 12142 18419 13237 14248
7322,3880 2765 16645 7947 12674 1723 17780 8796 14903 3192
7332,19814 3903 17200 8356 2682 15886 10008 163 3505 5186
7337,1992 10834 18804 508 6148 6821 12943 4718 19362 17744
7339,8950 19556 20007 15967 6529 11289 11599 15865 16404 20488
7341,16583 6918 5739 4234 12622 10591 624 11283 7463 12927
7342,2132 16583 13402 3685 10977 9804 8872 4695 1192 13129
7346,19852 18938 19711 7453 12576 5644 9385 18951 339 4253
7348,12142 11074 14248 5530 11123 6695 15613 16113 17820 1687
7362,8487 1944 4774 1365 17563 2603 10521 5474 8871 18815
7363,13311 4779 20316 8888 5640 15300 12764 17761 8375 15716
7372,5359 15781 3551 4026 149 15090 10708 5100 4058 10706
7376,4026 7545 3551 20169 5564 17346 15781 15661 2164 10708
7378,3192 14903 11582 6285 18963 6529 17166 18661 10285 17935
7382,3961 2551 4070 7961 9882 9246 20285 11880 12712 15185
7389,17663 3242 12071 7490 18645 4253 1271 16732 9580 16552
7391,1944 11916 8526 15778 13975 2964 8356 12550 17809 17249
7398,8491 1189 7506 6155 11943 17584 4949 5621 4910 411
7403,344 6844 752 463 18991 19505 4949 7182 3741 3099
7405,4954 16433 2980 7989 4301 12715 14360 14662 9778 3422
7408,19713 20169 12960 14204 10706 6353 13029 16905 3519 637
7410,10496 4301 6823 3698 14360 13368 16083 14662 12910 13129
7411,2132 4695 16583 10567 1192 4839 17154 10977 358 10100
7419,16779 9788 9001 8070 15257 16153 8180 17188 14435 598
7421,17057 18362 3779 19127 6375 6698 2190 9239 2052 3200
7422,11286 17748 10446 18798 14017 4794 12472 2696 9521 17383
7424,16645 3880 18418 20287 1723 11716 4814 1486 17276 12393
7429,20268 10636 13368 17034 20287 8424 12718 7394 5100 5031
7430,4089 2134 13154 20532 3698 13129 12765 14360 5020 817
7436,13980 15578 10496 6253 8956 17096 11896 17631 12563 20037
7441,5606 2930 2437 1196 8018 14023 20172 7506 19317 14702
7447,7989 17984 12910 14662 3698 9984 10833 10137 2581 16083
7451,5149 4672 18856 663 15322 15704 9940 19679 17744 15722
7466,1066 13708 1730 11407 7098 180 17150 7555 20373 15362
7471,10848 20172 2272 14826 8491 7506 2497 1111 11943 3830
7474,20163 13154 16144 15942 4089 10843 508 9058 17896 7195
7478,14904 394 10691 19305 9804 387 2980 2132 5429 13622
7484,8950 6529 19556 8838 13539 6492 15537 12243 20007 520
7485,12599 3790 16820 17918 18446 9291 2912 19962 9710 3606
7490,20287 17034 10496 4809 19813 17429 19699 14885 17926 6245
7492,8138 14907 18361 8356 2508 4743 16457 1253 4774 12075
7499,7545 19134 4202 5630 12768 9550 1900 14301 17421 14378
7500,1066 14340 20373 10901 7605 17150 18709 7098 5625 15362
7502,19602 797 20169 4954 16905 3698 4026 3001 10269 5463
7503,15646 6139 5023 6732 20461 4467 6442 14509 9183 10259
7508,4743 9003 8045 2508 14033 7544 4800 14907 3855 4199
7509,13139 18381 2674 13980 10264 13237 6253 360 15578 5903
7517,4854 9480 4705 6436 17380 18808 11487 13019 10972 3028
7521,14758 20263 18096 15578 13216 18266 12436 13250 11638 4106
7524,8758 6151 14322 1290 17984 607 1605 13216 8507 429
7534,3944 8640 16930 10833 15472 8036 11599 4962 20497 19556
7537,10259 13129 6442 6220 1935 1192 877 2090 653 17709
7540,5666 13216 20152 13250 3379 3748 381 14899 2873 1635
7541,12838 6252 13177 9051 17415 5842 3770 19771 3700 12325
7543,6915 19119 5527 15485 4072 11682 6087 5871 1333 2807
7544,1023 7889 508 4089 10481 4954 9919 10743 10089 3698
7546,16460 553 12919 17732 19396 16274 20458 10019 14313 11211
7557,13980 14591 18728 4364 6253 2740 3245 13237 360 8956
7558,17096 15209 1382 3252 2158 13980 16509 17881 16471 18728
7562,5020 5485 8361 15347 16557 12765 8437 11740 12507 19020
7564,9003 8709 8466 6776 6868 9231 7544 18599 14430 14033
7570,18096 2873 13216 12436 18266 2272 14758 6103 12990 19662
7571,10910 12919 1886 17010 7183 15783 16274 19396 14313 2680
7576,18899 5031 7394 3403 5846 15495 19414 7722 1482 8281
7581,18753 1697 5881 16839 19673 14154 5001 17411 11074 20468
7582,18361 10521 10801 18404 1944 56 12075 19462 15029 17200
7589,9231 9003 1253 11759 4916 7544 4148 16521 9706 1060
7595,2887 15931 17897 12906 18220 13972 12674 682 10081 14903
7599,13333 12688 5893 4857 20007 15297 6492 6287 17359 19152
7600,8356 4148 1944 9231 17200 17820 15301 13599 7645 15029
7603,8749 12311 4052 5924 16973 12164 13542 20443 19243 9676
7616,3961 12071 7416 17241 17635 14370 724 6672 2000 6703
7634,11366 18728 8956 15209 13237 18381 6253 15578 10264 14395
7642,9003 6776 8045 12623 7544 8709 4743 8466 19340 5750
7643,1944 11916 7256 8356 4029 12851 6736 15459 5981 13570
7652,13406 1300 19462 13670 8167 628 3860 9253 2730 12666
7656,20172 8491 5606 20134 2497 411 16502 2997 541 7506
7659,11063 17438 3919 9670 2186 16861 20121 3413 16585 11654
7662,6411 12262 14885 8035 2930 8767 8953 2674 18088 3431
7666,7490 10577 17635 12071 3961 16289 9882 6703 7416 17241
7667,5700 11286 17748 8129 10446 15548 1246 16664 12804 11239
7668,6408 9003 12931 8709 12623 8466 14430 18599 7544 14033
7669,16820 11070 12639 1719 9826 9740 11850 5100 15669 10112
7674,8956 13980 3347 15578 14758 13237 13101 13139 14591 3885
7675,15915 11211 2160 11835 19494 553 1385 10877 11938 17301
7678,12507 10089 1117 6226 9491 5020 11740 13318 5485 872
7685,19292 3413 7323 15312 3212 9670 12173 9060 4255 17764
7689,17550 17157 19486 7750 20213 18074 3410 18987 11420 20120
7696,17550 10470 3410 20213 16080 16277 7750 5746 19486 15386
7697,18356 13368 3332 10760 9740 13452 10041 6153 6957 1674
7705,13139 541 1746 573 11107 14052 18649 17239 10264 11739
7706,18661 6529 18963 13539 18303 1710 1850 6951 15537 17819
7714,10910 10019 7183 10222 5054 1965 12973 7435 8096 4926
7721,1944 18830 8138 6695 7256 6343 17560 4347 8725 4148
7724,18951 5708 5965 3798 20054 8110 755 19711 18468 16267
7734,17200 8356 8001 19814 15341 2159 15886 8138 1713 16387
7735,11366 18728 2740 3190 14395 8956 18381 3245 360 4364
7736,4710 12708 7931 6409 9051 12277 6742 11025 9111 2253
7740,5924 12311 13542 4052 18418 11257 4603 10300 20443 18191
7746,18401 17597 14758 17616 4384 5089 3347 20263 10496 11896
7751,20169 10706 19243 5100 797 14765 12393 1111 11257 3648
7752,16296 14358 6732 10055 217 18566 15914 5485 14502 6220
7755,9003 18404 13670 7544 4743 4369 6606 1060 12931 3860
7757,17663 9246 8047 9473 18852 7416 663 17635 15988 18645
7758,3835 16973 17334 19398 5881 4923 4965 16171 17528 19555
7761,15988 16601 11880 16289 6672 5606 12712 17966 16732 9882
7764,15185 9882 7416 2000 8047 14370 10577 6624 6672 17635
7767,5847 2717 2138 2602 12188 6358 11654 7357 8806 7323
7770,698 18180 5694 5275 2247 18273 1872 11756 5485 14797
7774,4839 16494 15090 15781 8041 10913 18876 18613 13731 3790
7775,19399 9086 13987 10203 16391 12173 3919 19205 18026 16585
7780,17635 3961 15988 7416 8047 15185 18755 12008 11510 10577
7783,15090 5528 4058 16379 1676 1427 1953 11551 11477 4765
7784,4072 17897 10316 13923 1014 18464 9242 18220 8498 6915
7788,17494 3022 2423 2993 18369 19871 7963 12888 15269 5639
7794,11239 17383 8129 11231 15392 15638 1777 5376 19135 2191
7798,1806 13776 12087 28 2423 1219 19192 9804 17494 19550
7807,8304 5100 16820 15781 20268 9974 7394 15669 7009 11070
7813,1180 8692 1849 10259 17530 4467 8844 15868 14012 4928
7815,2508 9231 9003 8045 56 6776 14907 12075 1060 18404
7818,16812 15778 7256 16577 1944 16973 8725 20447 19487 17056
7819,2336 15492 15731 1713 6794 18991 6288 1787 10596 800
7824,4928 5296 10259 4467 3021 11176 4248 9183 6442 2090
7826,6472 10055 8437 6732 5020 16313 14659 1023 5485 6971
7834,17926 18905 1764 4731 12834 1231 1482 12718 17203 4266
7835,5031 1144 15428 13439 667 13368 9380 19414 3811 7920
7836,4106 7485 11638 3347 19662 20152 17774 18096 19605 5089
7842,12075 4743 9229 9231 11759 3855 6453 4916 2508 8045
7850,9705 2674 8767 10250 16820 11107 16601 2780 2912 20134
7853,5165 11363 11750 19536 4267 2641 11622 16800 4663 3694
7858,7163 4013 12510 12162 15771 16994 5141 1149 3519 8539
7859,8001 19814 2159 15341 8138 1944 16387 5186 20366 163
7863,20287 13368 14770 17034 13452 12718 18074 723 19699 17040
7864,17635 6672 12071 17663 7490 9246 2551 7416 18556 14370
7872,13368 13452 10041 14770 17040 5180 723 19699 12425 19813
7874,15907 13990 233 6859 5658 12345 3875 216 6919 8093
7877,15578 13980 6253 8956 17239 2740 14395 18728 14591 13237
7884,3527 14110 9740 6957 6153 12141 1940 9439 15521 645
7887,6408 19340 8709 18599 8466 16708 18275 7544 9231 14430
7891,15878 14081 14612 4665 1942 13435 84 16731 16298 3650
7894,17586 11258 12075 1476 2730 11133 18361 4743 19798 8600
7896,13003 5746 7459 20267 8951 12818 1383 20351 13841 14623
7904,11233 10100 17154 15640 5668 7460 4189 4603 11313 10419
7910,2508 14907 7544 4743 9003 9231 16708 8138 8045 4916
7913,14178 9804 14904 3375 4720 19008 16331 19305 8934 394
7916,20371 5674 3535 5252 15624 4087 11722 18479 1041 7000
7917,10706 8491 10269 18421 12721 4026 10848 20172 3551 7163
7920,17247 4928 9392 1935 877 11006 3021 7430 4467 4248
7922,6957 18078 5601 16645 11393 17897 19191 10760 11607 12393
7923,12488 17584 16502 1859 19377 16275 4482 3494 14364 15715
7924,9457 9229 6842 9804 1806 1898 7197 6682 2980 394
7928,9903 3001 12311 8627 8643 20242 4359 20443 15438 12393
7929,9007 2090 12910 9392 6435 14604 16673 10833 14360 3077
7931,13980 17096 1494 18728 11490 3729 1382 6253 1260 16509
7934,17663 9473 4339 12868 10834 9246 19969 13223 18856 9940
7937,6892 16471 11896 4057 11405 4259 17429 14309 12425 2232
7941,10259 1712 11765 2736 1547 877 9254 2928 4133 6442
7948,12162 14247 19589 14668 3433 14944 7350 10953 9269 13542
7950,14758 13250 4106 17597 7485 17774 4672 8956 6892 8118
7976,4301 3698 15750 15775 19991 16083 7989 2980 16433 4944
7977,17663 9473 2551 18824 19825 19154 18856 4283 20005 9940
7979,7060 11403 6590 8622 20572 19721 2818 18982 9009 6253
7986,13034 17826 13550 15907 14453 20555 216 18074 2367 15558
7992,17034 11107 20287 3811 2674 17239 8956 10496 13237 3885
8000,5100 1719 12599 11070 2912 15669 10629 17918 3790 9826
8003,4765 1020 8934 4058 3996 15090 7163 1372 3551 19008
8005,15750 19991 3001 3422 12426 13624 4301 16905 3876 7989
8009,10848 2272 20263 15578 18266 13980 20172 411 8956 6103
8013,11740 4653 20359 11756 19229 4144 5766 368 5020 2203
8017,5527 15485 14832 5139 2807 15694 7550 18751 19119 4201
8020,5765 5165 3694 2740 17158 11896 17096 20342 16923 8229
8022,2272 6103 12436 18266 14758 17239 10848 14738 4482 11638
8023,5722 10089 1951 12507 20135 519 9717 6220 20532 16484
8026,9834 5149 14147 18856 4672 4253 9473 663 18824 6137
8037,6717 9738 5801 16115 18804 17226 19362 6148 362 19590
8038,9246 15988 2551 5700 4253 10834 17635 6672 12071 9834
8040,16451 19733 362 1063 19590 15935 12526 18191 6557 7478
8046,3961 18645 14370 12071 724 12008 18852 17635 9580 6672
8048,5881 12599 3606 15413 660 3835 5100 1020 17334 15767
8051,18503 6681 6178 6242 15413 2984 8573 5633 16772 10013
8052,15942 3698 17923 904 16905 18693 19602 4301 3001 817
8056,9388 10801 1253 4148 14907 1194 4369 8045 8356 11074
8062,11286 17383 18376 16664 1246 2915 12472 8129 1777 18798
8069,9429 9051 4071 18254 3173 10618 8828 11148 13787 14213
8070,12931 17563 9003 7544 2508 11882 3624 8466 17740 12623
8073,8749 3648 15650 4052 17154 20443 12311 10300 18191 7811
8075,125 4376 13139 541 573 18649 15578 13237 10264 18381
8077,9120 13154 20163 12016 55 17535 10843 17253 9640 9058
8081,520 20007 6529 8950 19556 6492 18426 18763 15865 20488
8085,344 18991 4949 17346 10711 11943 11393 1111 1713 4202
8087,4106 10684 5089 7485 2891 3347 19055 17063 17774 18672
8091,5485 11740 8437 20532 12507 9491 10089 4653 16484 11157
8110,3698 10474 1605 16083 4954 15893 4944 4301 2980 15750
8120,2088 3418 10013 18575 8573 14734 9034 19555 17420 2418
8134,8033 5621 6932 17346 5786 14378 2605 575 1656 13593
8136,20007 19152 9314 20488 520 19556 8950 16930 7772 19058
8138,2062 18357 18859 20342 1275 7291 16474 11741 5733 18392
8155,13980 17239 13139 14395 541 6253 14591 18728 18381 360
8158,7436 18547 4087 11282 19775 18479 13517 6367 9430 11232
8171,18726 13119 12507 13844 2134 1290 4144 20532 10089 16484
8180,19008 4765 14904 5534 19305 10691 8112 394 16486 10742
8189,11483 17865 16100 13622 12721 12940 19075 11928 1020 6085
8191,15172 18070 6614 12685 12890 14349 3598 18533 15576 9362
8198,7989 15916 14662 9383 6220 10833 9346 16536 4301 8437
8200,14714 11496 17154 16100 358 12940 17634 9672 10419 1009
8207,9003 56 12623 20329 7645 7544 8709 4800 1060 4199
8209,3321 344 752 5727 8066 463 20133 10760 19475 1787
8211,13237 15578 3885 6253 13139 14395 17239 360 2674 14591
8220,13368 17034 18074 2117 550 9941 8767 2997 20268 648
8222,3855 12075 6453 14289 4743 18249 4111 1247 5817 7197
8223,17534 6509 755 13618 19852 5547 19711 10916 16941 18198
8229,10706 16866 9638 17346 18412 7545 14965 8852 1076 4834
8231,19733 19730 13123 14765 1723 2765 16645 15438 18418 8796
8235,5100 12721 1641 4026 797 10269 3551 7163 12639 18729
8236,9003 4743 11074 6776 2508 56 8045 12075 17200 8356
8242,7932 4476 8074 4552 18478 2098 2928 6811 14354 18613
8243,6799 125 14688 9118 7404 702 4376 18074 2117 17157
8252,541 13980 6411 2740 11366 6253 17096 14591 80 18728
8255,14765 8749 1063 12311 19243 20443 7811 16973 13542 12164
8265,9346 7989 3001 4301 14360 9984 12910 19991 19339 14662
8266,16820 7009 12639 5100 5606 9710 11070 9291 8304 2780
8267,16583 387 19466 9579 14904 2132 3799 19770 5147 4745
8273,18254 13043 1012 19858 7739 14375 4710 18615 1473 2253
8274,18090 5749 16149 11510 10577 1772 13204 17338 20541 20247
8276,19662 14758 18266 7485 4106 6892 11638 18672 12436 6103
8283,2674 8491 13139 11107 541 17239 5606 15771 8956 411
8287,10269 797 5606 8304 20169 7009 9291 1719 3519 11943
8288,5359 16973 18421 15701 12721 13930 1063 16486 5924 8275
8289,4954 3422 16083 4301 2980 3001 1375 3698 14360 7989
8293,3880 7147 14555 17276 8796 16338 16645 11014 2558 1740
8299,11157 1290 607 18262 6823 2980 20372 12715 7989 13844
8305,553 11211 11870 19494 11835 16460 2160 14313 9205 15215
8318,16820 5100 2780 2912 9291 10629 20048 12639 11357 17918
8326,19243 14765 10880 1373 11257 3648 15650 5042 12393 14714
8333,17247 2090 9007 11006 13708 3650 14604 11407 11462 17709
8337,3256 9886 3669 8577 13154 17012 579 19705 16673 972
8340,4910 1111 1523 10024 8491 2151 8539 1149 648 2497
8344,10807 13006 17334 17974 19398 7878 8690 8506 2367 18446
8351,5965 15703 10916 755 19711 13711 15496 18198 16941 12662
8363,15354 12990 12466 19926 975 3602 13452 4986 8426 13763
8366,17026 19462 13406 3860 628 13670 14491 1300 2161 18944
8373,16930 19152 520 7363 16404 1979 6492 19336 6237 20007
8375,3001 13940 2980 15775 4370 3698 4954 16083 6823 16673
8377,7256 16812 17056 4029 14671 8526 11855 17249 19621 3654
8383,9007 17247 9392 6435 14604 5876 6498 16557 3077 7430
8385,2336 752 10293 8145 19505 17547 7182 4949 1111 463
8389,4301 3001 15775 2980 16433 9778 15750 16083 12910 817
8390,13980 13237 3885 13139 14591 6253 360 14395 18728 10264
8392,18096 2873 13216 14758 6103 14738 7485 4106 11638 13250
8395,11740 20532 20359 5020 10089 16484 11157 2203 3304 9491
8398,13980 13237 14395 15578 17239 360 14591 3885 13139 4364
8405,7153 19075 14661 4013 956 20242 16100 16486 9273 19466
8406,20172 16502 411 7506 8145 14826 18920 10251 5606 14338
8410,8169 15471 17200 8138 2204 1641 10491 17820 10706 4743
8411,12931 5474 12623 19340 8466 11882 18404 2236 2508 19462
8412,12639 20242 10706 16820 12599 9291 11357 13550 12393 6681
8421,1060 7544 19462 9231 18404 3624 2508 3860 19340 6776
8429,9003 12623 14430 15050 7544 19340 6704 18093 6868 2508
8443,15301 4549 1944 17056 7256 10434 16896 15778 5981 11855
8444,8600 56 15563 7114 8198 6606 5631 2730 18361 9003
8467,19398 3835 4965 10807 16171 16973 17974 13550 13006 19962
8470,16708 13670 12931 11882 9003 18404 3624 19340 16521 12623
8479,9007 17247 9392 5296 10068 8692 5881 17411 6435 14255
8485,4144 2203 18726 20532 12507 15442 16417 5485 17623 3304
8489,2117 8681 1746 8018 2780 10250 9941 18074 16820 3463
8491,12173 9067 5683 3919 9670 9060 11654 14683 6 16861
8499,10760 6892 11327 11405 11896 32 6153 16471 17429 1635
8508,13223 4253 12744 2551 7558 20232 3242 8672 18852 18856
8513,2581 13737 17747 17309 13212 8849 3876 17019 12991 13402
8516,2508 4148 2730 56 19462 4743 10521 12075 9231 10801
8518,14147 19969 17663 18856 2551 18824 15322 15704 8794 19825
8519,1020 5534 1641 4765 8934 4058 17423 10743 3551 3375
8530,12599 4965 13139 10629 2674 20048 5576 7009 11070 17334
8538,17166 6285 16765 1710 3195 10930 14579 6529 17819 7931
8539,7920 15428 9380 13439 7722 5031 3641 13489 16039 8223
8541,3698 15750 4301 8627 2581 4954 14571 19339 15942 9778
8547,8956 13980 12563 15578 11366 6253 18728 6892 17597 14758
8555,9457 6682 1806 19305 12087 13776 2144 28 19192 579
8559,7163 4058 1641 4026 18421 10708 5564 18729 15781 2036
8561,10402 508 913 8498 18909 3123 10183 19733 18815 10481
8564,14375 13043 1012 1473 7739 12929 4642 12708 1374 2253
8571,607 13997 1290 13844 12307 11551 13119 19033 7608 19413
8582,6408 9257 9003 12623 18599 8045 19340 10379 6868 4800
8584,8229 13980 10496 17597 8956 11366 15578 17096 16471 14395
8587,1898 2508 9229 12075 11759 7197 6695 8356 8169 9231
8592,14178 12721 19008 8934 5534 1779 4720 699 3375 4834
8593,16708 7544 5474 19340 1300 3860 8709 9253 9231 8466
8595,7009 12594 8822 2437 3463 16862 9826 3885 7855 9705
8596,18093 405 5474 4447 4336 16012 4952 658 13670 12931
8601,14758 10496 4106 20263 16471 14309 7485 18266 13980 19055
8624,18059 17131 2090 17281 10691 5097 14509 6433 7131 16583
8634,9229 1898 12075 6453 14149 7197 16008 18040 11759 1247
8639,15413 12599 14765 19398 3644 5881 17918 16820 9291 18418
8643,20172 14826 5606 8145 4910 5141 12510 2497 411 15771
8654,16866 15661 12196 5621 1779 4834 12119 14796 4202 6045
8657,13202 3410 6776 9003 4743 16080 2508 5746 7544 16708
8666,8118 7485 17774 14899 19055 20152 11638 12990 8377 18617
8681,6672 18645 12712 17635 2551 9471 10442 13347 9504 9580
8690,3698 13154 579 17984 7224 10833 7989 20172 16673 4301
8699,15988 17635 3961 4370 2551 12071 9246 17663 12712 7490
8706,5881 12599 6681 13550 15770 5100 11474 17918 18446 17707
8711,1199 475 4026 18578 3551 16866 1641 17125 19191 4058
8715,7394 3741 3099 14994 17203 3378 1195 9710 3089 229
8725,4502 9211 13593 4704 6045 8618 8033 19482 9477 333
8726,20446 6092 19984 2608 15949 6591 13173 11837 14878 11530
8729,2551 9246 3242 17663 4253 19969 9473 10442 14147 3961
8734,17239 13980 14395 12563 6253 3347 360 10496 11206 18381
8739,15558 17154 18575 15650 10100 12311 12599 13542 15498 13272
8747,3961 18852 18645 7490 9471 16552 12071 20285 9504 6672
8767,19602 797 3519 12284 15542 10269 19431 637 3698 13029
