playlist_id,track_ids
17626,15716 11907 8890 2789 17868 4420 14039 19260 16271 16581
17630,16760 3885 9105 8058 19568 2868 18487 17650 2412 13139
17633,15190 8004 10521 1011 8171 20595 9099 14984 4455 11098
17634,10577 10580 1222 762 18423 7298 2435 5667 1485 7680
17639,10013 2750 11763 14498 20242 12314 10716 19317 15582 14597
17642,2067 14346 873 15374 20481 15735 16772 20048 19217 4266
17644,11898 1886 4419 18583 14191 11553 4325 2680 15448 15947
17645,18854 12825 9430 6596 11681 18285 1901 18019 17409 18479
17646,12623 14978 6868 6408 5201 15461 14533 4584 13340 16127
17658,9739 1852 5413 3290 15477 2088 10339 8400 19878 1627
17665,4077 11259 16103 1633 8851 18872 11051 3584 7450 18753
17668,1018 16124 13452 2945 6189 6687 18176 5647 13016 4066
17669,550 11101 13551 15926 8412 7397 9118 8383 20425 702
17673,17926 15333 4807 13551 17157 6599 8136 12834 7397 17040
17674,18185 17221 14483 1841 18417 6743 7228 3085 17680 19943
17677,1858 5929 12126 1445 18637 1076 9397 20084 162 9638
17678,9735 9696 6692 1092 3611 8179 19550 16361 10289 8317
17680,4851 12163 9587 6796 5320 1985 2762 2688 18713 1946
17681,16475 1197 6880 11107 6294 16517 6331 19783 12497 9537
17686,625 15670 20628 13918 10 6475 6059 675 8911 9712
17692,2809 14856 1386 20616 8942 5925 1472 16589 8784 13840
17693,12403 19491 9977 17685 5432 10721 6887 15 16698 8464
17695,19974 2873 14826 6103 2777 5621 3766 17405 11001 17649
17701,8045 8004 5688 1472 15400 19339 18773 6697 17004 14864
17704,7371 19782 5304 19374 6317 9998 15828 19051 6584 12927
17709,16494 2349 19756 10512 2578 316 4136 9400 11414 18867
17713,1526 3623 13993 5584 6821 2530 5133 8301 10141 10326
17714,8152 18161 14178 1372 11744 18874 5905 11283 19662 4687
17717,20108 20571 1521 9105 16339 13113 14591 12651 6085 13806
17718,229 4594 6226 14633 15568 6239 2899 20268 12450 6823
17727,14298 16796 6092 10913 8570 17420 7744 19773 5739 17151
17730,7100 15728 19770 8446 677 16499 10964 9755 15747 17714
17732,5509 9493 4044 12338 9323 17390 4417 16632 4046 15016
17735,8767 12639 648 7728 8136 12425 4686 20094 541 14885
17740,10825 1386 8045 5680 9425 6943 3951 18773 507 13737
17743,19953 19844 3397 18819 20348 3232 15982 11173 6863 8428
17751,4393 18716 11959 16381 778 2845 5453 10070 8728 8911
17757,18011 772 7076 13803 3491 9323 8421 12215 6408 9978
17767,11573 4865 14037 3622 1502 7076 6466 2897 2853 2371
17771,15781 15669 2930 3281 7833 7394 2437 14702 8424 1196
17775,18052 11708 1223 17039 5644 4124 10363 3273 12469 3296
17780,8683 2199 7260 770 6348 8725 317 12768 20353 3127
17783,18222 11129 12734 9938 15198 17609 9827 10879 4999 2900
17791,17201 18608 10822 2099 3033 10140 6873 18876 12622 9278
17794,414 5939 7583 9641 6505 3172 11604 11343 16461 15105
17796,13779 6653 8738 7664 10817 3293 13704 5744 999 17782
17801,8134 2544 7545 3379 14301 18096 13400 5154 356 16931
17803,10612 19450 8547 7309 1441 2551 13875 18758 9606 18579
17806,17278 18481 19974 4569 5978 42 14204 11585 8229 5761
17814,12917 17575 19345 12063 19685 1045 7327 3127 770 2657
17823,19974 9978 2615 2873 14175 15900 9342 2777 11001 3766
17824,11446 9434 16024 16998 6829 16725 19647 2901 1789 2694
17827,17003 19631 9422 14499 9947 1391 14239 11977 14571 3698
17833,7884 12988 4828 15523 16994 1547 3892 7463 4566 7604
17855,648 2544 8134 3121 7545 12639 4186 4809 6331 8058
17862,20499 18018 9371 4262 8477 8611 19051 15968 12379 15406
17863,3173 11283 6584 8828 4071 6101 12974 9965 9371 20499
17873,12957 16884 13834 17973 11097 17269 11356 16399 17839 12052
17875,11681 12825 9430 1041 16114 18019 2401 17409 18172 6367
17885,11485 9661 15765 9906 19842 10262 16493 9127 6472 9723
17894,5729 20225 18430 16968 9716 8799 11374 1004 1624 3943
17902,8683 13653 9407 770 2199 317 11550 12768 20353 8725
17903,12179 18171 10910 7417 6410 5054 5587 12437 14785 2029
17907,13229 10309 14441 15034 16917 7537 13029 1133 11664 14249
17920,12395 9779 16827 3341 19053 9834 829 12835 14147 1403
17921,14724 13511 17464 18707 15582 16220 15826 1970 10716 17997
17923,1841 17221 18417 18185 2631 19943 16204 15974 14818 7228
17930,3173 4071 6584 15828 11283 8828 9429 17432 8956 2948
17932,18802 10105 19045 3248 10932 12830 9023 11045 9465 13363
17933,12299 4417 9493 9323 13002 12314 5509 12338 17997 17969
17935,13442 8097 17059 4663 3936 17361 15951 8993 16800 3796
17939,2166 8533 19634 1192 4180 2060 1458 4706 13129 20169
17940,6863 2794 15982 14324 16713 19844 19953 4687 11233 11518
17947,11750 3694 19536 17158 5765 4663 5487 11363 8107 12718
17948,20225 14974 12851 9157 15235 8045 7301 18430 17192 16968
17958,10169 3762 6015 11609 5997 13959 16406 7886 564 15713
17961,4741 16005 9906 1187 4396 9127 14945 3791 19973 7023
17962,2272 13066 9422 10310 6600 17003 11306 6876 6191 3001
17963,16698 8464 14777 15680 12314 10502 20242 9790 17997 80
17966,27 4518 4463 15016 1387 949 866 7588 5100 3238
17973,7457 19962 17961 19282 748 19512 9730 3092 3885 1061
17988,28 7963 15269 16254 19192 2423 17494 12888 18369 19871
17990,684 6914 12914 17146 20085 10966 6232 15911 7387 10846
17992,2867 11877 8155 7748 6589 11200 7421 16009 6054 20591
17993,12708 17971 15288 7122 18339 20150 13803 11532 11755 7478
17995,12970 16367 121 12579 5146 4007 8832 15755 19472 11700
17997,11639 15601 718 10356 8303 8684 635 5572 5412 19359
17999,6735 7321 15631 718 12052 17068 5572 10356 9872 7276
18000,6447 6458 13838 11372 16496 12507 13180 3373 1840 3901
18001,12425 3173 42 9429 18088 8828 17432 8229 11283 15828
18003,13697 410 2243 1523 12995 17405 19974 2894 20322 14826
18006,17008 7817 6407 10259 17655 20241 82 4906 8472 8656
18012,9332 14910 5892 10774 6496 20230 14312 18241 8774 15710
18016,18406 7102 18872 8851 13192 16103 3584 11259 11051 4077
18022,16817 13094 19244 2002 1857 8348 11497 11527 9792 13066
18025,7000 11282 12825 6367 6980 18479 14848 11681 6031 18019
18033,7770 10640 6542 10 11959 16381 10070 13918 2845 1746
18035,8220 17798 8179 19550 9735 1092 14204 20169 9500 3630
18039,1975 8953 14770 1196 14023 13894 7734 16314 12639 5606
18044,9947 8627 11977 14239 8643 1391 817 4359 10743 2812
18054,11150 7201 9293 6924 18083 5810 20634 6875 6876 6877
18066,1341 12741 3356 13917 3517 7258 5966 14748 6493 2815
18067,7744 10913 19773 13312 4496 5273 20151 698 18180 13000
18069,13465 3254 11753 19991 19651 6036 6145 7475 19713 443
18073,2970 10023 3431 1943 10920 1895 19317 15290 8018 11958
18079,8058 4186 16760 9105 2868 19568 17650 6949 18487 781
18088,8464 16698 16804 13687 13234 14777 15680 18102 15844 15748
18096,11573 4865 7904 10953 9269 3500 6914 20085 2755 9913
18100,9763 8779 518 12992 17432 15314 5978 4569 4444 14395
18111,15373 8798 80 14367 17997 1895 6464 10502 6937 14498
18114,5893 8720 1055 11497 7925 9333 1919 1527 11600 17510
18116,12262 8035 18088 11699 11373 13691 6411 14885 1398 5584
18117,10089 6816 12316 3329 19220 12996 6971 5296 9780 12396
18119,8767 19783 19699 14702 12497 7734 14770 12182 9537 2930
18120,9412 3483 11481 8544 16231 3597 10126 9579 6203 9912
18121,19227 4826 2032 11210 20407 4380 16946 1822 16615 4682
18129,4002 9723 19842 17134 6512 11764 10867 12664 9864 20297
18134,7967 7042 18032 788 3112 18159 4971 18501 1117 20450
18139,674 16985 12717 10507 5017 10444 6599 17768 9174 16010
18145,7208 17550 6043 15502 8564 5142 7293 19006 7411 9184
18146,4259 15088 4057 14309 13671 6981 11663 2888 18855 18058
18152,18430 16968 14974 11947 16072 10743 2812 18643 6600 3001
18154,12010 19576 6590 7060 1195 3745 14770 19699 5180 13894
18156,353 2814 7793 1062 17151 10435 2607 4313 10805 14963
18157,16433 4346 12668 18854 16495 372 8031 861 5626 13762
18161,16517 6294 16236 12182 4809 6331 11107 9537 20025 19783
18169,17586 15263 4581 2274 17683 18870 7899 11670 17608 8942
18173,7017 1851 15973 20184 8157 6875 18256 2824 6892 7848
18179,9960 8622 1745 19812 13087 17221 6590 14008 19214 18417
18180,80 9490 12692 3431 6464 15373 19317 10502 5108 14367
18188,14239 17003 11977 9947 14571 19631 9422 11306 817 16005
18195,648 1719 16698 14777 8767 15680 12639 8464 11101 17157
18196,14204 19713 14306 387 12960 5831 10269 7475 9500 4302
18199,8517 134 11330 2331 8178 6561 16140 13402 6498 9392
18202,9526 5251 9397 20084 5224 10605 9447 14451 17096 20621
18206,13453 104 7465 13418 6522 15862 6524 16630 1275 15309
18216,18205 20322 5940 904 13824 3417 8142 13622 15594 11971
18219,1953 9500 19713 19651 20169 12960 4850 4302 19394 12635
18221,20591 10466 10477 16968 15837 9753 13032 3453 11696 11243
18227,6695 6104 16617 6653 999 14459 10627 8701 15720 18282
18228,13452 12963 6687 8133 10744 8044 6189 2945 6335 16124
18236,1116 7448 2613 19911 15053 7693 3811 3339 2671 455
18238,19450 17966 10612 18425 3163 1731 15356 14611 2880 10652
18243,15269 12888 2993 19871 3022 7963 19192 17494 18369 16254
18245,104 7065 13418 15309 8125 16108 6617 4247 5089 9910
18252,3321 6579 11595 10596 18344 344 12111 9543 17103 18112
18264,3631 14024 15982 13879 9163 16642 11724 12940 13597 14930
18265,443 14204 12960 9500 4302 7475 19448 1645 14100 1487
18270,20260 19001 17268 16208 5108 9490 12692 17525 14581 9563
18271,20616 14856 8514 12406 14091 2768 8721 770 3204 14742
18277,13532 11729 16879 13294 11018 11263 10513 11632 3719 14167
18285,13875 9606 17635 10206 3163 15356 1731 1348 6192 829
18286,4457 4111 11702 4857 9467 10984 8662 2524 1527 17121
18299,10487 18727 11685 13342 17650 6949 5432 9977 10721 2868
18317,20025 6294 12497 11107 16517 12182 16236 9537 4809 19783
18318,19305 5761 19651 11753 10715 1139 5294 6356 11791 17654
18322,8412 9710 15748 17701 8767 648 5606 15570 3925 17926
18327,3242 10206 1731 5749 12868 15262 6461 10652 14611 3160
18332,10202 15833 3766 19974 9342 2873 11001 14175 2777 16123
18335,6405 12960 9500 14204 19713 443 7475 14024 4302 5831
18340,15076 11666 7681 1092 4014 9735 6692 11485 19550 3751
18347,9681 19838 6716 4013 7264 5036 19169 15400 7153 14247
18353,18058 6892 12999 9792 19431 11663 1591 20051 19214 2888
18355,3173 9429 4071 12927 6584 15828 6810 19374 9998 19782
18368,7119 10339 9061 12144 14734 16309 18851 9739 5413 14182
18371,9903 11947 12750 15466 2812 6600 8627 8828 11148 11497
18372,15449 9439 15521 14110 3527 11373 8107 11699 3694 7527
18376,1745 13087 19528 8699 1643 13576 668 3025 6749 2945
18379,14724 14498 2750 11763 15582 1175 10013 1093 20592 15826
18387,9136 10989 8719 9528 1371 9215 14558 1054 18120 11501
18403,13990 15907 17826 8229 4460 15314 17432 4444 14395 42
18405,5967 11211 12179 2658 11478 12919 19156 15969 19975 2444
18410,19067 20145 5658 10857 233 20362 6246 12879 12345 15093
18412,16025 9926 13184 3625 3113 6818 12790 20180 7952 13142
18413,18421 370 3491 1157 11648 8540 13624 2153 16905 15873
18437,20349 3290 4656 14590 7278 16904 10549 5720 13243 18438
18438,16879 16808 11205 14167 13294 11018 7374 10849 3524 20218
18441,6697 3697 6728 14872 1386 5268 18773 16012 2043 17004
18462,13670 10067 5201 129 6408 11053 20119 16087 5110 18940
18468,19244 18836 13066 9792 15893 13094 2002 20051 11977 9947
18469,13838 1840 12765 8835 17657 1710 15310 369 3485 10294
18470,10217 1959 10196 14046 12709 7356 14282 16873 7907 7810
18471,13671 14309 5169 12999 18058 4259 18855 6981 11663 2888
18481,17798 648 9696 10289 10069 8767 8220 5606 8317 15076
18482,11102 13960 344 18344 6579 11595 12111 3321 1422 8134
18485,19071 2518 13731 222 8452 2349 11013 10591 9429 11283
18489,10730 13712 2271 2095 898 4804 19798 1896 8502 13113
18491,462 9293 10839 10760 11372 9740 5810 800 5620 6339
18495,20266 7190 2857 1877 17465 20390 14572 10442 19973 12156
18496,15706 20071 14574 5054 5587 16351 11870 6113 17301 7979
18502,268 12724 2918 12381 5013 1441 10445 8057 17741 19450
18515,16880 20439 10904 13127 9992 2338 13078 4398 16334 14424
18517,3002 16923 2002 15710 9792 1591 18241 14182 13066 18851
18519,15725 6981 15088 18855 18058 10041 11663 1899 4057 4259
18522,15837 2858 3453 12762 9753 10977 16583 6459 10466 20474
18530,9093 4410 17017 7459 16355 13946 1310 4098 11331 11273
18531,16640 6405 14024 1042 17634 13597 8358 5152 11233 3688
18534,5919 16277 13934 19596 13531 4616 18139 12745 17364 13539
18535,6948 14934 14628 3023 14994 16821 8028 8923 5387 4379
18537,1196 16381 19699 16314 14770 1975 14702 10070 14023 778
18539,8627 3001 3698 6600 2812 11947 10743 1605 13094 9792
18542,6330 10379 9257 5267 20157 18275 14430 12931 6093 4742
18546,2922 2989 20417 12396 17253 3669 8147 2376 1295 17919
18549,12406 8514 14091 8721 9689 20618 18989 8523 17153 13604
18550,19756 9400 10512 316 18045 568 4102 9307 11414 15834
18561,17649 17487 17405 5206 9690 1394 9342 11115 4153 17584
18568,6464 14885 18874 8035 12783 11373 12425 19022 12315 8798
18570,2776 19964 9655 16415 19381 12622 15410 8452 7463 222
18575,3884 9463 15434 4422 8627 11578 14038 5463 13312 10913
18578,14441 15034 13229 18782 10309 2032 16946 19227 13399 4380
18582,1157 11614 370 7943 6311 3491 12697 3712 14270 1485
18583,20474 18239 1157 16765 7943 16583 18763 6370 10466 3453
18585,9963 14091 8721 20618 9689 12406 8226 18989 18464 448
18590,6557 12213 12975 2001 10027 2759 17453 6069 6680 18489
18592,6603 14690 8296 19502 15166 14774 3377 16489 15364 15783
18595,1505 5441 13413 5787 3129 14795 13610 19731 18738 2218
18596,6294 579 11107 4364 16236 15570 6331 16517 12497 20163
18599,5752 783 19957 1895 16193 7145 17997 19721 6956 6937
18607,13350 20058 9058 10843 5091 18498 13867 212 10550 19729
18611,3698 8627 15466 9903 10743 6600 2812 16810 15893 20051
18618,11681 12825 6031 5739 4496 13312 7744 9338 18981 5273
18624,6033 5626 8031 3181 861 11781 582 13762 14622 16495
18625,15234 2253 5696 19837 14213 9849 18254 4710 6481 19095
18626,8978 19054 6444 18945 12997 3381 18358 16163 3283 5656
18636,1870 7184 16320 18260 1092 19550 11649 8317 1563 8179
18637,17210 8215 213 20140 11944 16193 5752 8353 11143 920
18639,14930 13265 11518 13879 1796 13500 14306 8682 387 15368
18656,16367 12970 8235 10952 6918 2578 7463 3105 2348 2518
18657,12762 10921 6459 10977 3453 2858 9753 14509 16583 20474
18660,12497 19783 6294 9537 6331 20025 16517 4809 12182 11107
18665,15627 9961 5415 16662 6896 19444 13286 19040 12662 3037
18679,8919 20051 4000 13342 6515 1591 6949 4523 13670 11882
18684,12927 9965 5304 19782 19374 11148 7371 17699 7399 6584
18686,13439 17545 5092 19606 3811 1678 18161 9493 12584 8135
18694,10379 6408 5201 6776 15584 14978 20157 8462 10067 6697
18699,18191 12314 13002 1537 5479 80 1093 9096 6937 15599
18709,7604 8724 9342 6103 19974 10567 8091 14738 3766 11001
18710,5322 826 7292 14285 14529 14484 6674 16701 3713 16135
18712,15232 4080 13658 7369 3041 13211 13720 9031 13560 6024
18715,1069 2436 10776 1899 13971 5112 15725 10041 14770 5606
18717,909 6456 13238 9062 13098 14559 2586 8406 8139 4150
18724,19480 11483 20014 18913 17979 6708 2292 10715 10885 6962
18728,16976 11102 5856 4328 18709 17529 11595 8583 5122 10037
18729,13070 7440 14880 1650 12073 6775 2158 4172 2740 6189
18736,19302 20297 18191 13259 10742 19359 15601 12940 8684 6735
18738,11740 991 10016 7863 9014 12524 4653 9321 6041 6195
18743,2392 20121 8297 2186 15543 6197 4185 869 10228 10002
18755,1674 12154 968 3741 18597 14483 5108 2043 17221 17203
18757,16461 11207 16685 6971 15411 16209 3737 12507 2689 14645
18759,6024 1777 10537 4080 13560 3041 14026 15232 17345 13658
18760,13342 11685 18727 20203 10487 17833 18374 18340 13802 2049
18764,17063 19448 16574 10193 9540 9958 9638 1076 1858 17547
18771,17472 1658 17238 4594 12630 20300 19624 1245 12043 9259
18773,6682 2006 9457 5761 1806 12087 6600 17521 11791 3698
18775,16595 10675 9881 13281 15916 1935 15631 5412 3629 16140
18783,12055 18944 12334 19350 7344 10067 11310 2656 18914 11053
18794,16891 3238 16969 15139 8019 15960 17346 9452 6880 19662
18802,12342 18335 2380 15347 14108 2973 10488 8177 3146 16816
18803,20218 2692 4001 10324 16297 10377 369 6659 17520 1113
18805,8640 11396 508 2922 8119 15466 20578 8890 3001 17331
18806,10841 16696 18382 16662 9594 4185 16034 19581 19142 6896
18812,13894 16314 2930 7734 1975 14023 14770 19699 8953 1196
18815,16105 16544 12213 7429 3564 10335 5892 12043 19624 20532
18817,8421 17487 5128 14826 8409 2349 13412 4622 920 4765
18822,8058 9105 16760 1061 3092 19568 9730 10387 9705 873
18829,5649 1461 18190 15124 2273 10743 7537 9056 18116 15034
18830,16535 18401 1197 6880 19662 14758 16681 14531 9211 18176
18835,11938 9793 16360 7 14992 3990 17602 5987 14365 14473
18843,9489 4379 6153 10760 11327 4073 4216 19683 6846 8863
18845,7520 12917 19345 7701 19685 17575 13794 12063 1045 7327
18851,6687 8133 10744 19465 16987 2232 6335 8044 2945 16124
18862,1914 19892 10737 9332 10855 9434 340 9221 6006 2719
18865,11947 9903 10743 15466 8627 12750 6600 1605 18836 9792
18872,9710 6565 15669 10624 7833 5180 15748 3745 18774 16772
18879,6059 5903 8481 675 8911 10070 18716 5453 11959 2845
18887,4743 13803 8278 2005 20586 20329 13632 15270 5315 11394
18904,17888 9412 12975 4044 7803 13000 2559 8499 16944 18417
18909,8865 4956 18568 461 18760 4171 80 2870 11840 7589
18920,3195 1357 13113 10736 19625 18757 2926 9386 128 918
18921,7687 5742 8295 7599 17144 20567 3605 6995 7188 16991
18925,457 1840 9578 8201 20381 1232 2078 13838 444 17523
18930,6193 18608 10822 18476 3033 17201 9574 17345 11286 6873
18939,5572 20000 8488 158 3460 5725 9910 17432 4633 17156
18943,17192 11448 10005 6408 14919 6098 18849 5201 3459 8483
18946,2062 18357 5022 5978 11741 5733 17432 9288 8956 15314
18947,2339 3060 15367 19277 14946 1386 14033 18773 6943 1589
18951,14176 12073 9668 1650 18048 14880 10828 20511 11405 13070
18955,2923 2081 1767 15036 7100 19355 14738 20000 9118 4191
18957,14204 12960 19713 5831 443 4302 3630 9500 13342 10487
18960,2204 16944 20558 5455 3893 4832 9953 12125 16451 8614
18973,13297 20297 12174 15585 20221 12658 7530 6488 11127 5480
18974,12718 5165 11750 19536 743 16436 4267 8107 5487 17158
18976,7021 3330 3632 16750 11900 4910 12635 11357 20339 9251
18995,10053 7543 18890 8188 2652 7979 20071 5132 15706 149
18996,9428 1437 6021 20634 6881 6875 6876 6877 6878 6879
19001,8767 12639 19846 14247 18301 7264 3749 14668 14944 19838
19016,19053 18011 829 2836 12835 14210 10584 11534 1992 10295
19018,15488 14234 9822 1829 20091 19839 8436 5554 19571 14873
19022,16072 14858 475 3544 2489 17125 15718 3438 1837 5390
19027,550 11070 18074 7397 8412 15926 5978 8229 15314 8956
19034,6195 11750 17158 743 10588 5765 3694 19536 454 11740
19036,12425 6411 14885 11373 5905 1149 13691 18088 8035 18874
19040,14780 1128 17720 4574 13744 6094 6405 11919 13597 14024
19047,18758 372 1236 16905 11781 19969 18579 8031 11648 15988
19051,19794 12205 18207 12850 12158 14223 6189 19465 6335 6687
19053,2060 8639 19634 13129 8533 3974 18643 3655 9804 1370
19055,2544 4202 3121 7545 8134 3379 356 14301 16233 5154
19058,19713 10419 11578 4189 10269 443 4302 7475 13265 3630
19069,2975 11765 6014 15238 11308 9254 8649 9942 13208 3542
19072,9710 7765 7946 10624 5180 3745 11474 3257 7833 6565
19073,9689 20618 14091 8514 12406 8226 8523 10118 17153 13604
19075,9342 17405 5621 14826 19974 14175 3766 6103 2777 17487
19076,10706 9638 15492 1076 463 15731 18378 1057 1858 6794
19078,15356 10206 3163 19646 3160 11885 9880 3888 1731 3242
19082,212 18498 13867 4082 10202 3684 6653 13476 19488 17782
