playlist_id,track_ids
9329,16494 4910 1714 16601 15781 1111 797 16994 20268 8866
9338,19825 18425 8047 6672 12071 9882 11510 3961 17635 9246
9339,4954 17923 6036 9778 6145 13465 10850 3001 6577 1951
9342,6433 6220 10196 8437 18312 7907 20135 13435 1023 512
9345,15090 4026 10708 1641 1587 16866 18421 10706 18168 18729
9347,15996 6564 17138 10019 19850 6113 12919 13269 8686 7539
9352,8145 5606 2997 2912 14826 1523 3173 6093 11943 10711
9361,20592 13002 8018 10013 15826 8469 11763 1093 8798 16307
9370,14591 18728 6253 8956 14395 18381 15578 17239 17631 15209
9371,7459 13340 16770 10470 13003 17998 1383 1629 17017 1627
9378,2912 17034 3835 15053 13272 15701 10636 20242 4923 5100
9379,19969 18824 2551 18856 9246 10584 3341 4253 12868 6821
9381,15090 18421 11496 18743 12721 4026 10691 3001 15781 396
9383,11750 4267 17158 12718 16800 13763 11896 5180 4809 14770
9402,11074 7000 15414 5661 7896 15360 9963 12187 20023 1041
9408,10019 17010 10910 1282 7417 12437 20 1886 20071 19454
9428,16930 8885 20007 6577 6529 10930 13539 18426 18254 9314
9437,15548 16900 18376 5700 2915 10446 3988 12472 19737 18244
9446,12906 19555 3192 11843 1719 4941 15558 14453 12674 15413
9448,11638 18672 4106 18096 13250 12990 10684 3347 1050 14920
9456,13941 11157 13022 14547 1290 15716 18262 20435 14879 9919
9458,11740 20359 12765 6730 20259 8437 12908 5766 371 8925
9460,17203 5846 5031 3811 18899 14994 2317 7394 15495 9941
9475,10596 12908 2336 15090 344 15781 1713 463 4058 752
9479,4106 3347 14758 17774 10684 18266 20152 8160 19662 12990
9486,10013 20394 7312 1719 12559 19555 16820 5881 9826 14295
9496,11231 13560 11239 1826 14405 8129 3128 12804 6832 15392
9498,7341 20263 4355 16361 1100 3748 5551 4060 13251 12990
9501,15578 13237 13980 4460 3885 12963 18381 2412 5978 360
9503,16866 17346 7545 7506 2497 14378 11943 4910 2919 14826
9506,13153 3097 10689 280 5100 10706 15053 10807 10708 2252
9508,13139 2272 4482 18381 5572 10264 6103 19422 20263 13216
9523,1898 7896 14758 8275 8169 573 4523 405 8767 5606
9527,5089 17597 11896 4328 10496 14758 7817 12563 8160 8229
9535,18876 2348 3105 2172 19756 316 10512 19071 7463 10269
9538,894 7485 19662 18266 4106 14758 2062 5022 10971 3347
9545,20447 9377 8254 4020 14875 12550 10740 16812 4347 858
9548,7256 8725 7260 6343 770 14134 12550 11074 371 17042
9556,10706 4026 5100 5359 3551 18332 1587 16494 4058 15053
9559,13571 5247 19603 15362 8583 5542 5766 1066 9969 11254
9567,19648 11407 16859 13708 11304 18709 17026 628 1730 10422
9568,3431 648 10250 5606 2437 6411 17652 11107 11373 14885
9574,7224 12507 13154 7989 9120 508 9903 579 20163 10843
9575,16387 11268 20366 2159 9457 15341 1806 16822 19814 15666
9579,5947 4359 7611 3511 15750 3698 15775 5859 11306 12715
9583,4338 2018 17934 699 15187 7506 1422 6381 15831 4910
9586,15053 10708 18332 5359 12599 16973 4965 14466 20242 3606
9587,17239 10250 14052 573 20134 541 2037 17034 18381 15578
9588,14558 6915 18418 10659 10316 17404 4072 15485 6087 7947
9597,1180 10259 1849 9183 75 6139 6220 17530 4467 6433
9609,4812 9346 11186 8031 12612 15775 11205 2122 10833 19824
9614,5359 10706 3551 1641 7163 4026 5564 4058 15781 10708
9618,15360 5924 9963 16973 8275 12393 2489 694 12526 956
9620,4052 8749 15313 19411 20443 2505 18906 4466 19730 2409
9629,12587 387 8033 14904 4704 2596 12196 20444 4502 8618
9650,8828 3173 9429 6584 11283 17699 6317 13024 19051 5304
9653,16601 648 8767 7506 9669 14826 2437 8822 18428 20167
9654,797 10706 16379 4026 15781 16905 37 15090 15410 11369
9655,15312 6 17764 2212 14679 15241 19654 15633 9961 13238
9668,16866 1641 4834 14796 2164 5630 4058 3551 18421 14378
9674,7931 6985 13592 4710 18254 15092 13539 18615 10618 17467
9675,12628 8486 8296 1329 4977 18504 6564 2591 1471 836
9678,5149 9473 3961 19969 9246 2551 4253 6672 15988 11805
9687,4704 8033 2596 12196 387 9211 6788 8342 6045 12587
9689,19648 20325 14491 9253 2236 13406 17026 13670 4447 4808
9695,5606 14826 2997 5141 8539 4910 8866 660 4013 8934
9698,16973 8749 4965 10679 12311 3835 5359 12599 20242 15438
9699,4765 1641 15090 16866 3551 7163 5152 2036 5564 7545
9700,7147 414 20468 4466 15355 4814 6244 14632 2765 13879
9701,8781 14558 18424 5139 15485 13276 5527 10659 18377 6915
9705,16505 16756 7363 20497 11729 7224 19048 6433 11205 520
9707,9120 13154 7224 11715 9202 55 3164 9393 10843 15942
9713,14765 2765 20443 8275 1063 15438 12164 10848 956 10679
9714,10269 3630 19713 12960 9500 5831 443 20169 10706 14204
9716,14904 394 7321 13622 10691 5679 16583 19075 18743 4058
9718,14826 2497 15474 5572 5606 18096 19889 7506 8539 2873
9724,13368 3811 9941 20268 6253 17096 15017 11070 15499 15781
9727,5700 1917 17383 2696 4443 4794 15548 10446 11286 1246
9734,20242 2970 20592 19317 11763 1895 9273 15767 12299 13002
9736,14904 387 19466 19075 19305 8033 14306 830 15036 16331
9742,9705 14052 10264 6253 13101 18381 15578 7619 13368 5903
9744,8160 19385 19160 14899 11765 8360 4258 16275 6086 8377
9746,2024 5320 2688 14487 9587 747 15864 20123 1985 9841
9748,4526 793 5252 1041 7436 18547 5674 7000 19352 19091
9749,8956 6253 573 17096 18728 11366 10264 14591 11206 18381
9753,18220 682 20415 2887 15360 17359 14903 913 4857 8231
9756,5928 15209 3190 7059 17096 11405 6892 381 17881 1494
9763,8041 8378 3021 17709 19043 3650 17947 7430 2164 9441
9765,1111 8866 15542 5141 20169 2627 20167 868 16494 10711
9771,9060 9670 6 3413 3212 18289 9961 15241 4255 13358
9777,15548 18244 820 9216 11227 18034 14017 7452 3698 7989
9795,10591 397 6971 5282 316 11369 15410 9278 368 4136
9796,19825 4370 9834 14147 663 1992 6360 17414 17081 19969
9803,7323 12173 9670 9060 17764 4255 12295 9961 6 10694
9807,14360 10833 19119 7989 9383 6915 16536 10282 6287 16756
9830,8573 689 18575 15413 7628 6242 2984 10013 5881 13234
9831,14986 11608 10649 5236 4601 2024 17311 747 12598 19063
9833,15558 5881 8956 8573 14295 7312 8469 9291 17826 2088
9834,10834 663 18856 8047 9940 9834 19825 12071 13056 15322
9837,14395 20555 13237 11474 17597 10496 11070 6253 6411 5576
9842,4089 18830 1944 8356 15750 16303 19339 3698 3477 6971
9843,13368 13452 20287 5513 14770 17926 12425 12563 17631 19813
9860,8491 1487 1645 10269 6103 13216 2497 4482 13385 19889
9864,11400 12237 18254 9441 7989 6577 18615 11173 13592 3038
9879,14662 14360 14509 1951 20461 16536 9984 7989 2132 10691
9895,15931 16024 6829 4941 13376 10285 3207 18221 11057 9434
9905,16973 12436 16486 1641 5359 12311 3835 4965 11496 20242
9906,18440 14453 17515 11164 541 2088 20408 18963 2674 11420
9912,1944 15778 8356 16812 10543 19487 18830 16577 6343 17200
9917,17414 9834 4253 14147 2551 18824 1271 6821 13973 10834
9918,15558 3410 18575 14295 15386 8573 10567 5746 16583 10013
9926,3245 15209 14591 14395 11373 11366 6253 3729 12563 13980
9928,3463 2780 5685 15699 16862 16820 11117 7539 3668 2997
9933,13056 18856 4672 794 18824 20285 3242 15322 11451 12071
9936,19305 6682 1806 9701 10850 19008 9804 5023 6971 8112
9946,5167 7104 6379 4779 16540 11413 4506 11894 20316 1199
9953,10269 16866 15781 13029 12639 20268 5152 8345 7394 37
9955,15209 10684 18617 11366 14591 6892 16471 11196 8956 12563
9959,6442 1730 11006 20373 10596 3685 7605 10259 11176 20169
9963,2508 8045 18361 4743 16521 4369 17004 13599 1472 18404
9967,18991 8066 20036 7508 6591 2336 10596 463 5630 2640
9970,3519 20169 15204 12510 10591 2627 4910 19602 15542 16905
9977,8956 6253 1382 2740 360 15578 3245 5903 1746 7289
9979,12507 2134 16484 5485 11157 11740 18726 5722 3304 19624
9985,411 2497 2919 4401 20515 3976 18920 7506 16502 10251
9988,14154 3994 12142 19446 18419 5530 4947 20088 8717 1687
9989,11286 17383 8129 12804 5700 16664 19737 12876 17345 10200
9990,12393 13879 13123 19730 16973 5881 13550 1486 12906 18906
9992,14171 10907 3575 4484 1998 3695 17551 6771 11525 18471
9998,607 13844 20372 4144 7989 12426 308 6823 19078 12715
10009,10957 9346 7989 17114 16673 6433 13129 4301 10833 14662
10015,17239 19662 11107 3885 2674 20048 15578 20134 13216 13980
10020,4986 975 18287 8452 2518 624 13731 7463 4566 15410
10029,5224 3011 9941 11474 1069 13368 16820 15725 9447 10041
10035,3200 1066 14730 1730 7966 10013 2336 14221 20373 16731
10036,18669 13940 3855 14360 18995 17192 11214 5817 5925 4111
10040,4212 16626 3483 13283 8499 14661 20242 8750 17888 8951
10049,7416 9882 6624 3961 724 18090 9580 2000 548 6672
10050,18876 9587 14487 2688 2518 20123 2172 9400 5320 1985
10053,19662 8885 1199 1712 5089 14395 12563 14758 14547 3264
10065,11740 10089 5020 16484 3304 5485 5722 6433 4594 5892
10071,12908 3329 14190 8712 9436 1032 9249 8378 1776 14775
10072,4549 16896 15459 9157 13570 8841 14134 13747 4029 11139
10077,11882 9253 18275 13670 2508 12623 4880 19462 8466 4952
10078,15474 2873 20263 19889 1591 14008 411 20172 4301 5572
10080,2317 18418 12990 6577 7147 11014 20497 8796 7550 2873
10081,17034 573 9705 648 17652 13101 14052 3811 2997 2437
10087,18026 16585 20121 10926 3919 6197 2869 7910 19369 8297
10096,2085 17709 9183 9436 5971 4710 2831 8477 15288 4262
10101,14758 15578 3347 19662 6892 7416 13785 16471 19912 8229
10119,6139 15774 397 15758 20337 10691 12802 15646 6442 1180
10120,11366 2740 14591 18728 15578 4364 3245 7059 4460 13101
10121,2186 10454 6197 14683 18026 16585 15543 13395 3982 15312
10125,20172 14758 20263 2674 17597 8145 2272 3885 2873 13216
10136,16509 13980 11366 17631 3190 9061 18637 14591 1260 5928
10140,3662 18490 6318 720 2730 6693 19557 10323 8230 1365
10144,9635 6155 13785 12827 18412 7148 10706 9638 6430 16971
10145,5528 12721 15090 10743 11551 17423 16379 11477 17638 637
10147,16708 4743 7645 9229 1701 4800 9231 3855 6776 12623
10151,11474 20362 6263 20145 13550 19077 9427 3827 3011 2367
10156,10848 3830 5606 16494 7506 8491 8539 14826 15900 11648
10161,6892 16471 18728 10496 13980 3347 12563 8956 3190 6253
10163,8727 10100 9579 10300 10132 8749 14597 9477 13272 3434
10164,1422 8145 4202 14826 15187 18991 12768 752 12488 11347
10171,2272 14758 10848 18266 10346 8539 14395 1641 20134 411
10172,7427 12390 16267 17663 18856 18824 8110 11591 14310 15737
10175,3915 9007 13373 17709 16012 6498 2090 9419 17247 13657
10180,9346 12766 4301 15750 277 19119 4541 19339 16303 6915
10183,15204 11943 5606 8145 14826 10596 16866 4910 4202 7506
10185,9003 20242 8749 4743 4998 7947 12237 13879 14453 15935
10186,12393 1063 20242 19733 5924 13542 8749 14765 15438 20023
10198,10013 1093 17780 20592 14498 13002 10689 15826 13640 14724
10199,7517 14751 16770 7459 4998 20267 12623 5003 9003 7185
10200,747 17587 5252 20371 11722 19352 12598 4526 9738 5192
10206,18303 520 6492 3944 19556 16930 20007 6529 8885 11599
10208,8885 2513 6489 18078 13941 16540 590 1199 18578 5640
10213,1014 14558 2228 13923 10316 18424 13276 15694 5527 10870
10218,6285 1357 14579 9803 15537 1828 13446 16563 6529 15967
10226,19690 16012 13373 4148 2508 11882 12931 2730 10521 658
10237,1066 1730 20373 10901 15774 7605 3758 5625 18709 17150
10242,4347 1944 8356 6695 7256 14949 15843 8995 17560 6343
10250,15558 18575 5100 9477 14734 16820 10013 1714 17715 5665
10266,12425 4057 13452 17034 13368 14770 702 14688 14885 6799
10273,2085 12161 11896 8656 14754 3736 5765 14434 6774 7809
10280,20187 12658 12287 16281 10543 7686 16993 13975 9361 6947
10281,9231 9229 16008 11759 8169 18040 1247 1253 3855 4916
10286,7545 2086 9942 12488 4401 2091 4734 14301 16502 12499
10289,19737 17748 18376 16664 5700 2863 10446 2915 16900 6271
10304,13237 6253 14591 14395 11366 2674 18728 13782 4795 11107
10309,18527 2592 1870 20462 2549 7184 1563 5543 8450 20494
10310,18254 19858 13592 2253 9051 10618 14375 18615 13043 456
10314,11282 4526 7436 20371 5778 5674 1830 6925 15864 4087
10316,19243 14714 1740 17154 11257 4965 3648 20172 13640 10419
10320,4672 16267 14820 20147 8461 10791 1992 4718 8047 11747
10334,15090 1641 9804 10742 10591 16866 16583 3551 7321 10691
10338,15548 17748 18798 1246 2915 12472 18376 9521 749 4443
10339,13452 20287 12244 15354 6897 6000 15014 10041 13763 18627
10343,6220 10055 10089 8437 6971 14659 6433 12765 15547 11740
10344,16433 4954 1290 2980 3698 13402 9778 17923 1489 18262
10354,10848 2272 18096 20263 5572 411 15474 9882 4523 2497
10362,8956 11366 6253 20145 15907 14859 17096 2117 16509 3885
10364,11231 8129 19135 5700 12804 11286 1777 6832 5376 14405
10366,8138 17200 4543 1944 14154 2682 15341 8218 19814 10008
10371,19462 1365 3860 5655 8356 12550 1944 18361 3511 12287
10382,10496 457 4069 18074 15926 4106 7544 3177 8045 11715
10392,15716 17617 10625 1302 11907 744 11297 16020 18763 8885
10395,11510 12071 20247 17241 2000 6624 6672 7416 18090 15893
10399,15209 956 19055 7153 19838 9913 17984 14758 10496 20263
10400,11286 18376 18798 11227 15548 5700 18034 9216 10446 9521
10407,4347 10543 8356 1365 18902 4615 11615 7256 10323 371
10410,4928 8692 2090 4337 4184 1180 14281 1935 4433 11407
10419,18418 12393 16338 16645 17276 13678 8796 2558 2765 11257
10422,15669 20048 11070 9974 18446 18332 17334 19962 12599 13550
10424,520 6492 10833 19152 20007 6577 3944 16930 18150 19058
10427,11157 12715 3526 15775 15431 3001 19510 7085 4622 2980
10441,2497 18096 20263 3830 8539 4482 13216 15900 7506 5606
10442,1111 20169 14826 797 16866 2627 10711 12510 11943 15544
10451,9550 4202 1111 4026 7077 10706 13637 17346 1900 14160
10452,20515 10848 2677 12510 12436 411 5572 8539 4600 3494
10454,20169 797 12802 5165 8348 19536 17309 4267 16905 7040
10467,3245 11914 15209 11366 17631 6253 18637 13453 14591 14663
10471,579 3698 4359 15942 16144 4089 10833 508 16579 817
10488,12765 5947 5485 8437 13838 11157 9491 6433 519 10089
10490,11107 17239 2674 11070 13368 17034 3811 11896 2997 6253
10494,913 17780 8796 19733 18418 13123 11014 1723 1039 17404
10498,15770 15826 13002 1036 10716 12299 8469 13863 19370 9273
10515,16973 4965 19398 20048 10629 3835 3790 12599 15053 13153
10517,7157 19858 11268 5971 15159 6409 1012 14226 19976 11547
10523,15204 12187 12510 13477 10617 868 2151 8866 8145 20518
10530,7989 8640 1023 6971 8437 12910 9903 14662 14360 7081
10531,6408 8466 12931 18275 1300 3624 8017 4447 7544 658
10539,18125 3915 7932 3650 14354 9419 17354 4552 9007 3077
10547,11943 4910 16866 8145 10848 1422 1189 7506 9690 4202
10552,11070 80 16601 16820 2970 648 2437 15669 2780 17157
10557,13216 6103 14758 19662 12436 4060 2272 14360 8047 11638
10561,1951 11400 16494 20461 7931 17131 15410 11173 13435 18876
10563,18763 2088 18404 15989 8885 10013 14491 8573 20193 4710
10577,17034 10496 5180 17429 4809 10828 5165 18356 17926 10041
10583,13368 17709 9007 7430 16913 13708 1730 18709 10901 18903
10587,13154 10474 7224 19889 15750 1591 4301 15474 4482 6823
10595,2272 15542 11227 6313 820 9804 4695 903 3685 6720
10604,20491 13923 12879 17826 6246 5658 12345 19956 15093 13006
10611,5700 15548 18376 16664 18798 17748 10446 17383 15151 1246
10612,3885 5606 3790 12599 1719 2674 2780 14591 2912 15669
10615,15781 5152 10269 15090 5564 5359 10708 4013 18399 3788
10632,18615 1012 14375 14213 9051 10618 4710 6985 9441 2778
10635,5606 13894 16820 3644 15669 18875 6242 14023 18503 12834
10640,8342 12119 8033 16866 17597 14826 12196 7545 11943 10706
10642,5220 3360 10367 16316 11774 14694 4493 16080 3410 20027
10643,797 16905 13029 8345 10706 4765 12639 17516 15781 3519
10644,15750 19991 17923 4954 9380 6360 5013 10920 20268 11070
10650,3880 10300 7147 17404 11180 281 13123 7550 13678 6172
10651,10828 14354 7932 5576 2740 1591 15893 2928 19550 3885
10653,17663 19825 14147 5149 663 11688 5651 18824 4370 15322
10656,3885 1385 2674 2037 11211 10264 15578 18266 6253 2412
10661,18361 15341 4148 2730 4369 628 2508 1365 11882 3624
10662,3181 372 3001 16495 861 13762 16062 9834 16267 11781
10663,18254 2253 14375 19858 7739 2417 4642 18615 1473 4085
10664,16779 16153 8070 14435 9001 15257 16695 598 686 14839
10666,9834 11688 18824 10834 17663 4370 17081 3961 19969 3341
10674,11400 438 11173 18254 19075 13934 1710 11894 17819 18615
10685,19730 8796 1723 18906 16973 13123 19432 15438 14632 4466
10686,18381 11366 18728 15578 2740 8956 17096 13237 14395 3885
10693,19192 3189 2357 10806 28 20263 12882 18848 16852 2423
10715,110 3575 11179 14800 18471 16841 14970 6998 16511 5461
10716,5675 12919 2029 15783 20 713 7435 19454 2680 17138
10719,16404 4812 1979 15471 20497 3944 11599 16930 6237 19556
10720,4255 14679 9670 10694 9961 6 15312 7323 3413 9678
10722,13154 4301 12910 7224 13129 14571 10481 16579 14360 2980
10725,3624 14491 12666 13406 8167 18944 20259 13670 19462 628
10728,10013 15770 19555 14453 8573 19640 9273 19370 13863 13550
10732,8070 9001 9788 16153 16695 7074 5370 14435 11621 8899
10734,7545 4202 16866 9550 10346 19357 18421 5100 11347 1641
10737,1290 16083 7989 19078 3698 14360 15775 19244 17815 308
10741,6465 3503 9086 13987 10203 16391 12173 3919 16585 18026
10746,20548 10269 7506 15558 16494 8491 3830 20172 11648 16905
10756,5700 8129 15548 2915 2863 10446 15503 15392 12804 18376
10760,10848 648 8491 868 20548 14826 7506 16494 8767 4949
10763,14395 12563 14758 10496 13139 18401 5765 15578 18859 18266
10765,16973 14765 2765 20242 20443 4052 7811 19243 19411 2409
10777,18254 14213 7931 9441 4710 15471 19556 2417 13592 16404
10788,4986 3778 7809 18287 8426 7578 3602 18821 10838 10654
10791,11286 19135 18376 18034 15151 11227 5322 14484 15548 5700
10792,8466 2508 14907 9003 9257 12931 18404 19340 13670 9253
10794,10742 10691 19602 2132 8112 11646 14615 797 16673 15900
10796,14591 15209 3245 360 4364 15578 8956 778 14219 12563
10812,11916 371 4347 18830 1944 6006 15301 7256 12220 13747
10820,14052 9705 1746 2674 17652 3885 13006 11031 13550 11739
10823,13452 4259 6892 4057 6981 12963 14309 18855 9942 11405
10825,541 12262 11373 8035 18088 10250 14297 19317 12507 6189
10830,6496 1482 5892 20268 6823 11157 7889 3281 12043 17203
10833,15209 15578 17096 14395 360 16760 12563 3885 3729 13782
10841,4089 579 7224 13154 9120 8640 16673 55 15942 3304
10847,2912 11107 5606 4965 541 19398 280 3790 12599 10250
10849,1290 4301 12910 11715 9984 3001 2980 11157 14662 4359
10858,7545 1111 4910 14301 12768 14826 7077 5630 7035 16866
10878,8890 17744 15716 4513 18361 3123 6821 507 2058 18953
10879,7363 16127 13126 16756 6492 14570 19048 9393 18228 3750
10881,13592 6985 13734 5008 5443 4839 3410 9051 18615 11400
10883,7416 6672 11688 5149 9246 15988 10584 8047 19219 14631
10886,11074 17820 17200 4543 17563 8356 11728 8138 15341 2603
10887,4202 11943 10596 2336 17346 12768 4949 1422 14301 14826
10892,4672 18815 8487 19173 12393 15498 20415 3368 4513 12311
10894,18617 6892 4106 3347 6494 11661 12563 19385 18672 19055
10898,6253 11107 17239 18381 15570 14591 3245 13237 3729 19422
10900,19969 2551 10834 14147 663 5651 12868 17734 18856 9940
10912,19556 12910 19058 8138 16756 15360 10833 13154 16505 11729
10918,15558 17515 7400 436 2088 9034 2418 7577 8418 11164
10925,5485 12765 6732 20135 6433 6220 11740 9491 16583 368
10929,5881 14453 15558 16494 3368 9273 4910 15770 2508 5665
10933,14758 11638 17774 18672 13250 20263 20152 3347 14842 12436
10939,9638 1580 12827 14758 7906 17547 14796 4510 3461 3375
10940,18726 12715 16083 6823 20372 3698 14322 817 1489 14360
10945,14147 9940 16583 9473 663 15704 11688 10834 19969 10584
10947,17166 3195 6408 7517 8709 1710 8466 10930 12623 1322
10948,14453 15931 12674 14903 12906 5746 13972 8231 3410 14583
10958,19556 8498 15360 16930 520 6237 14213 2204 13333 19336
10963,13043 4710 19858 17819 13531 13592 7739 10618 4642 438
10965,10618 12393 9681 11842 9913 956 5924 14668 19733 1909
10969,7544 2090 12931 14528 4743 8709 8466 9257 2508 14430
10972,15327 9168 19399 10454 10203 6465 5683 14683 13987 19205
10978,5147 7321 6735 9804 3001 19302 10833 5534 19826 19008
