playlist_id,track_ids
10531,6408 8466 18275 12931 1300 8017 6868 3237 658 4447
10539,3915 18125 16731 7932 6361 19284 9007 15596 2144 12776
10547,11943 1422 4910 15187 16866 8145 10848 6954 1189 7506
10552,2437 2780 648 8767 15669 16601 80 16820 8866 11070
10557,19662 6103 1591 13216 2272 9288 8047 11638 14738 894
10561,17131 316 11173 1951 8378 7889 6971 15410 1698 13435
10563,18763 8573 14295 10013 2088 7312 8885 10339 18404 5665
10577,17034 10496 17429 10828 5180 18356 3811 4809 18074 2232
10583,13368 17709 9007 16913 18903 13708 7430 18074 1730 18709
10587,4301 12715 12013 5463 19889 1252 15750 10474 6823 1591
10595,15542 8539 15548 9804 3685 11227 5141 2873 6313 9672
10604,12639 5658 20491 13923 9291 17826 5707 12345 11345 2887
10611,18376 5700 15548 16664 17748 9216 18798 1246 12804 15151
10612,5606 3885 1719 9291 8767 14591 12599 360 11961 13980
10615,15781 4013 4839 10269 5152 15988 5359 5564 3788 15090
10632,14213 9051 18615 13592 1012 4710 6985 14375 10618 2778
10635,16820 5606 3644 13894 15669 18875 17701 6242 7734 541
10640,17597 8342 7545 14826 15570 16866 12119 10259 18401 8033
10642,3410 14694 16080 5220 5746 3360 15386 11774 4998 13734
10643,797 13029 17516 8345 16905 15781 12639 4026 1085 12284
10644,15750 308 17203 12766 4954 20268 5463 17923 18899 18363
10650,3880 10300 11180 7147 17404 281 13123 13678 17747 7550
10651,10828 5576 14354 15893 3830 2740 1591 7059 20051 3611
10653,17663 14147 19825 5149 11688 663 5651 18767 4370 17414
10656,2272 1385 2037 3885 18266 2412 17597 18649 11206 12436
10661,18361 1365 4148 4369 2730 15341 11133 628 2508 10543
10662,3001 17984 10474 9903 4301 15750 372 3181 19339 9834
10663,18254 2253 2417 4642 19858 14375 18615 7739 10618 7931
10664,16779 16153 8070 14435 15257 17188 9001 11621 598 686
10666,9834 17663 18556 9246 11688 19969 10834 17081 8474 18824
10674,18254 438 11173 6577 11400 14213 11894 17819 1710 13934
10685,20468 414 19730 13879 15438 8796 4466 14632 18641 18906
10686,18381 17096 13237 14219 2740 4364 8956 11366 3245 18728
10693,3189 2357 28 19192 6444 2423 12882 10806 8145 15139
10715,3575 16841 110 11525 18471 14800 14970 6998 18099 11179
10716,5675 12919 15783 2029 20 7417 7435 713 19454 14574
10719,4812 16404 20497 16756 1979 6237 19824 19058 19336 19556
10720,4255 14679 9961 6 10694 9670 3413 15312 7323 9678
10722,4301 13154 7224 16579 12910 3477 3424 14571 9346 2980
10725,3624 1365 19462 12666 13406 8167 20259 16521 13670 14491
10728,10013 8573 15770 19555 14453 2780 13550 9273 2752 5479
10732,11621 9788 8180 8070 9001 17188 16153 5370 598 5353
10734,4202 16866 7545 15781 3856 19357 5100 3611 2617 1422
10737,1290 16083 17815 19078 7989 19244 14360 19426 3698 20051
10741,12173 3503 6465 9086 10203 16391 13987 18026 15335 19461
10746,20548 20172 7506 11648 4910 4514 14322 3830 2627 15542
10756,2915 2863 5700 15548 8129 1246 15503 10446 15392 12804
10760,14826 868 20548 7506 16494 10848 11648 20134 8539 1149
10763,14395 14758 5765 18440 12563 18266 10496 13139 9705 18401
10765,16973 20443 4052 2765 20242 14765 20468 7811 19243 12311
10777,18254 14213 16404 15471 16930 9441 19556 2417 12237 11420
10788,7809 4986 7742 5226 8552 19184 928 18821 15914 6774
10791,18376 11286 19135 6009 3803 12472 16664 11227 18034 5700
10792,8466 14907 9257 2508 9253 19340 13670 6098 9003 12931
10794,10742 10691 16583 17689 2132 8112 2980 14615 15542 19602
10796,14591 15209 16820 3245 12563 14219 6892 778 4364 10848
10812,11916 4347 371 1944 18830 6006 8356 13747 7256 8725
10820,17652 8822 14052 8681 7009 11031 9705 3885 15767 19398
10823,13452 6892 4057 11405 4259 9942 14309 6687 1018 12963
10825,541 10250 11107 11373 15547 573 13101 12507 12262 11896
10830,1482 11157 8928 6823 11251 6496 7889 894 7341 3776
10833,15209 15578 17096 14395 360 12563 3885 16760 2158 13782
10841,579 4089 7224 15942 13154 9120 16673 6433 16536 12765
10847,2912 5606 11107 541 8304 4965 16509 3790 648 9974
10849,1290 11157 18262 18726 16083 4301 11715 4359 9984 4944
10858,7545 699 14301 1111 2336 7035 7077 14826 10711 15187
10878,18361 17744 8890 4513 10625 6821 15716 16521 18953 507
10879,14570 16756 13908 6577 11186 6492 5742 7363 19556 4541
10881,13592 4839 5443 11400 13734 5008 12708 6985 4998 8456
10883,7416 6672 5149 14631 19219 10584 11688 8047 12897 17071
10886,11074 8138 8356 8440 17563 17820 17200 15886 13975 10543
10887,4202 10596 17346 2336 7077 1422 14301 9550 11943 12768
10892,4672 8487 18815 12393 3368 17200 10543 20415 20366 12906
10894,4106 19055 18617 6892 13250 3347 7485 17556 19844 2081
10898,18381 13980 13237 11107 14591 7567 2412 7619 19422 18637
10900,19969 2551 10834 17734 663 15988 14147 5651 3493 15704
10912,12910 1012 15360 15458 10437 4695 19856 14012 8138 10201
10918,15558 17515 2088 1852 9034 11164 436 7400 19878 20571
10925,1023 5485 6971 12765 6433 9491 6220 13435 368 10089
10929,14453 16494 5881 3368 15558 9273 15770 4910 8573 14295
10933,14758 11638 17774 18617 2873 18096 20152 894 20263 18672
10939,9638 12827 1580 7906 4510 9134 688 12743 4219 14805
10940,18726 14322 12715 16083 817 20372 1489 3698 6823 11715
10945,14147 10834 11688 18856 9940 10584 16583 13056 9473 19969
10947,7517 17166 6408 8709 1322 18599 10930 3195 1710 8466
10948,14453 15931 13972 12906 3410 14751 14583 16080 6408 5746
10958,15360 16930 19336 6237 520 8498 19556 4457 14213 12526
10963,4710 13043 17819 13531 438 4642 19858 11547 7739 13592
10965,10618 11842 9441 5924 4417 4603 3880 17524 956 16626
10969,7544 12931 14430 9855 2090 14528 7517 8466 18599 4800
10972,10203 9168 15335 16585 18026 10454 3413 15327 19399 9670
10978,7321 5147 6735 19826 19302 15750 9804 4633 5534 3001
10981,3885 14859 2674 360 14395 2412 13368 11206 7009 1719
10982,15699 7009 6813 13550 855 9394 9291 10807 15669 19957
10983,11212 19712 7696 15362 11770 12538 7944 16959 2206 19246
10986,11157 16083 4944 607 12715 14571 3422 14360 7085 2581
10987,1482 13990 18074 11255 16436 11622 5576 15907 11474 7394
10989,10089 6496 1023 5892 12908 13435 18335 5020 18231 11251
10995,10855 12393 17226 18191 9676 8275 19243 1698 4492 11425
10998,6285 1710 9545 16297 6529 15967 6951 7321 5338 6492
11025,11212 13465 7324 3326 2336 19305 5612 2006 12802 4225
11034,5359 15053 12599 18120 18138 10708 12721 1537 3606 2068
11036,8956 360 12563 6846 14758 3347 6253 8229 4809 15578
11039,4148 405 18830 18547 8356 4743 2730 2508 1898 11258
11040,2367 14453 13006 18503 15907 14661 668 17826 4250 4965
11041,8413 3124 6509 18439 6790 10252 15690 16941 895 16694
11054,16457 14797 18363 15750 368 20260 8045 18743 16083 5463
11056,56 12623 12075 4800 16521 14907 2730 19340 20193 4148
11057,11572 17530 16866 10269 1111 10591 16994 8345 13029 3650
11058,10269 16866 10706 5100 18421 5881 8506 19398 12639 3551
11060,18617 6892 20152 11196 13250 11661 3347 12563 17774 5089
11065,5482 16944 20558 15360 12246 7176 12526 2197 11477 13669
11069,5924 7478 15935 17154 12526 18191 362 19733 13808 20443
11070,16436 16800 7527 2641 11363 18464 7722 2317 5541 9625
11072,11638 10567 19662 7485 20197 13216 20152 12990 3347 2272
11079,17383 19311 1246 2915 12804 17345 15503 17748 16664 11231
11081,12639 9710 17203 9291 18332 19429 11357 12599 4013 3790
11087,14758 4106 15578 16509 16471 6892 19662 13980 18266 5089
11091,5020 13435 1849 4467 11176 20135 6433 4928 15646 10055
11098,13452 2740 6687 17429 2232 12597 6933 8160 17034 10596
11100,9941 14885 541 4057 13237 14880 13671 13070 18058 13980
11103,19339 3001 15775 16673 14134 508 1947 2581 10346 6433
11105,913 956 17651 9887 18464 15360 10081 2264 394 14097
11110,16688 5077 5813 6890 1153 13136 7130 7525 6328 14448
11131,4510 1713 13465 19008 12721 5534 699 4765 6600 8112
11133,8047 7961 2551 6703 10577 724 17663 16149 9882 5749
11139,8047 4672 7416 6223 3961 1513 7319 18852 12740 12815
11142,6433 13129 20461 2980 5859 2886 6220 3698 14509 17114
11144,12497 17597 13237 4444 17671 15578 4460 14758 13980 17631
11145,5881 13139 11117 13006 8469 8956 8018 7312 1006 14453
11148,9705 2674 13237 10250 14052 541 6253 4795 2412 9624
11152,18876 15410 9278 316 13731 6918 10591 222 12622 2578
11159,830 4745 14306 4839 19770 14904 9804 16100 19154 5023
11160,15578 8956 2740 12563 13980 14591 3347 17239 17597 6253
11161,3650 11006 17947 17709 12718 5171 16436 14858 9919 14434
11179,3885 15578 14395 17597 11070 10264 18728 10013 11206 1746
11187,2052 16731 6971 1616 3012 11006 20135 3200 14229 18231
11188,9826 9291 7009 11850 13833 8822 15669 11070 3668 5100
11193,4710 2090 11006 6296 9007 19095 13043 4642 1012 2085
11194,10434 12851 8961 9157 14134 15235 8841 11139 13747 14053
11195,394 14597 17865 14668 5679 15090 5940 5668 13895 7321
11197,16203 15819 10422 8895 368 11571 19817 10323 4128 19557
11204,4058 19826 5147 19302 4191 6735 5679 5572 16407 9579
11206,8356 4615 7260 8725 14491 17042 11304 18830 8138 15602
11214,17346 1063 13865 3938 16866 10711 4510 5524 1111 3648
11215,18404 3624 16708 12397 11882 9173 628 13670 7544 56
11216,10848 4401 6444 2497 8491 411 15187 16502 4949 14277
11217,10681 14547 13022 14768 11384 3130 15716 11992 10749 10625
11225,648 2997 8866 10711 1111 8145 5141 17203 8539 2151
11234,14591 18381 19023 15570 16760 13980 11366 3090 17631 2037
11236,15750 15775 13908 1710 19385 18547 8643 12284 11916 14463
11237,9826 16820 2780 8822 7728 3463 6813 13006 7009 11117
11243,9003 6776 7544 6868 6408 56 19340 9257 8466 20329
11244,8145 11943 4202 7506 12599 8866 10848 4910 3644 8573
11245,20488 18150 15509 6492 15537 9545 15967 6577 19152 7772
11248,11363 16436 4663 11622 7895 5765 17926 5541 19536 18712
11254,80 3431 13002 14620 15767 10716 13640 15582 12299 14367
11262,4848 15923 19935 11399 19590 19570 5801 16115 17226 13115
11274,19431 10269 10591 8345 20169 963 3788 13029 19602 1422
11278,5928 1382 1260 17631 7059 12438 6892 16471 11196 5513
11279,11702 18464 17353 12592 2770 172 16299 19351 4298 17296
11280,6776 19462 7645 2730 16521 4369 17144 13803 16708 2508
11285,16484 18726 11740 5020 20359 12507 7401 2203 2134 5722
11292,16433 4954 16083 6971 15750 8872 3001 16905 8643 12426
11294,10618 13592 14375 14213 9441 18615 13043 11025 4085 1012
11304,573 2740 15209 8481 17597 14591 7092 8911 778 17096
11311,1641 15781 8539 10259 17131 1849 4026 18421 4058 3650
11312,16471 2090 2085 877 14448 17709 2071 18876 17239 8452
11326,1746 6253 10250 360 14395 18440 13139 17157 20362 3885
11333,12838 3748 9051 1499 3700 3259 13592 6252 15076 9669
11340,20325 12931 16012 11882 9253 4952 1322 3624 1060 9003
11341,10089 2134 20532 1023 12507 5892 17947 6433 8643 15038
11342,10848 20134 5572 2919 2497 16502 411 11369 14008 2579
11352,6667 6472 17281 9183 17530 4248 20131 11740 1180 1935
11353,10300 19243 17276 2984 18418 4189 19616 6172 15650 12393
11355,2674 2780 3463 13006 9705 2997 9941 8822 17459 17786
11359,11286 15548 18376 9360 9216 5700 17748 18034 14017 11293
11363,2437 9705 17652 17701 10250 17597 2930 14052 2037 12436
11367,11896 17597 12563 2997 11107 3811 12425 13368 4858 15578
11370,6253 13237 17239 2740 11366 10264 11070 2674 10250 2412
11380,16267 19969 15704 10584 9940 3798 8461 19154 10834 6509
11381,12173 13395 3212 19461 7689 11654 12295 2212 4473 9060
11383,18096 2272 4060 20197 1591 12436 19662 10848 19069 3295
11385,18899 5031 3403 2317 5846 17203 15495 14994 1482 7394
11386,12844 10760 9318 10848 18920 16502 7465 17584 12145 8516
11387,9291 12599 797 9826 13029 20048 10112 17034 3011 10706
11396,20262 12919 15783 17357 17010 11478 16288 19060 18266 19396
11401,3835 2306 12721 8749 14597 4923 280 6557 1020 8734
11405,5924 956 1063 12775 15640 9913 11400 17715 4052 14097
11407,4839 15558 18575 7517 10567 14430 8045 9542 5665 18599
11412,14453 15558 5665 5359 7312 3375 19055 2088 5881 5911
11416,14395 13237 360 1382 1746 2740 10264 18381 3729 13101
11418,13980 10264 360 11366 18649 10250 18381 573 17239 18728
11423,17586 586 14907 10434 16896 9610 4369 16205 18902 3855
11431,17709 14434 6383 8378 6005 3021 20532 17947 11006 14858
11432,15578 13022 2674 14758 13237 3885 14395 20263 11896 1746
11444,13550 19555 17334 15413 15767 17568 16820 19398 4965 12599
11456,6672 4672 10442 12071 2551 14147 7961 19825 3242 2918
11459,9788 12833 17188 16153 598 5370 11621 14435 10763 15072
11484,18464 11345 16839 3207 19673 14903 20491 12906 18753 12592
11486,10496 4057 15088 12999 2888 18401 11405 8160 3292 11896
11487,9221 20532 20359 19929 5020 4768 16484 18335 2247 9717
11489,1056 11420 19075 19770 8456 394 4745 956 16385 9441
11492,3855 4743 4916 9229 1898 18249 9231 12075 18995 3750
11497,20548 3698 13592 5968 17699 1856 19950 3526 19602 16379
11505,1060 16708 7544 11882 2508 14907 14033 628 9231 12623
11506,2561 235 5796 13105 17928 18146 18051 18794 12801 4881
11513,14008 17524 14322 14714 14097 4514 15935 20172 648 17154
11514,4954 7889 7989 2980 9778 6971 3698 11157 4301 14571
11517,4954 12910 9778 4492 3698 3254 20497 9903 19651 3001
11524,15301 12851 9157 14134 8841 11139 15235 18559 14053 13747
11529,6492 7311 13202 12237 20497 17040 17926 13456 11774 6707
11540,13424 14714 12311 15935 15650 6620 14765 18119 4189 15498
11547,20268 9826 13368 7009 5100 11850 3099 13959 12639 15781
11548,2272 20263 2873 8491 5572 797 411 4523 3830 20172
11581,11896 13726 11373 15570 10250 14395 8035 19662 13782 14885
11582,9834 5651 17663 15722 19969 18856 14631 14147 18824 6137
11587,16601 16820 3463 2780 16862 11070 20475 5606 15204 12594
11591,6433 519 17281 17947 6005 1951 5020 12765 15547 4799
11595,12550 4943 18830 8725 1944 6343 4347 15778 371 15843
11599,19850 17138 16288 7133 1813 9175 9205 1329 12919 15593
11603,15362 16976 9969 17529 15774 11407 891 9668 20511 1066
11616,10470 3410 13734 20213 15386 19540 14751 11774 4234 14453
11617,17774 12563 14758 18266 11661 19385 2891 12436 16509 20263
11619,10264 13237 11206 10250 17597 16471 2412 6892 20572 13782
11621,4106 14758 12563 18266 20152 11661 14899 17556 10684 11196
11631,18951 6509 3798 7344 16267 8110 11151 17324 17534 10916
11636,4710 14375 13592 18615 456 3700 7739 9051 1374 15511
11638,16732 12395 1271 10442 2551 3242 12744 7961 3628 17414
11650,18254 1012 4642 7739 11547 10618 4710 4085 2778 6409
11651,18763 20007 19058 19336 8950 7363 6492 6577 18254 8838
11655,14907 10269 4543 16457 14994 17200 14213 12075 17516 1898
11661,14758 19662 7485 20152 16471 18266 20263 6892 8377 3347
11665,7153 956 10269 8018 1085 3519 541 4910 8659 13542
11679,15935 362 15498 19590 13542 13385 19362 18804 15458 17226
11686,13101 18649 11107 9705 80 6253 10250 2037 541 11896
11708,17748 18798 12472 9216 11227 1640 4443 18376 17383 14484
11719,15335 5878 8840 12226 3919 20121 6197 7526 4185 18628
11733,15341 2682 17200 8356 15506 8230 12197 16387 8218 4366
11740,3410 16080 4998 20120 20213 12237 10367 16759 10992 8951
11745,14309 4259 10496 17154 8828 16433 624 6093 5169 16471
11752,17984 1605 4301 3001 6823 10474 3830 12910 3514 19244
11753,16471 4364 4460 11366 17631 14591 17597 10264 15209 18381
11761,10474 15893 17815 16471 10496 20372 4057 3001 14309 6892
11764,13237 10264 6253 17538 19605 360 18266 12436 8956 14219
11765,13368 8767 1746 5606 8681 9705 2997 10250 13101 3811
11770,19935 17226 18314 5223 19426 17925 6148 6962 13998 6683
11775,14604 3077 2085 7430 17709 19284 11006 17398 8692 16128
11781,9477 19770 17530 4745 14904 387 10691 16583 20056 19305
11782,6710 10492 17359 8422 12526 15471 17820 14552 13972 18220
11785,4106 2740 12563 11196 10684 18266 7059 14758 7485 8160
11791,3650 16731 10596 868 19385 16502 20172 20548 10591 19252
11796,17515 14453 15558 1852 7400 436 7577 13783 12144 15477
11803,13990 19075 19770 13006 2367 394 9579 9477 19466 18743
11805,5925 8169 15360 15471 956 1898 13803 4916 13542 2913
11806,13237 13980 18266 13139 3347 3885 2674 12436 8822 8229
11815,12906 3192 7250 16839 1573 15561 18753 14903 10030 19504
11844,13022 9941 13941 20287 7734 8885 2997 14547 12425 17042
11875,9996 2058 18953 663 4718 15563 10996 8198 13543 9834
11889,19462 8017 14022 12931 3624 16521 2274 1300 8167 5655
11890,8956 14395 13980 4364 6253 360 13237 15578 3729 15209
11891,11157 9346 9984 6823 16579 3329 14360 19779 5485 10957
11898,18266 15578 17239 3347 8956 17774 13139 7485 18381 18096
11922,4199 9231 7544 9003 12623 14504 1701 4952 18599 4743
11933,13216 2272 17597 17521 6892 11107 12436 5089 20197 18096
11943,20134 2272 18920 17584 2497 4482 4600 15771 20172 10848
11945,15312 4255 9060 3919 2212 18057 2186 15241 909 16585
11958,17657 2090 2132 15558 14434 394 13622 5023 387 14904
11960,18418 16338 9681 5541 8362 11803 9913 6077 4189 11180
11969,2272 6933 17984 18074 7545 17568 2997 4212 4720 3830
11984,16484 7193 11740 5020 508 3304 13506 20532 4594 19929
11993,5167 19191 4506 1199 6379 18515 816 590 18763 11607
12012,15931 3192 16024 14583 14903 11345 10285 12674 4941 11164
12013,15312 7323 9060 2212 9670 6 13395 17764 15241 15633
12014,20213 6985 6144 1056 3410 20120 17699 10913 10567 19950
12016,13865 9477 20242 14583 11483 3644 20468 1009 16100 1992
12017,13237 16509 3885 12563 14395 18649 2674 11206 9712 11107
12018,16684 13763 2822 12563 17597 13237 19605 18401 7072 12436
12024,18401 19662 14758 11661 13250 19055 10684 11896 12563 11196
12026,12594 16820 5881 8822 3463 4250 7009 8681 9705 4965
12027,5100 15781 12721 19838 18138 660 12599 7153 5881 7163
12031,56 14033 6408 12075 1060 2508 4800 8466 14430 4916
12039,4512 7549 1641 11685 15750 13342 15775 10487 4745 5534
12041,6606 12075 2730 13670 18404 14907 628 14471 16708 5736
12044,5513 13980 5928 12438 16509 11366 6253 18728 6556 1382
12046,6591 4219 13288 19984 6092 1580 387 15949 7508 20446
12049,5674 18861 11232 6925 4526 4087 5252 16465 8114 9430
12051,4202 9550 19134 7077 2544 12768 12488 1422 8852 18567
12052,7961 6672 14572 12712 12250 18605 13875 18556 17966 3712
12058,14229 14730 1713 7966 12718 11006 10269 15204 14612 18063
12063,3650 2736 15526 11462 9183 5892 1712 19043 15324 17947
12072,1678 19606 16451 17827 12426 16632 11965 14668 14097 956
12077,13646 14144 7174 15682 12580 20008 9137 12530 7827 20043
12081,11483 12940 15498 9163 10013 11233 17634 797 13029 2794
12082,10013 5881 80 8018 18074 15770 1895 10828 18440 19317
12086,6915 4072 2807 10659 19119 7550 913 13573 5527 1039
12090,1329 8296 8486 1897 2591 2748 10237 17102 6780 18504
12094,11740 20532 3304 6005 20359 19009 9491 16484 16802 9396
12096,18266 14758 3347 19662 11638 18617 12563 4106 16471 17774
12098,19733 20468 13123 7947 18418 1014 1723 2887 3880 15931
12107,5674 1830 7000 11282 20371 6925 3535 17818 20254 13155
12114,14088 18503 18875 18142 4013 10112 18446 6565 6837 16820
12118,2497 15771 411 3830 18920 16502 10251 868 5572 20515
12119,10591 16494 7889 1714 8539 19078 11347 16866 10848 18452
12123,17966 16289 20285 7961 12346 17635 7490 3712 3961 17663
12126,17530 8183 4720 19928 11285 463 1713 7966 19505 15924
12127,5606 13029 12162 19838 14247 3790 14178 5152 19364 15204
12129,19486 5746 13202 11002 11420 20213 8951 16277 10367 10470
12133,8749 14714 4189 12311 7460 19904 20443 14520 4826 16100
12139,16024 15558 14583 11164 19504 12674 3874 20177 17193 3192
12141,17631 15209 14395 12563 4460 8956 4444 2740 17704 3347
12145,16494 6444 14826 10848 10591 8866 2151 4910 15542 20172
12146,4026 15558 15988 9246 10706 6672 20468 16583 1271 3242
12147,2561 7134 17928 15481 235 16724 7933 15682 4881 12652
12152,11740 2203 368 20359 15347 12220 12952 4653 5485 8437
12170,17926 17203 6908 8424 8923 17040 20287 14628 12450 7394
12174,9059 19510 13895 2204 8939 16379 1883 4492 12303 19715
