playlist_id,track_ids
6350,2204 16451 15360 5443 19733 1473 17780 15458 12526 1063
6352,648 1714 18421 20134 2252 15053 12599 5881 2674 16820
6359,10848 4482 5572 20172 17584 12436 15474 17984 20134 20515
6367,15988 2551 15185 10577 17635 4672 18852 3961 13347 5355
6368,1069 5112 4430 18627 667 1116 5846 5031 18418 10300
6375,13250 18672 18266 7485 12563 14899 19055 11638 6892 8160
6382,20268 12639 648 229 19718 8767 20048 20481 3741 3281
6392,15333 8136 18905 12834 3644 6242 3745 18919 4436 6565
6399,42 15314 14591 360 6253 4186 4364 16471 11206 11366
6401,10684 14837 18266 18617 14395 3347 16509 2997 14758 5089
6411,2186 10926 20121 6197 2392 8297 17764 15312 9670 9060
6416,2561 6514 4585 7174 11079 19391 14999 7827 9413 5796
6417,19624 12765 15038 20532 7889 14561 10089 8835 6971 12043
6425,1357 11894 19173 3195 6581 18426 18303 1981 15537 16297
6426,8539 15187 8866 1422 16601 10848 868 16451 1523 15360
6427,17815 10089 519 17984 11157 18726 13624 6823 1290 18262
6429,16731 344 14612 18063 10293 1713 4949 11943 2117 18074
6432,7000 18854 9163 18285 18743 8142 17634 8358 13824 11928
6434,16381 6475 4632 3252 2845 17972 17195 7538 1201 2046
6436,797 1489 2151 10848 19602 14322 1523 10269 963 3519
6456,8609 747 1985 14487 2688 1946 12654 6796 10536 679
6457,11688 9473 10584 13056 16521 56 3341 2551 10834 18011
6463,12262 12425 8229 8035 648 4444 12436 80 18088 13006
6464,20497 11715 13129 15942 10833 8928 508 4089 5947 19280
6468,9651 5773 12867 19812 9009 8822 6590 11403 2437 13452
6493,9246 11688 20501 19825 14147 5355 9473 17663 1992 13056
6495,19624 7989 6496 1489 10089 12507 5892 14561 16083 14322
6497,2740 13237 11366 18728 5978 3347 14758 360 573 18637
6501,19624 6496 6971 16457 1023 5097 9919 9635 20532 14561
6502,14190 12908 3979 14363 5282 10570 9138 4665 1942 3940
6505,8724 18266 17330 20197 8377 7485 1139 4106 17417 11661
6507,2186 16861 15312 19205 2212 6197 15633 3919 10926 8297
6510,14826 8491 7506 648 4288 4910 15771 16601 10711 868
6513,9051 9982 9623 15429 18857 3223 4812 17252 19771 15664
6516,3001 15466 11947 8643 6600 10743 817 17983 579 4359
6519,20532 16313 5892 272 7889 16417 3094 12043 11370 20131
6521,3650 5171 6337 3577 19009 19799 8792 11395 10567 5635
6523,4026 13930 1714 1587 16866 7943 4422 3375 17203 14249
6526,1641 3551 5359 12510 5564 1149 2627 5572 7506 5141
6538,8573 15413 2021 1741 8506 13188 11967 9154 3093 2088
6540,15410 11369 12622 2518 6918 13731 316 1111 222 7463
6541,4355 18358 10591 6444 16163 18945 12997 2151 3283 11369
6550,13139 18381 5100 14591 10807 8304 13237 2412 10264 16760
6551,12250 10920 3712 3747 15290 1992 19969 17663 17966 15875
6569,12906 16998 18786 6829 14903 1789 9434 3207 16725 12875
6571,4965 15413 12563 7485 6242 3835 17239 8573 15767 8690
6572,660 1919 2108 18138 11600 14959 1741 19085 17510 10636
6578,10848 15771 11369 20172 20134 8866 8491 2579 4482 10788
6579,9919 6667 20483 16313 6472 18769 7646 11277 13187 2052
6588,18361 11074 14907 8138 17560 18830 7256 13975 13599 10521
6600,80 2970 10013 10716 12299 14724 15599 13002 1036 14620
6611,436 2755 20408 9440 17715 9034 16796 19878 2088 14583
6618,3685 10591 13129 1192 10691 19192 2144 28 11715 11894
6619,11715 2886 20359 19929 1192 8533 7408 7863 4653 11512
6628,15775 4359 9903 16083 7989 4301 19991 3422 8627 9778
6632,3632 9346 14662 303 16536 10855 15775 277 10346 18228
6633,12882 10848 18795 14535 3189 18848 16852 9598 1497 2357
6637,8885 3776 15716 8890 14827 20532 19624 5892 13022 19280
6641,11323 18991 12827 3027 10239 16971 1858 12743 4510 3238
6643,15640 11600 14597 9333 19479 7925 5799 1026 17510 4162
6650,4359 2812 14571 3698 817 15775 5778 10965 1290 16083
6654,13129 11740 3304 20532 17982 20359 4653 12564 6496 4948
6658,10591 18627 13514 14117 8066 6332 6844 13805 8990 19505
6661,3885 8956 10250 11206 9705 15578 11369 2412 18266 11107
6664,3919 18057 16861 9594 16585 3413 8823 2186 10926 8297
6672,8138 8356 1944 3799 4523 4865 18290 18743 8173 6664
6677,11916 12851 9157 6006 15235 8841 1944 4230 13570 18668
6679,17926 15431 723 13689 5235 19602 12557 3526 4807 16798
6686,10584 18011 829 9473 5882 14631 5149 7888 19154 6575
6687,20051 1591 18836 3698 2002 13066 4359 3001 13094 2272
6690,4543 8138 11074 8001 18361 4369 19814 15341 8218 3855
6691,6253 11070 8956 360 10250 10264 13139 18381 2780 5903
6692,5674 5654 3535 793 6925 5252 19091 7436 19352 6518
6695,5023 14904 10691 19305 9457 3859 9804 4720 6220 8041
6699,18266 7485 14837 2272 12436 11196 15893 3799 11638 13066
6711,9279 16181 15410 17131 7463 4566 12622 16494 8201 2489
6717,5606 7506 12510 868 10591 4910 11369 16494 10848 2627
6725,18913 17979 15498 6708 19480 2351 20014 18661 12806 5152
6729,7104 16249 9458 4334 19382 15653 15078 7540 9441 3139
6730,9231 4916 1898 7197 8169 56 2508 4743 10201 11759
6731,2497 16502 20172 10848 15862 8018 5881 14338 3976 4949
6734,4566 6918 7463 4136 2349 10512 9400 11369 6435 6498
6735,3192 15558 11164 20408 13972 16024 8231 2088 11582 7896
6738,13640 3996 4839 10861 10913 3011 8880 13687 5739 5273
6740,3961 17635 17663 10442 18556 18824 12744 9996 117 13875
6751,6371 4073 13763 3694 18859 4267 1940 5165 5765 3332
6754,15185 11510 17241 1772 3210 6703 10577 19646 9580 12740
6755,5414 18535 728 1720 4383 8826 8609 14487 12598 5320
6757,5746 15558 3410 15386 10233 20351 6092 14430 8951 7312
6758,16866 20169 4026 394 19991 1133 13029 3788 3698 3001
6760,17200 14907 6695 4369 7256 4543 15029 11258 17820 16521
6764,19154 5149 17663 117 14556 6821 13056 5355 9996 12089
6773,10323 9249 18490 250 6434 8230 7611 3698 8023 20259
6780,6408 9257 6776 1253 7544 56 1060 8880 12075 5474
6787,15410 9278 3105 13731 2518 2578 4136 4566 11369 6918
6791,18381 573 13550 5685 10264 2674 10250 14591 14052 3073
6796,17144 954 11571 250 3848 12908 193 1297 8145 8712
6797,15431 18492 17675 8409 1447 1427 13412 637 2450 11551
6801,15781 797 1085 16994 5100 12450 16905 11664 8304 3741
6805,1947 2348 16433 10346 5722 18615 8637 12564 3876 11369
6816,15988 19969 2551 7961 6223 1147 6137 1992 11510 18758
6818,17346 6620 11996 5171 2336 11145 8019 1656 3650 7545
6830,10611 11633 5630 9550 14155 4910 3788 699 8516 15187
6837,13139 18381 6253 3885 20631 360 13101 13237 2272 18637
6839,17247 6435 18125 3611 8179 3748 8894 9696 1092 7430
6844,4834 9211 7545 14904 699 2018 14378 2596 5786 6788
6857,553 12919 10019 17010 16274 10910 11870 14837 5228 14313
6863,16521 6606 18361 1627 14907 5736 7114 8487 7335 1992
6870,1290 10074 18726 18262 17982 308 9913 10475 9149 19192
6874,14949 4347 2768 18830 17200 12550 770 3600 19155 8995
6878,11255 2006 18074 13368 15666 6682 4069 1806 11070 19305
6879,17144 755 10435 12691 9815 17744 6995 14933 663 117
6883,18824 15988 9834 7961 8407 1992 6821 17635 15147 1082
6885,9961 12173 9060 3413 13100 15241 3212 15633 3832 12295
6892,8047 724 9882 3961 2272 1605 9580 17635 9655 9903
6893,11286 15548 15232 17383 11231 10704 16664 4080 15392 5909
6894,16673 15916 2980 17984 16536 1591 14615 15775 12910 8643
6901,18904 16433 3750 4111 14867 5925 1898 3855 4346 18995
6903,8956 14527 3729 13782 14591 13237 4444 3245 4460 5978
6906,14297 12384 17747 1713 11393 8498 16338 15744 19357 4845
6912,14837 3150 1385 11211 16460 11938 5228 10910 12919 2680
6915,2518 10591 14885 4566 16494 8452 15410 12622 19071 6918
6917,11635 7157 1374 14375 12708 14213 6985 13518 13592 9982
6922,9231 6776 7544 5925 4800 8709 3855 13402 7645 405
6923,8491 15187 868 1111 18920 11943 7506 1523 2919 3976
6929,541 6620 10250 11357 3606 18138 6681 3431 15767 13640
6935,9007 17709 17247 3329 1434 1232 9530 2085 6435 4433
6951,10878 9752 8360 8377 18096 2081 20065 4060 9765 9635
6953,8956 1635 14758 12563 7111 14591 3460 4460 8488 7059
6968,5700 15548 10446 18376 15392 16900 17383 16664 17345 2863
6969,4603 13424 4469 14668 10300 18191 956 15740 15779 5259
6977,11572 3565 13129 20578 14904 3685 19908 2886 11715 3698
6980,9380 5031 5846 18899 15495 20268 16657 7722 10686 14994
6981,12311 10100 14714 17390 362 13542 15935 7109 17114 5443
6995,14149 9887 1948 15297 18826 16656 956 19112 15360 17780
7013,1063 19733 20023 8275 13259 16973 15360 17390 4603 18191
7023,13283 3483 10346 830 9412 19662 9579 4212 12563 16303
7024,14430 18599 5474 3624 16521 12931 20329 1060 3437 4336
7028,4640 17192 18669 1905 18336 18475 5098 18845 1476 1060
7030,18059 16297 20163 8456 16293 14907 11002 10377 10005 13154
7031,14395 5881 17239 20242 4444 4460 11357 19629 42 4013
7035,14826 8539 10269 5141 648 20172 11664 19602 11648 10848
7040,8488 12597 6522 16230 20141 16199 1681 104 7065 13418
7045,14453 14583 19878 12311 4941 13972 11843 15931 9034 6829
7046,13542 12393 956 8499 5924 4603 17888 8749 13424 20242
7051,80 15558 6937 17715 14734 14367 14453 8798 15477 20571
7054,1271 15455 20232 3242 16732 15737 18824 4253 10111 3752
7062,16471 18440 7060 19704 381 19812 7111 3011 6522 3460
7063,9003 6776 8045 12623 2508 1060 18275 16708 8466 13803
7080,19991 15558 16205 2088 10323 2151 1476 9778 14453 6036
7085,16820 7009 18074 7728 9291 8464 8681 3073 550 11101
7092,648 5606 17034 2997 12639 11373 9681 11357 9913 3790
7097,18848 16580 1384 3102 8179 18820 20548 4175 1138 19950
7098,8796 13123 17780 15355 18418 15137 1740 2735 11014 20468
7100,1898 12075 3855 5481 7197 8045 5817 14033 9003 18249
7103,10629 16866 3606 13930 3375 660 9974 5359 18120 18332
7104,2439 11366 11490 15209 1494 15821 3190 13980 6797 883
7106,1012 4839 16385 5859 14571 18254 18981 3001 1232 11306
7112,12910 7460 20023 20242 18191 15498 12526 5668 4909 17780
7115,1898 8138 17192 5817 4111 18669 10984 4916 11074 14289
7124,3848 1297 14395 19054 8978 19735 15591 12461 13216 10089
7126,573 9705 14859 2674 9712 9624 778 5903 13101 8481
7127,13034 20242 13550 1719 13990 20145 5576 9963 17918 8749
7137,6103 17584 1591 10848 11765 207 9342 19055 20295 13216
7142,8822 9826 2412 2970 12693 4083 3431 9291 6813 18875
7143,2336 10259 9279 11176 6139 5606 8767 15036 75 18440
7144,16896 6287 9157 10434 4301 277 4541 15235 2204 14134
7153,13990 5881 13006 17826 14661 15096 11255 19370 8469 3011
7154,19814 8356 4366 5186 8218 8138 10008 2682 163 11322
7158,14757 3813 949 15558 162 5929 5881 9291 12126 2780
7176,17663 14904 11688 9834 5149 12897 14147 5429 16267 2006
7178,8956 6799 8229 6892 8208 4444 12563 4460 8383 14309
7185,10848 6892 20172 12510 648 6981 14758 11638 19605 4288
7186,1290 13129 607 14571 17982 7989 17363 13243 4359 18311
7188,14671 1944 17056 8526 15979 4029 17249 13570 12197 19621
7190,18804 6148 16451 6962 8651 12526 19590 15498 3535 2801
7196,13670 8600 9253 8466 2730 5474 8709 9257 2508 18944
7207,12071 10577 2873 11510 12114 724 6223 3961 15185 14572
7209,3537 9579 9769 3831 5147 4212 8544 4191 2019 11513
7211,11286 15548 10409 5322 16412 5700 18319 12472 3818 2099
7216,13452 6687 1635 12963 19465 4460 8208 10496 6189 7111
7218,13043 5443 1473 7739 18615 11635 13592 9051 4710 14213
7219,5031 7722 9380 18899 20268 7920 15495 13439 3811 15941
7220,5846 10659 5527 9380 10316 2821 1014 18377 15485 17203
7228,5675 17010 10910 19454 12919 2029 7435 7417 8686 1965
7229,956 15360 19733 8275 8539 8138 12311 5924 17897 1714
7236,4675 16944 1492 5455 8667 20558 15360 10873 7176 19509
7237,16521 1992 14907 10834 6606 56 18404 19262 628 7114
7248,17398 2090 3915 17247 16913 3077 6498 9392 14604 9419
7254,10596 2336 752 10259 6491 10293 980 11176 15564 12499
7255,3880 2558 16338 12393 11257 14765 16402 10300 8960 17404
7259,3099 3378 229 3089 12450 3281 15781 5947 14994 968
7260,3001 10346 9903 15750 9913 16673 7153 1605 817 4359
7279,1944 8356 8725 18830 5530 8138 17042 17200 16812 3994
7281,18556 15704 641 6257 10295 8474 3798 9245 14147 17081
7286,6735 8662 5679 15631 11029 9672 17214 5412 10742 358
7302,6971 19075 19991 9007 11462 14904 1023 16083 9919 20135
7309,2957 17421 3121 11633 8852 9550 8134 15187 2018 1111
7310,8297 2392 3413 11063 12173 3963 15312 15327 9168 2212
7312,15578 10828 18048 11896 9668 11405 6775 13070 10443 12073
7316,19446 14154 18419 6695 14107 9705 14248 10471 1944 8956
7322,2765 7947 3880 17780 17404 1039 16645 18753 12674 3192
7332,19814 3903 15886 17200 8356 8218 5186 2682 10008 163
7337,508 1992 12952 10834 18804 2989 14556 12220 20417 18953
7339,19556 8950 18963 20007 18763 6529 8838 17363 18254 1828
7341,16583 5739 10591 16494 4234 12927 6918 12622 7463 624
7342,3685 13129 10977 2132 13402 8872 16583 1192 394 3876
7346,7344 7453 19303 9385 18938 9996 17963 12055 10511 17414
7348,11074 14248 12142 15613 5530 16113 17820 8717 13483 1687
7362,8487 18815 8871 5474 10825 11829 1944 12287 17563 8356
7363,13311 16247 11301 4779 20316 15300 10681 13534 14277 12764
7372,5359 4219 7943 11614 1714 149 10711 20446 6092 8050
7376,10596 1111 6823 344 7798 19424 12827 17547 13846 2164
7378,17166 13333 18963 1357 11582 13446 10285 3195 3192 14903
7382,7961 4070 12766 6137 19969 1441 2551 9246 8110 17081
7389,17663 17966 18758 12071 3242 9606 19825 8047 1271 4253
7391,11916 1944 18361 9157 2964 13975 17200 8356 15459 13599
7398,7506 5621 6155 8491 11943 17584 1189 4060 7148 2873
7403,344 20268 6844 18991 3741 752 10293 229 19505 2336
7405,4954 263 14113 11531 9778 2301 15081 15893 7989 14662
7408,20169 19713 12960 14204 10706 6353 1714 6160 4212 16905
7410,3403 10496 13368 3698 4301 14360 14322 10686 1252 55
7411,10567 2132 16583 14581 1192 4695 9338 2886 17239 2649
7419,8180 16779 9788 18840 10707 17035 15181 5653 20269 9001
7421,6375 17057 3779 2052 2190 11006 1713 2336 3200 6698
7422,11286 15667 14484 17383 5322 1917 10446 14017 2696 8460
7424,16645 1069 8767 10041 5606 18418 4814 5112 20287 3811
7429,12516 20268 10828 8028 8424 15578 8923 17203 20287 11405
7430,4089 6433 3698 6971 2134 12765 12564 19339 4359 1290
7436,8956 5765 4444 19536 14395 20037 5870 5978 17158 4569
7441,5606 2930 11699 2437 8018 1196 14023 19317 13691 14702
7447,17984 12910 7989 3698 2581 1605 1591 3001 10833 15431
7451,4672 19852 14298 19679 7427 18856 5149 12089 15704 10584
7466,1066 1730 7555 13708 11407 17150 180 9919 7098 20373
7471,4523 10848 8539 3565 2272 2873 10567 8145 20263 18096
7474,20163 16144 15942 13154 17896 6819 10843 13350 9058 7195
7478,394 13622 14904 2980 9804 10691 8346 20433 20165 20344
7484,8838 6529 1357 18254 8950 19556 15537 13456 523 13243
7485,12599 2912 9974 20481 17918 16820 18446 9710 19962 9291
7490,17034 10496 17429 20287 19813 15578 19699 9668 5112 18074
7492,18361 8356 8138 1253 16457 4774 12075 2508 18830 4743
7499,19134 4202 7545 5630 9550 12768 1422 14378 699 2544
7500,1066 14340 20373 10901 7605 17150 7098 18709 15362 9704
7502,7516 9259 4954 20626 6239 19908 6226 872 1111 4514
7503,15646 6139 6442 8437 17530 9477 20135 19466 1033 6732
7508,4743 14033 9003 14907 4800 3855 14243 1898 16718 14528
7509,5903 778 9624 13139 8481 2674 18381 8911 14052 16381
7517,9480 4854 4705 6436 17380 18808 11487 6073 1691 3028
7521,14758 15474 18096 5443 13216 16471 11373 6892 20263 11896
7524,14322 8758 17984 6151 13216 1252 429 1290 19033 12158
7534,8640 2989 8036 2922 10833 19556 15472 18763 4962 1979
7537,10259 13129 653 1192 3685 10691 9050 18213 19382 2166
7540,5666 10808 4752 13700 3748 1635 16913 10903 7578 9696
7541,9051 12838 19771 3700 13177 6985 6309 5842 17415 15045
7543,6915 19119 6087 18669 7260 13940 5527 8356 2821 15485
7544,9919 4089 3477 11462 7889 8640 15688 1023 508 2989
7546,17732 8283 20458 7021 14313 1329 18266 19396 16460 10019
7557,13980 4364 18728 6556 14591 2740 17538 1382 6253 14219
7558,3252 1382 10496 2158 1201 10523 15417 13980 12963 6354
7562,16557 8361 477 15347 10209 17406 13524 1117 4014 2999
7564,20120 9003 17946 7544 379 18275 1701 9107 1060 13126
7570,18096 2873 19055 13216 12436 18266 17239 13237 8724 15259
7571,10910 12919 17010 7183 5054 15783 7417 17138 713 9205
7576,7394 5031 1231 1482 5846 7722 18899 3403 3099 8028
7581,18753 20468 5881 1697 17411 19673 16839 5459 15688 16626
7582,10521 18361 10801 1944 15029 8880 17822 4005 16205 8004
7589,9231 9003 11759 4916 4148 7544 1253 6408 7197 9706
7595,2887 17897 15931 13972 2264 682 15592 18220 15857 10081
7599,13333 12688 15297 2577 5893 13086 4857 6287 14706 9517
7600,172 19115 20431 6237 20491 448 15301 4947 1944 8138
7603,8749 12311 4052 13542 12164 9676 961 11084 20023 13259
7616,2873 10848 17635 12071 7961 724 17241 15988 9342 7416
7634,13237 18728 17631 3245 18381 7059 11366 15209 3347 18446
7642,9003 6776 4743 8838 7544 8045 12623 6614 19340 8964
7643,11916 12851 1944 9157 15459 8487 14134 8356 17200 15235
7652,18361 1300 13406 9253 6606 628 8167 123 14471 5736
7656,20134 20172 2997 5606 2497 8767 19950 868 8491 16502
7659,11063 17438 10203 19461 16391 3919 13395 9670 16585 2186
7662,6411 14885 12262 8035 18088 13691 8953 1196 2930 1975
7666,6062 16289 13798 18556 6703 9949 14572 17635 1513 17241
7667,5700 11286 16664 10446 8129 10145 17748 11231 11239 15548
7668,12931 10992 19676 10738 6408 18963 1322 4998 19856 20120
7669,9740 11070 11327 4379 6153 16820 11850 11731 12384 3011
7674,19254 17096 1372 6847 15771 13101 9397 19386 9503 2129
7675,14837 1385 11835 11211 15915 2160 7640 10910 14785 5054
7678,1117 6226 872 4495 15932 13768 11594 13318 7143 15568
7685,2148 12188 19292 17658 2717 14073 6358 3413 1444 7357
7689,17157 17550 18074 11420 18987 19486 7750 20213 550 4062
7696,10470 16277 17550 3410 20213 13497 7750 16080 18062 4580
7697,10760 9740 18356 13368 6957 12516 7394 3332 8426 18627
7705,1398 9974 20048 19718 10264 20481 14052 14346 13139 11739
7706,18661 6529 18963 6951 15537 19540 15989 13539 5893 4642
7714,10019 10910 5054 1965 7183 13948 7435 11870 12973 19060
7721,1944 8138 371 18830 13941 19155 11133 7256 6695 2964
7724,18951 3798 5708 20054 5965 8110 18468 18556 3691 4097
7734,14730 3200 6667 6472 16313 2052 20131 17200 11133 16731
7735,3190 11366 2740 18728 3245 10391 1382 3729 13782 14395
7736,7931 4710 11025 9051 12708 8275 12277 6409 13426 11547
7740,3880 9984 18418 4052 18676 1740 9528 12910 12311 13123
7746,4384 4182 17616 14345 1704 18401 7287 5089 15342 8864
7751,20169 797 1111 7475 12960 10706 17459 5831 4302 5100
7752,14358 16296 6220 4233 217 6732 10055 15914 13435 6546
7755,9003 18404 4369 6606 4743 18944 438 20193 7544 13670
7757,7416 9473 1992 8047 10206 11688 10584 4672 12114 3242
7758,5881 3835 16973 17528 17334 19398 10807 2780 15558 18446
7761,9490 17525 15988 20260 18363 16601 14322 6672 7961 2698
7764,15185 8047 6672 6223 11880 14370 18090 2000 12071 1466
7767,2717 5847 12188 2602 2138 6358 8806 7357 11654 9961
7770,698 18180 5275 5694 9962 3412 1872 2380 2247 6275
7774,18613 18125 16494 15090 8041 2098 2884 4839 8265 1714
7775,19399 9086 13987 10203 16391 12173 4532 2988 15335 16585
7780,18755 15988 17635 3961 8047 18852 7961 3985 17241 2551
7783,5528 1427 1676 8182 18492 15090 12522 8312 14220 7062
7784,1014 8498 10316 17780 18464 4072 17897 2719 14903 13923
7788,2423 17494 3022 2993 19871 18369 12888 7963 15269 5639
7794,17383 11239 15638 2191 4174 15536 18994 19135 14405 15392
7798,1806 13776 12087 1219 17521 3611 17417 11791 17330 6356
7807,15781 20268 7394 3378 3099 3089 8304 17307 10269 20623
7813,17657 17530 8844 1180 8692 10259 1849 2640 4928 1033
7815,2508 5925 13803 1253 1060 14907 9231 8045 1653 8278
7818,19504 15831 15931 12906 12578 11261 7256 11568 17897 16812
7819,15731 15492 1713 2336 6794 1787 4949 5105 8145 18991
7824,4928 5296 10259 3329 11176 14797 19220 1530 14911 18409
7826,16313 6472 3094 20131 6971 6732 2052 11996 5722 19624
7834,17926 18905 12834 3644 6242 15930 1231 18919 17203 14255
7835,5031 3811 1144 13368 9380 12450 3099 15781 1482 3378
7836,3347 4106 19605 19662 11638 20152 5089 14842 7485 18672
