playlist_id,track_ids
10557,19662 6103 1591 14360 13216 14758 4060 12436 8047 2272
10561,17131 316 11173 1951 11400 16494 20461 7931 13435 15542
10563,18763 8573 14295 18404 8885 15989 14491 4710 13435 628
10577,10496 5165 17034 17429 10828 5180 18356 3811 4809 18074
10583,17709 9007 18709 13368 16913 18903 13708 7430 18074 1730
10587,4301 12715 12013 13154 7224 10474 17524 19889 15474 16144
10595,15542 8539 15548 2272 6313 4695 3565 11227 18096 903
10604,12639 5658 20491 13006 13923 18464 1039 2887 14247 17826
10611,18376 5700 15548 16664 18798 17748 18319 15151 9216 10446
10612,2912 3790 2780 5606 3885 1719 9291 8767 14591 12599
10615,15781 5564 11357 4013 4839 10269 5152 15988 5359 3788
10632,14213 9051 18615 1012 14375 13426 6985 9441 10618 1357
10635,16820 5606 3644 13894 17040 18875 14255 6242 12834 14023
10640,8033 16866 8342 17597 7545 14826 15570 12119 10259 18401
10642,3410 14694 16080 5220 3360 10367 16316 4493 11774 20027
10643,797 13029 17516 16905 4765 8345 10706 12639 9337 3698
10644,15750 308 17203 11070 18074 19991 2117 12250 5013 17923
10650,3880 10300 11180 17404 7147 6172 13123 20272 281 11192
10651,10828 13216 17597 5576 14354 15893 3830 2740 1591 7059
10653,17663 19825 5149 14147 11688 663 5651 18767 4370 17414
10656,2272 1385 2037 3885 2674 18266 11211 15578 16274 10264
10661,18361 1365 4148 15341 2730 2508 628 4369 8138 3624
10662,3001 17984 10474 16267 9288 4369 3181 9834 1605 11133
10663,18254 2253 2417 14375 4642 7739 19858 1473 4085 18615
10664,16779 16153 8070 4369 14435 9001 16695 15257 598 686
10666,9834 17663 18556 11688 18824 3961 4370 17081 10834 8047
10674,18254 438 11173 19075 11400 1710 10852 18615 1486 11894
10685,20468 414 19730 8796 1723 19432 15438 18906 16973 13123
10686,18381 17096 13237 11366 15578 18728 2740 8956 14395 3190
10693,3189 2357 28 19192 20263 12882 10806 18848 3238 2423
10715,3575 16841 110 11179 9245 14800 16511 14970 18471 6998
10716,5675 12919 15783 2029 20 19454 7435 17138 713 10222
10719,4812 16404 20497 4998 5965 1830 15471 15624 9346 1979
10720,9961 15312 9670 4255 14679 6 10694 3413 7323 9678
10722,4301 13154 7224 12910 14571 13129 10481 3424 14360 2980
10725,3624 1365 19462 14491 12666 13406 20259 18944 16521 8167
10728,10013 8573 15770 19640 19555 17652 14453 2752 13687 20242
10732,11621 9788 8180 9001 8070 16695 16153 7074 5370 8899
10734,4202 16866 7545 10346 5100 16142 1641 3799 9550 1714
10737,1290 7085 3698 16083 17815 19078 7989 19244 14360 19426
10741,12173 3503 6465 13987 9086 10203 16391 15335 16585 5878
10746,20548 20172 7506 15558 10269 16494 16905 8491 11648 5606
10756,2915 2863 5700 8129 15548 10446 15503 17345 15392 4443
10760,14826 868 20548 10848 8491 648 1180 8767 16494 7506
10763,10496 13763 18859 14395 14758 5765 18440 12563 18266 13139
10765,16973 20443 4052 14765 20242 2765 2409 19411 3648 12311
10777,18254 14213 7931 16404 15471 16930 9441 19556 2417 12237
10788,7809 4986 7742 3778 7578 8426 18287 10654 10838 3602
10791,18376 11286 19135 5700 15151 18034 18110 9456 15548 10446
10792,16521 14907 12931 8466 9257 2508 9253 19340 13670 6098
10794,10742 10691 16583 19602 15900 16673 797 2132 14615 5534
10796,14591 2740 15578 15209 16820 3245 12563 14219 6892 778
10812,11916 4347 371 18830 1944 12220 13737 7256 8725 7260
10820,9826 2780 1746 17652 8822 14052 8681 7009 11031 9705
10823,13452 6892 4057 4259 11405 6981 9942 14309 12963 18855
10825,541 10250 11107 12262 8035 11373 18088 14297 1066 9309
10830,1482 11157 8928 6496 20268 3281 5892 4106 17203 7341
10833,15209 17096 360 15578 14395 12563 3885 16760 2158 13782
10841,579 4089 7224 3304 12564 55 6433 16673 16536 15942
10847,2912 3790 7009 5606 11107 541 8304 4965 16509 648
10849,1290 11157 18262 4301 11715 3001 17129 14877 12910 9984
10858,7545 699 14301 1111 4910 14826 7077 12768 5630 7035
10878,18361 17744 8890 6606 15716 4513 507 6821 18953 17869
10879,14570 16756 13908 7363 16127 18228 6492 5742 11729 9393
10881,6985 13592 13734 4839 5443 11400 5008 12708 4998 8456
10883,5149 10584 11688 7416 6672 14631 19219 8047 12897 17071
10886,11074 8138 8356 4543 17820 17200 17563 8001 15886 3907
10887,4202 10596 17346 11943 4949 2336 699 12768 14826 1422
10892,18815 10543 3368 4672 8487 12393 17200 20415 20366 12906
10894,4106 19055 18617 6892 3347 6494 11661 12563 19385 11896
10898,18381 13980 13237 6253 15570 11107 17239 3729 14591 16759
10900,19969 2551 5149 10834 17734 663 15988 14147 5651 3493
10912,19556 16930 12910 1012 15360 15458 10437 4695 19856 14012
10918,15558 17515 2088 11164 19878 2418 8418 7400 436 9034
10925,1023 5485 6971 12765 16583 6732 20135 11740 10691 6433
10929,14453 16494 5881 3368 2508 4910 15558 9273 15770 5750
10933,14758 11638 17774 18672 13250 3347 12436 14842 894 20263
10939,9638 12827 1580 14758 17547 14796 3375 14965 4510 7906
10940,18726 12715 6823 14322 16083 817 20372 1489 3698 11715
10945,14147 10834 11688 9940 9473 16583 8437 663 19969 14210
10947,7517 17166 6408 8709 8466 3195 4433 1322 1627 1710
10948,14453 15931 13972 12674 12906 5746 405 3622 14903 1627
10958,15360 16930 19336 6237 8498 14213 19556 13333 520 4457
10963,4710 17819 13592 13043 13531 438 4642 19858 11547 7739
10965,10618 11842 9441 12393 9681 9744 11025 9913 56 1909
10969,7544 12931 14430 2090 9441 14528 10930 9392 4998 6435
10972,10203 9168 15335 15327 19399 5683 10454 6465 19205 13395
10978,7321 5147 6735 19008 5534 840 3001 1641 10833 9804
10981,14859 2674 10250 3885 360 14395 2412 13368 11206 7009
10982,15699 7009 6813 9291 10807 855 18142 13550 19665 17157
10983,11212 19712 7696 11871 11370 11285 10152 5284 20134 1935
10986,11157 16083 4944 607 3422 3698 2980 14571 5859 18726
10987,1482 13990 18074 16436 15907 17203 14994 7394 13006 11622
10989,10089 6496 1023 6823 18231 20532 5892 19929 18335 12908
10995,17154 13808 19243 10855 12393 17226 18191 9676 8275 1698
10998,6285 1710 9545 6951 16297 1698 11543 9412 6529 15967
11025,11212 13465 7324 2006 4144 19305 4225 7760 19046 11261
11034,5359 15053 12599 3097 4058 15090 7153 396 1537 18421
11036,8956 360 12563 19783 8229 6253 4809 15578 14758 10496
11039,11258 405 4148 18830 18547 8356 4743 2730 2508 1898
11040,14661 2367 13006 14453 18503 15907 668 17826 4250 4965
11041,8413 3124 6509 16941 12691 12250 2339 193 3747 6790
11054,16457 14797 18363 16311 15640 2997 628 9508 10786 3700
11056,56 16521 12623 12075 4800 14907 2730 19340 20193 4148
11057,11572 17530 16866 444 17131 229 12639 8345 1180 10591
11058,5100 19398 16866 10269 10706 18421 5881 8506 12639 3551
11060,18617 6892 20152 17774 10567 3347 5654 12563 8047 13250
11065,5482 16944 20558 15360 11477 13669 15431 12526 2197 12246
11069,5924 15779 15498 7478 15935 17154 12526 18191 362 19733
11070,16436 16800 7527 18464 11363 2641 11702 913 2719 7722
11072,11638 10567 19662 3347 6103 7485 12436 13216 17774 20152
11079,17383 19311 1246 12804 17748 2915 19135 1777 6313 11227
11081,12639 9710 17203 2336 3790 12599 463 11357 9291 8304
11087,14758 4106 15578 14395 10595 11070 13980 18266 13237 16494
11091,13435 1849 15646 5020 4467 11176 20135 6433 4928 10055
11098,2740 10496 13452 6687 17429 2232 12597 6933 8160 17034
11100,14885 2740 4057 9941 541 13237 14880 13671 13070 18058
11103,19339 3001 15775 16673 4369 38 2980 1947 11133 16083
11105,913 956 17651 15360 10081 9887 18464 9173 19770 19075
11110,16688 5077 5813 14448 7130 12639 6890 2117 7525 11070
11131,4510 1713 13465 12721 19008 5534 8934 1111 3996 3856
11133,8047 7961 9949 2551 6703 10577 724 17663 16149 9882
11139,8047 7416 6223 4672 3961 1513 7319 18852 12740 12815
11142,6433 13129 20461 6776 6220 4743 5859 4071 14615 6584
11144,12497 17597 13237 13980 19783 6253 4460 4444 16517 11366
11145,5881 13139 11117 8248 18059 8956 3560 12867 10930 7525
11148,9705 2674 13237 1746 17239 6253 7465 14052 18381 541
11152,18876 15410 9278 222 6918 12622 13731 316 10591 8452
11159,4745 14904 5023 830 14306 4839 19770 9804 16100 19154
11160,15578 8956 2740 17096 18266 10828 17239 4523 12563 7059
11161,3650 11006 17947 18615 17709 2641 16436 12718 7964 4663
11179,14395 17597 10264 3885 15578 11070 18728 10013 11206 1746
11187,2052 16731 6971 11006 1616 20135 3200 2134 14229 3012
11188,9826 9291 7009 5100 15680 13833 11850 9974 15 855
11193,4710 2090 11006 9007 14604 6435 1012 6667 18615 13043
11194,10434 12851 8961 14134 9157 11654 1444 9670 1944 6066
11195,394 14597 17865 5940 1434 11313 15640 14668 11483 1232
11197,16203 15819 10422 368 19557 1365 6318 10323 18490 8895
11204,4058 19826 5147 5679 19302 4191 9804 6735 10833 16407
11206,1944 8356 18830 4615 7260 8725 14491 17042 11304 8138
11214,17346 1063 13865 3648 14765 19243 2919 13272 15941 15766
11215,18404 3624 16708 9173 6098 11882 7645 6606 4743 4800
11216,10848 4401 6444 15542 13251 2919 2497 15187 3976 14277
11217,10681 14547 13022 20435 11297 15716 3130 10749 11384 7631
11225,2997 8866 8145 648 10711 1111 5141 17203 8539 2151
11234,14591 18381 19023 15570 16760 11366 17631 12563 13980 13988
11236,15750 15775 13908 19991 10930 1710 7131 3347 1830 14172
11237,9826 16820 2780 8822 6813 13006 13034 19957 16249 7728
11243,9003 6776 7544 6868 6408 19340 8462 18830 14528 4039
11244,11943 4202 4910 8145 7506 12599 8866 10848 3644 8573
11245,20488 18150 15509 6577 1593 7311 9545 11289 520 15537
11248,11363 16436 4663 11622 14714 10419 4189 7895 19536 5165
11254,13002 3431 15767 80 14620 10716 13640 15582 12299 14367
11262,4848 15923 19935 5801 17226 19570 16115 11399 6717 6148
11274,19431 10269 10591 19602 637 4202 4707 13029 2627 19991
11278,5928 1382 1260 7059 5513 4106 5089 17774 4632 18266
11279,11702 18464 17353 172 20607 12592 17747 8498 1302 20421
11280,19462 2730 14907 6776 7645 16521 4369 17144 13803 16708
11285,16484 18726 11740 6496 2203 2134 7966 5892 19046 6383
11292,16433 4954 16083 8872 3876 3798 15750 3001 6971 9778
11294,10618 13592 14375 18615 14213 9441 13787 11842 11025 13426
11304,573 2740 15209 778 9624 12563 3245 2930 7734 8481
11311,1641 15781 8539 10259 7163 4026 1627 4058 11176 9279
11312,16471 2090 2085 18440 14448 18728 8956 17709 10591 13237
11326,1746 6253 10250 14395 5903 3885 15578 13237 20362 17157
11333,12838 3748 9051 18987 15076 9669 16983 19550 12963 17415
11340,20325 12931 16012 628 9253 4952 1322 17563 13670 13373
11341,10089 2134 20532 1951 1023 5892 6823 11715 20461 80
11342,10848 20134 2497 5572 2919 16502 411 11369 14008 2579
11352,6667 6472 17281 13297 10089 14012 17530 14547 13022 8890
11353,10300 19243 18418 17276 2984 4189 19616 6172 15650 12393
11355,2674 2780 3463 11164 18074 9705 6015 1195 6933 7312
11359,11286 15548 18376 18034 14017 9360 9216 9521 5700 10446
11363,2437 9705 17652 17239 2997 9291 17701 18875 9710 10250
11367,11896 17597 12563 13368 16509 648 5606 4523 17631 6892
11370,13237 6253 11366 17239 2740 10264 11070 2674 10250 2412
11380,16267 19969 18824 15704 10584 9940 3798 8461 19154 10834
11381,12173 13395 3212 11654 13358 4473 15633 7323 18289 19461
11383,18096 2272 20197 4060 1591 12436 19662 10848 19069 3295
11385,18899 5031 3403 17203 19243 7394 19838 13957 12674 2317
11386,12844 10760 9318 8145 4523 12145 16502 8491 20134 10848
11387,9291 9826 13833 12599 797 13029 20048 10112 17034 3011
11396,20262 15783 12919 17357 17010 11478 16288 19060 18266 19396
11401,3835 2306 12721 8749 4523 14758 19411 4965 4923 3375
11405,5924 1063 956 12775 15640 9913 11400 17715 4052 14097
11407,4839 15558 18575 8045 5739 18987 13833 7517 18773 12623
11412,14453 15558 5665 9477 5881 19385 19055 10684 15770 12311
11416,13237 2740 360 14395 1382 1746 10264 18381 3729 13101
11418,13980 10264 360 573 7891 7289 6727 5903 17096 11366
11423,17586 586 14907 4549 16896 2274 16878 10434 19648 15459
11431,17709 14434 6383 7578 20150 17947 13571 3021 6005 2075
11432,18266 14758 11896 15578 13022 2674 13237 3885 14395 20263
11444,13550 19555 17334 15558 15413 15767 7009 17786 12599 3463
11456,6672 2918 18856 4672 10442 12071 2551 14147 7961 19825
11459,9788 12833 17188 16153 14839 471 14435 15072 5370 598
11484,18464 11345 16839 20491 12674 14903 17897 18753 19673 12592
11486,10496 4057 15088 12999 2888 18401 4460 8160 1635 3292
11487,9221 20532 20359 19929 19624 12043 14709 20230 4768 5892
11489,1056 11420 19075 2132 16385 956 17657 2286 24 9441
11492,3855 4743 4916 6237 362 7947 19362 12623 9231 12075
11497,20548 3698 13592 15511 18440 14360 11369 19950 1856 17226
11505,1060 16708 7544 7645 628 5655 12397 14907 11882 16521
11506,2561 235 5796 17928 12801 18051 13105 4881 18897 6514
11513,14008 17524 14322 20172 1525 20268 13424 3802 2497 16645
11514,4954 7889 7989 2980 16583 607 3698 4695 9778 11157
11517,4954 9778 12910 4492 3698 3254 20497 9903 19651 3001
11524,15301 12851 9157 14134 1944 15235 13747 8841 17309 12952
11529,6492 7311 13202 11774 2144 17926 17040 13592 13456 8136
11540,13424 14714 12311 4189 14765 10100 6620 19590 3648 1698
11547,16820 12639 20268 9826 13368 7009 5100 11850 3099 13959
11548,2272 4482 12278 20263 2873 8491 5572 797 411 4523
11581,11896 13726 11373 14395 15578 13980 541 360 17239 6411
11582,19969 5651 11688 9834 17663 15722 18856 14631 14147 18824
11587,16601 16820 3463 2780 16862 13833 20475 5881 5606 868
11591,6433 519 17281 1951 20461 17709 12765 6732 6823 19385
11595,12550 4943 18830 1944 8725 15778 17200 16812 4347 20447
11599,19850 17138 16288 7133 12919 1813 8686 9205 4737 14313
11603,15362 16976 9969 1066 9941 14176 11407 15774 11405 17529
11616,10470 3410 13734 1534 10567 19540 15386 16759 9093 4839
11617,19385 17774 8047 12563 14758 18266 11661 2891 12436 16509
11619,10264 13237 11206 14395 18440 13139 14758 6253 360 11699
11621,14758 4106 11661 12563 18266 20152 14899 17556 10684 11196
11631,18951 7344 20054 6509 3798 16267 8110 11151 17324 17534
11636,4710 9051 13592 14375 18615 456 3700 7739 1374 15511
11638,16732 12395 1271 2551 7199 12744 9289 13995 4253 3471
11650,18254 1012 4642 7739 10618 4085 16311 12277 5443 11547
11651,19336 20007 7363 18763 19058 8950 6492 6577 18254 8838
11655,16457 14907 4369 10269 4543 14994 17200 14213 12075 17516
11661,14758 19662 7485 6892 18266 14309 20152 12436 1050 16471
11665,10269 7153 956 8018 1085 3519 541 4910 8659 13542
11679,15935 362 15498 13385 13542 18191 19590 19426 12526 15458
11686,13101 18649 11107 9705 541 80 2970 6253 2037 10250
11708,17748 18798 12472 1640 4443 14474 8494 18376 820 17383
11719,15335 5878 8840 3919 16861 17764 15312 20121 12226 10926
11733,15341 8218 8356 2682 17200 15506 8230 12197 16387 4366
11740,3410 16080 20120 4998 20213 12237 10367 16759 10992 8951
11745,10496 6093 14309 4259 17154 8828 16433 624 5169 16471
11752,17984 6823 1605 4301 3001 10474 3830 12910 3514 19244
11753,16471 4364 4460 13139 10264 18381 14758 14591 11206 17239
11761,10474 15893 17815 18855 11663 6892 4057 12999 16471 5169
11764,13237 10264 6253 8956 18728 13139 17538 18266 17597 360
11765,13368 8767 1746 9705 10250 17652 9941 667 20475 18649
11770,19935 17226 18314 19426 17925 5223 15935 6683 6148 6962
11775,14604 3077 2085 7430 17281 17709 19284 8456 1530 17398
11781,9477 19770 17530 10013 3513 14904 4745 10691 15767 6442
11782,6710 10492 17359 694 12526 682 15471 13972 4743 18220
11785,4106 2740 12563 7059 13980 10496 14591 11196 1724 17096
11791,3650 16731 10596 20548 14826 16494 17281 4949 17709 868
11796,15558 17515 436 14453 1852 7400 7577 13783 12144 15477
11803,13990 19075 19770 13006 2132 216 5541 394 18743 9804
11805,5925 8169 15360 7645 13803 1898 12972 14668 956 15471
11806,13980 13237 13139 18266 3347 3885 2674 12436 8822 8229
11815,12906 3192 7250 19576 20362 9273 10030 15561 5881 19163
11844,13022 9941 13941 13368 10828 17042 8885 7734 1111 14547
11875,9996 2058 18953 663 17869 8198 3123 10996 9246 17414
11889,19462 1300 14022 8017 12931 3624 16521 2274 8167 5655
11890,8956 14395 13980 17096 3729 20362 15209 20025 4364 5881
11891,13129 11006 6971 11157 9346 9984 6823 16579 3329 14360
11898,12436 18266 15578 17239 3347 8956 17774 13139 7485 18381
11922,4199 9231 7544 4952 1179 14504 18599 14528 9003 9855
11933,13216 2272 17597 11896 15578 20134 6799 11502 12436 11107
11943,20134 2272 18920 20172 17584 3830 14008 15474 2497 16494
11945,15312 9060 2212 4255 3919 18057 2186 15241 909 16585
11958,17657 2090 2132 2085 13188 14434 9804 15558 9259 17358
11960,18418 16338 9681 5541 10269 2869 11968 10673 9913 16585
11969,2272 13216 10496 6933 17984 18074 7545 17568 2997 4212
11984,16484 7193 11740 5020 508 12952 3304 16673 19929 11756
11993,5167 19191 4506 6379 816 6971 1199 20081 590 7540
12012,15931 3192 16024 4941 14903 2913 18220 17897 12674 14453
12013,15312 7323 9060 15633 13395 2212 17764 9670 14559 15241
12014,20213 6985 6144 13734 19950 11008 3410 16494 10913 1056
12016,5047 13865 9477 20242 14583 11483 3644 20468 1009 16100
12017,13237 16509 18637 3885 12563 14395 18649 2674 11206 9712
12018,16684 13763 2822 17597 18401 13139 12436 17087 17726 9705
12024,18401 19662 14758 11896 13250 18855 5165 1635 381 17063
12026,12594 16820 5881 2912 9705 7009 12599 6893 8822 9394
12027,5100 15781 12721 19838 16601 5881 13029 1020 4402 9273
12031,4800 16708 1060 56 14033 6408 12075 2508 8466 14430
12039,4512 7549 1641 11685 13342 10487 15750 2272 18727 16673
12041,6606 12075 2730 13670 1905 16708 14471 14504 10930 5736
12044,12438 5928 1382 5513 13980 16509 11366 6253 18728 6556
12046,6591 4219 13288 13550 8506 17974 8045 16583 14904 5881
12049,5674 18861 11232 6925 4087 4526 7436 9430 2370 8114
12051,4202 9550 19134 12768 7077 13637 2018 16663 17281 1422
12052,7961 6672 14572 12250 2551 9246 8047 13875 17966 3747
12058,14229 14730 1713 10269 8692 15204 16601 4928 1085 13029
12063,3650 2736 15526 11462 19043 3021 12802 1066 6005 16064
12072,1678 19606 16451 956 1063 9913 16632 11965 4013 4046
12077,13646 14144 7174 20008 15682 9137 7827 19230 12580 20043
12081,11483 5359 10013 12940 15498 9163 11233 17634 797 13029
12082,10013 5881 80 11405 15770 8018 16387 1895 19317 2970
12086,6915 4072 2807 5527 18418 15740 10659 13573 19119 15485
12090,1329 8296 8486 1897 2591 17102 2748 6780 17321 1821
12094,11740 20532 3304 8437 7516 2203 9396 11756 20359 9491
12096,18266 14758 3347 4106 11638 5089 4444 4779 20263 17774
12098,1014 20468 19733 13123 7947 18418 1723 2887 3880 15931
12107,5674 1830 7000 6031 11681 11282 7801 19352 3535 20371
12114,16820 10112 12639 14088 18503 18875 18142 4013 18446 6565
12118,2497 15771 411 3830 18920 16502 5572 20134 14826 17584
12119,10591 16494 7889 20548 6472 15204 14826 1489 16866 6971
12123,17966 16289 20285 9504 17635 3712 12346 18645 7961 3961
12126,17530 8183 4720 14547 13941 463 19928 12961 15758 5094
12127,12162 13029 14247 5606 19838 3790 14178 5152 19364 15204
12129,5746 10367 10470 19486 13202 11002 11420 20213 8951 16277
12133,12311 8749 14714 4189 7460 19904 20443 14520 4826 16100
12139,16024 15558 14583 8872 16433 10339 12674 436 7577 17420
12141,17631 15209 14395 12563 14591 19662 8229 18859 13452 12963
12145,16494 6444 14826 10848 12882 19889 13592 8145 20172 15900
12146,3242 9246 7961 4026 15558 15988 10706 6672 20468 16583
12147,2561 7134 17928 15481 235 7827 15682 7174 6514 4881
12152,11740 2203 368 12952 20359 10016 7863 12220 6433 15347
12170,17926 17203 6908 8424 8923 12834 17040 723 15333 9007
12174,9059 19510 13895 4492 8939 16379 1883 5649 1427 12037
12178,18709 8583 9704 10201 4369 13373 16012 15001 14443 14297
12182,13941 8356 4347 6695 7260 17200 8995 14547 13022 6606
12186,18709 14297 9704 15001 13571 11407 6762 17016 2079 12001
12189,9705 573 2674 9712 6253 3790 20489 20631 3431 7619
12203,2423 3022 2993 18369 628 7963 16045 5639 15269 18940
