itemid,mean,dev_std,min,max,sparse
1792,1.8816505e-05, 4.820713e-09, 1.8804161e-05, 1.882131e-05, 0.9995638478313545
1793,2.755114e-05, 2.267707e-05, 8.542024e-06, 0.00016174755, 0.9793554640174461
1794,4.8899565e-05, 6.058297e-05, 4.3803618e-07, 0.0005202622, 0.9413617639932154
1795,2.1191016e-05, 7.632797e-06, 1.7088132e-05, 5.734986e-05, 0.9966561667070511
1796,1.9619527e-05, 5.430452e-06, 1.7045804e-05, 5.8137866e-05, 0.990210806881512
1797,1.8747747e-05, 7.412547e-08, 1.8556673e-05, 1.8819073e-05, 0.9987884661982069
1798,3.322282e-05, 2.9952005e-05, 6.5283843e-06, 0.000238499, 0.9628301429609886
1799,0, 0, 0, 0, 1
1800,2.1178843e-05, 8.4648445e-06, 1.4446237e-05, 7.8212644e-05, 0.9643809062272838
1801,1.8691524e-05, 2.5713107e-06, 1.7251308e-05, 3.8344224e-05, 0.9970438575236249
1802,2.0212416e-05, 5.097641e-06, 1.8735089e-05, 3.8622697e-05, 0.9979646232129876
1803,1.9629906e-05, 4.3669916e-06, 1.7629001e-05, 3.824852e-05, 0.9955900169614732
1804,2.4211051e-05, 2.0804518e-05, 1.4496735e-05, 0.0002547226, 0.9779985461594378
1805,6.402672e-05, 0.0001021267, 3.2644732e-07, 0.00091424753, 0.9269687424279137
1806,2.8327788e-05, 3.2730073e-05, 1.0427085e-05, 0.0005289469, 0.9297310394960019
1807,1.8780298e-05, 2.9609744e-08, 1.8607974e-05, 1.8800483e-05, 0.9970438575236249
1808,2.031023e-05, 6.0300827e-06, 1.7453904e-05, 5.8402624e-05, 0.9867215895323479
1809,1.9026835e-05, 2.1914902e-06, 1.8380097e-05, 3.862138e-05, 0.9960746304821905
1810,1.8945435e-05, 2.9320072e-06, 1.7302564e-05, 3.846776e-05, 0.9977707778047008
1811,1.879473e-05, 3.109031e-08, 1.8725526e-05, 1.881871e-05, 0.99859462078992
1812,2.3470031e-05, 1.2883291e-05, 1.7825058e-05, 7.7987905e-05, 0.9964623212987642
1813,3.8702907e-05, 6.19489e-05, 1.4111739e-05, 0.0007249433, 0.9656893627332203
1814,2.3556144e-05, 1.2716125e-05, 1.6345139e-05, 0.00011728179, 0.9718924157984008
1815,2.3544726e-05, 1.4131008e-05, 1.6045144e-05, 0.00017510423, 0.9815846862127453
1816,1.8687102e-05, 9.638084e-08, 1.850577e-05, 1.881278e-05, 0.9992246183668524
1817,2.6846636e-05, 1.793023e-05, 1.4535517e-05, 0.00013647189, 0.9772231645262903
1818,1.8944473e-05, 2.816586e-06, 1.7759596e-05, 3.83766e-05, 0.9976253937484856
1819,1.9924775e-05, 5.0227845e-06, 1.7479455e-05, 3.8575236e-05, 0.9932154107099588
1820,2.6043948e-05, 1.2079912e-05, 1.8367717e-05, 7.776203e-05, 0.9966561667070511
1821,4.1082858e-05, 4.0602714e-05, 1.8171757e-05, 0.00019676618, 0.9952992488490429
1822,2.5077698e-05, 1.3944293e-05, 1.755939e-05, 0.00011674417, 0.9920523382602374
1823,1.8574912e-05, 1.7455874e-07, 1.8140458e-05, 1.8815022e-05, 0.9963169372425491
1824,2.9074765e-05, 1.9544514e-05, 1.8138873e-05, 0.00015731747, 0.9913254179791616
1825,2.6986085e-05, 2.2059916e-05, 1.5091653e-05, 0.00021259455, 0.9561909377271626
1826,6.910695e-05, 8.7491004e-05, 1.742258e-05, 0.0006287828, 0.985849285195057
1827,1.8814557e-05, 3.1077632e-09, 1.8802664e-05, 1.8816085e-05, 0.9990307729585656
1828,4.096978e-05, 7.041128e-05, 7.779408e-06, 0.0014494712, 0.9170826266052823
1829,5.1430405e-05, 5.916542e-05, 6.965061e-06, 0.00041379608, 0.9549794039253695
1830,0.00014035981, 0.00039349496, 1.2037623e-05, 0.0026691908, 0.9681608916888781
1831,2.081691e-05, 7.608005e-06, 1.7755101e-05, 7.814923e-05, 0.9885631209110735
1832,2.0569354e-05, 5.7596662e-06, 1.8190476e-05, 3.8619015e-05, 0.9958807850739035
1833,1.8720719e-05, 1.1973025e-07, 1.838807e-05, 1.8813887e-05, 0.9990307729585656
1834,1.8816214e-05, 2.8287526e-09, 1.8812361e-05, 1.8819073e-05, 0.9998546159437849
1835,2.8826355e-05, 2.0868312e-05, 1.787661e-05, 0.00015472296, 0.9915677247395203
1836,2.421434e-05, 1.50803735e-05, 1.1162646e-05, 0.000130077, 0.9812454567482433
1837,2.3411952e-05, 1.1239732e-05, 1.7752529e-05, 7.769977e-05, 0.9925854131330264
1838,1.934797e-05, 4.977219e-06, 1.6743996e-05, 5.828103e-05, 0.9896292706566513
1839,2.0012856e-05, 7.843485e-06, 1.7717337e-05, 9.7998745e-05, 0.993700024230676
1840,3.1978238e-05, 4.1127067e-05, 1.4566679e-05, 0.0004084242, 0.9746062515144173
1841,1.9095654e-05, 2.6085606e-06, 1.8517729e-05, 3.8434984e-05, 0.9972861642839835
1842,1.8810859e-05, 1.1963754e-08, 1.8769944e-05, 1.8817951e-05, 0.9988853889023503
1843,2.0485286e-05, 7.0738006e-06, 1.7526583e-05, 7.786875e-05, 0.9840077538163314
1844,2.773116e-05, 2.1032238e-05, 9.125121e-06, 0.00025017592, 0.9453355948630967
1845,1.8785422e-05, 3.6842494e-08, 1.8675051e-05, 1.8817964e-05, 0.9978677005088442
1846,2.77669e-05, 1.9986677e-05, 1.6800555e-05, 0.00013571655, 0.9817300702689605
1847,1.8712894e-05, 1.0956676e-07, 1.846204e-05, 1.881464e-05, 0.9990307729585656
1848,2.1521239e-05, 7.8844705e-06, 1.8102222e-05, 5.8352012e-05, 0.9946207899200388
1849,4.5512123e-05, 7.3057156e-05, 3.6703534e-07, 0.0010886141, 0.8532590259268233
1850,4.7635927e-05, 7.687172e-05, 1.8884571e-06, 0.00087237434, 0.888635812939181
1851,2.1165919e-05, 7.0802907e-06, 1.8480736e-05, 5.8424735e-05, 0.9952507874969712
1852,3.664616e-05, 5.6312532e-05, 8.57243e-06, 0.00052163785, 0.9502786527744124
1853,2.56806e-05, 2.1104366e-05, 1.6376582e-05, 0.00029310773, 0.9782893142718682
1854,2.8626304e-05, 2.006193e-05, 1.1070717e-05, 0.00013345748, 0.9612793796946935
1855,2.1142045e-05, 7.1795066e-06, 1.7735962e-05, 5.7971814e-05, 0.9903561909377272
1856,3.8213613e-05, 4.584575e-05, 6.214635e-06, 0.0005860315, 0.9128180276229707
1857,3.8864968e-05, 4.9706938e-05, 6.4586293e-06, 0.0005165862, 0.958226314514175
1858,3.036229e-05, 3.055548e-05, 5.404217e-06, 0.00031041942, 0.9554640174460868
1859,3.3064305e-05, 3.3487064e-05, 2.5627721e-06, 0.00039122105, 0.9402471528955658
1860,4.051156e-05, 3.882802e-05, 1.1022808e-05, 0.00035178944, 0.9665132057184396
1861,1.8812758e-05, 3.3714327e-09, 1.879782e-05, 1.8814591e-05, 0.9988369275502786
1862,3.0208568e-05, 2.6895657e-05, 1.7362014e-05, 0.00021656162, 0.9885146595590018
1863,1.8759662e-05, 7.642125e-08, 1.8444482e-05, 1.88187e-05, 0.9983523140295614
1864,3.0004338e-05, 2.46747e-05, 1.0732184e-05, 0.0002339537, 0.9693724254906712
1865,2.4854127e-05, 2.7343925e-05, 1.763144e-05, 0.0002364964, 0.9940392536951781
1866,2.6230506e-05, 1.77274e-05, 6.476475e-06, 0.00011461191, 0.9614247637509087
1867,2.6715157e-05, 1.6969989e-05, 1.8025961e-05, 9.776174e-05, 0.9944269445117518
1868,1.8801431e-05, 1.4799817e-09, 1.8790786e-05, 1.880489e-05, 0.9971892415798401
1869,2.0683621e-05, 8.287266e-06, 1.5495667e-05, 7.76571e-05, 0.9874485098134238
1870,2.593358e-05, 2.1368485e-05, 1.6507407e-05, 0.00017690482, 0.9795008480736612
1871,2.4333081e-05, 1.4305364e-05, 1.374856e-05, 0.000114899936, 0.9719893385025442
1872,1.9537089e-05, 3.8742132e-06, 1.8438199e-05, 3.8558694e-05, 0.9915192633874486
1873,1.8751141e-05, 6.7786054e-08, 1.8581652e-05, 1.881351e-05, 0.9988369275502786
1874,3.227517e-05, 3.4599107e-05, 1.1296548e-05, 0.000305774, 0.9614247637509087
1875,1.942004e-05, 4.9766813e-06, 1.8187251e-05, 5.8383634e-05, 0.9962200145384056
1876,1.8808945e-05, 2.4931686e-09, 1.8802286e-05, 1.881459e-05, 0.998255391325418
1877,1.9229703e-05, 3.4697796e-06, 1.7979033e-05, 3.817335e-05, 0.9970438575236249
1878,1.9020647e-05, 2.5113106e-06, 1.8021965e-05, 3.778398e-05, 0.9972377029319118
1879,2.2066068e-05, 9.332606e-06, 1.7458267e-05, 7.8239e-05, 0.9937484855827478
1880,1.8958997e-05, 2.6994917e-06, 1.7575394e-05, 3.8349244e-05, 0.9974315483401986
1881,2.0228774e-05, 6.4498086e-06, 1.7198845e-05, 5.787543e-05, 0.983571601647686
1882,1.9591927e-05, 4.387193e-06, 1.7847615e-05, 3.8574355e-05, 0.9945723285679671
1883,2.7173148e-05, 2.6471334e-05, 1.5623418e-05, 0.00021598677, 0.9783862369760117
1884,2.0749632e-05, 8.060149e-06, 1.6973281e-05, 9.593016e-05, 0.9824569905500363
1885,1.8812805e-05, 3.4023904e-09, 1.879782e-05, 1.8815712e-05, 0.9988369275502786
1886,6.143904e-05, 0.00011373018, 7.802146e-06, 0.0011993283, 0.952265568209353
1887,2.0166239e-05, 6.234643e-06, 1.7695262e-05, 5.8305974e-05, 0.9871092803489218
1888,1.9133911e-05, 2.8340605e-06, 1.8265984e-05, 3.854089e-05, 0.9976738551005573
1889,1.879438e-05, 3.224768e-08, 1.8674971e-05, 1.8820941e-05, 0.9984492367337049
1890,2.33619e-05, 1.3168376e-05, 1.5815365e-05, 0.000116312636, 0.9856554397867701
1891,2.5473617e-05, 1.9301651e-05, 1.8071216e-05, 0.00013741941, 0.9922461836685244
1892,1.8797511e-05, 3.0039924e-08, 1.8712552e-05, 1.8815723e-05, 0.9990307729585656
1893,1.875618e-05, 6.0897335e-08, 1.862243e-05, 1.8819088e-05, 0.9984007753816332
1894,1.8682651e-05, 1.3044138e-07, 1.8144361e-05, 1.881575e-05, 0.9949600193845408
1895,4.0365634e-05, 5.8440888e-05, 9.829402e-07, 0.0007642456, 0.9271141264841289
1896,2.006765e-05, 6.1251444e-06, 1.7111026e-05, 5.801774e-05, 0.9944269445117518
1897,3.805525e-05, 3.937382e-05, 1.7771259e-05, 0.00023608484, 0.9918584928519506
1898,7.9163256e-05, 0.00017484828, 1.6766112e-06, 0.00233259, 0.8501574993942331
1899,2.7600256e-05, 2.893541e-05, 1.3927411e-05, 0.00023508296, 0.9856069784346984
1900,4.0106046e-05, 5.7087727e-05, 1.7613773e-06, 0.00067125226, 0.8981826992973104
1901,5.016151e-05, 4.850969e-05, 1.7297614e-05, 0.00021094897, 0.992488490428883
1902,2.8050003e-05, 2.3339515e-05, 9.19161e-06, 0.000163322, 0.9636055245941362
1903,1.9214938e-05, 3.6006345e-06, 1.7692391e-05, 3.8597915e-05, 0.9929246425975284
1904,1.9578434e-05, 4.0166587e-06, 1.83131e-05, 3.8581988e-05, 0.9943784831596801
1905,6.401379e-05, 8.7889995e-05, 8.576694e-06, 0.0006326196, 0.948776350860189
1906,6.740232e-05, 8.7315166e-05, 4.21182e-06, 0.0006573019, 0.9496001938454083
1907,1.8800545e-05, 2.179963e-06, 1.7715472e-05, 3.8083283e-05, 0.9961230918342622
1908,1.8769733e-05, 4.4706734e-08, 1.8586055e-05, 1.8808669e-05, 0.9981100072692028
1909,5.6119065e-05, 8.6991284e-05, 3.2227402e-07, 0.00089809025, 0.8692997334625636
1910,2.5822666e-05, 1.8541787e-05, 1.2442648e-05, 0.00015074563, 0.9745577901623456
1911,2.654959e-05, 1.5717877e-05, 1.8762315e-05, 9.805609e-05, 0.9977707778047008
1912,2.3378116e-05, 1.0573536e-05, 1.712306e-05, 7.725834e-05, 0.9904046522897989
1913,2.7446915e-05, 2.3752187e-05, 8.357113e-06, 0.00021525811, 0.959098618851466
1914,2.6998e-05, 2.116714e-05, 1.3983377e-05, 0.00025409058, 0.9709716501090381
1915,2.3986178e-05, 9.848264e-06, 1.8484645e-05, 5.842149e-05, 0.9981584686212746
1916,1.8670122e-05, 1.257693e-07, 1.8355084e-05, 1.8819093e-05, 0.9978192391567725
1917,3.678913e-05, 4.0978943e-05, 1.614053e-05, 0.00027301945, 0.9811969953961716
1918,3.437031e-05, 3.7076235e-05, 4.4787163e-07, 0.0003657112, 0.9404409983038526
1919,4.189775e-05, 5.8765876e-05, 1.4364794e-06, 0.000715453, 0.8932396413859947
1920,1.9109173e-05, 2.8644854e-06, 1.8265795e-05, 3.829962e-05, 0.9977707778047008
1921,1.8660852e-05, 9.2418155e-08, 1.844806e-05, 1.8804616e-05, 0.9992246183668524
1922,2.5383788e-05, 1.4761443e-05, 1.6879278e-05, 7.6980905e-05, 0.9957838623697601
1923,1.8294862e-05, 3.712856e-07, 1.783703e-05, 1.8786433e-05, 0.9995638478313545
1924,1.8808862e-05, 2.3561033e-09, 1.8802286e-05, 1.8812723e-05, 0.998255391325418
1925,1.8740064e-05, 2.1492806e-06, 1.7103e-05, 3.700401e-05, 0.9963653985946208
1926,2.1213227e-05, 7.811548e-06, 1.7365946e-05, 7.8243305e-05, 0.9792100799612309
1927,1.8788765e-05, 5.7353372e-08, 1.860256e-05, 1.8819072e-05, 0.9989823116064939
1928,2.8641572e-05, 2.0020216e-05, 1.7607159e-05, 0.00015573531, 0.9922946450205961
1929,2.1313552e-05, 8.883453e-06, 1.776598e-05, 5.835247e-05, 0.9944269445117518
1930,2.7017644e-05, 2.364476e-05, 9.849073e-06, 0.00025505555, 0.9731524109522656
1931,2.1226891e-05, 8.628263e-06, 1.8341885e-05, 7.810926e-05, 0.9950569420886842
1932,1.9825296e-05, 5.918583e-06, 1.639249e-05, 5.8134417e-05, 0.9918584928519506
1933,2.2101196e-05, 1.2014841e-05, 1.7635433e-05, 9.780926e-05, 0.9909377271625879
1934,1.8613275e-05, 1.9749871e-07, 1.79284e-05, 1.8810251e-05, 0.9946692512721105
1935,4.727102e-05, 7.105804e-05, 2.0205266e-06, 0.0008191506, 0.8363944754058639
1936,1.87211e-05, 9.091595e-08, 1.8543898e-05, 1.8814268e-05, 0.9989823116064939
1937,1.922525e-05, 2.9930645e-06, 1.8244664e-05, 3.858892e-05, 0.9959777077780471
1938,1.872493e-05, 7.74379e-08, 1.8527098e-05, 1.8815006e-05, 0.9989823116064939
1939,2.1858452e-05, 8.704067e-06, 1.8296072e-05, 5.8429225e-05, 0.9966561667070511
1940,3.7085385e-05, 4.230112e-05, 3.6179854e-06, 0.00038872057, 0.9115095711170341
1941,2.3291655e-05, 1.2292848e-05, 1.8492676e-05, 7.815218e-05, 0.9949115580324691
1942,2.0859736e-05, 6.1150326e-06, 1.8240095e-05, 3.857361e-05, 0.996850012115338
1943,3.3560606e-05, 3.8968854e-05, 9.984365e-06, 0.00068254775, 0.9439786770050884
1944,7.4585834e-05, 0.00016198875, 1.7093696e-06, 0.0027855167, 0.8405136903319603
1945,2.179372e-05, 9.277484e-06, 1.5649446e-05, 9.539308e-05, 0.9784831596801551
1946,3.78381e-05, 5.8877904e-05, 1.5564647e-05, 0.0003537228, 0.9821177610855343
1947,4.302284e-05, 6.4386586e-05, 1.2079852e-06, 0.0009885663, 0.8824327598740005
1948,2.7452945e-05, 2.4349194e-05, 1.2964267e-05, 0.0005105292, 0.9490186576205476
1949,2.9819286e-05, 2.5409727e-05, 1.3717027e-05, 0.00025265352, 0.9706808819966077
1950,2.172525e-05, 1.0224538e-05, 1.8076837e-05, 7.8237215e-05, 0.9978192391567725
1951,4.3919674e-05, 8.336587e-05, 4.8827224e-06, 0.0021203968, 0.8608674582020839
1952,1.8762312e-05, 7.760859e-08, 1.838926e-05, 1.8820938e-05, 0.9962684758904773
1953,4.381325e-05, 6.651631e-05, 3.538458e-06, 0.0009693536, 0.9141264841289072
1954,3.3178836e-05, 1.665813e-05, 1.8082214e-05, 7.8174475e-05, 0.9967530894111946
1955,2.0085385e-05, 5.257293e-06, 1.7573833e-05, 3.860292e-05, 0.9951538647928277
1956,1.9048635e-05, 2.7228803e-06, 1.8187393e-05, 3.847521e-05, 0.9974800096922705
1957,2.2001688e-05, 1.0202601e-05, 1.4243388e-05, 0.00011691316, 0.9772231645262903
1958,1.8804538e-05, 2.2039337e-09, 1.879782e-05, 1.8806022e-05, 0.997722316452629
1959,2.29779e-05, 1.337401e-05, 1.7468168e-05, 9.787657e-05, 0.9919069542040223
1960,4.836565e-05, 6.9034e-05, 3.333457e-06, 0.0007480064, 0.9053549794039254
1961,2.4452587e-05, 1.4406213e-05, 1.6515141e-05, 9.788599e-05, 0.9834746789435426
1962,2.0243437e-05, 5.838103e-06, 1.6675043e-05, 3.845952e-05, 0.9932154107099588
1963,3.0730414e-05, 2.7743443e-05, 7.831031e-06, 0.00023223515, 0.9721831839108311
1964,1.8808707e-05, 2.2056064e-09, 1.8802286e-05, 1.8809742e-05, 0.998255391325418
1965,4.279094e-05, 4.946585e-05, 1.5771964e-05, 0.00035039333, 0.9794039253695178
1966,1.8803072e-05, 1.943046e-08, 1.8697077e-05, 1.881087e-05, 0.9983523140295614
1967,2.129773e-05, 7.618575e-06, 1.8385204e-05, 5.844018e-05, 0.9973346256360552
1968,1.8770605e-05, 6.4929075e-08, 1.8640549e-05, 1.8819454e-05, 0.9995638478313545
1969,1.8639534e-05, 2.4464393e-07, 1.7611186e-05, 1.8819082e-05, 0.9961230918342622
1970,3.1004154e-05, 3.217788e-05, 6.5113763e-06, 0.00034604306, 0.960503998061546
1971,1.857487e-05, 2.0034226e-07, 1.7991766e-05, 1.8813878e-05, 0.9958807850739035
1972,1.8795254e-05, 1.9363465e-08, 1.8765888e-05, 1.8814973e-05, 0.9998061545917131
1973,2.0346104e-05, 5.6098106e-06, 1.789439e-05, 3.8615584e-05, 0.9956384783135449
1974,1.8348699e-05, 3.2849184e-07, 1.7407083e-05, 1.8799175e-05, 0.9968015507632663
1975,5.086113e-05, 8.3835876e-05, 2.7679105e-06, 0.0008819661, 0.9401986915434941
1976,1.8766726e-05, 6.5843395e-08, 1.842469e-05, 1.8800129e-05, 0.9969953961715532
1977,4.017143e-05, 4.0454746e-05, 1.6598786e-05, 0.00027500128, 0.9815362248606736
1978,2.5793257e-05, 1.4058267e-05, 1.8706543e-05, 7.825521e-05, 0.9975284710443422
1979,4.501964e-05, 6.720874e-05, 1.0102393e-05, 0.00078189594, 0.9352071722801066
1980,3.168024e-05, 3.1473e-05, 1.40244265e-05, 0.0002926103, 0.9624424521444148
1981,2.9688623e-05, 3.2115473e-05, 1.3640118e-05, 0.00046678566, 0.950520959534771
1982,2.460912e-05, 1.4298131e-05, 1.726305e-05, 7.821521e-05, 0.9958807850739035
1983,2.1474814e-05, 1.2181756e-05, 1.7925182e-05, 0.00011763559, 0.9928761812454567
1984,1.8792456e-05, 2.4238336e-08, 1.866849e-05, 1.8807526e-05, 0.9979161618609159
1985,5.2416653e-05, 7.706758e-05, 1.7408494e-05, 0.0003733493, 0.9892900411921492
1986,2.1029857e-05, 8.308968e-06, 1.6065658e-05, 5.843005e-05, 0.989338502544221
1987,2.2770593e-05, 1.3453433e-05, 1.5576676e-05, 0.00013706718, 0.9825539132541798
1988,1.8803095e-05, 1.9439621e-08, 1.8697077e-05, 1.8811612e-05, 0.9983523140295614
1989,2.566748e-05, 1.6892405e-05, 1.4764542e-05, 0.00017420108, 0.9637024472982796
1990,3.1241667e-05, 2.420853e-05, 1.7083508e-05, 0.00019596762, 0.9837654470559729
1991,2.0910216e-05, 7.436981e-06, 1.5448904e-05, 5.810339e-05, 0.9830869881269687
1992,8.6695916e-05, 0.0001898093, 2.9432667e-06, 0.0038737315, 0.8845650593651563
1993,2.152725e-05, 8.704032e-06, 1.7655562e-05, 7.754212e-05, 0.9944269445117518
1994,2.0227571e-05, 6.170955e-06, 1.8056331e-05, 5.8142556e-05, 0.9929731039496001
1995,2.2359398e-05, 1.0919007e-05, 1.2804722e-05, 0.00011487023, 0.9731039496001939
1996,1.8786011e-05, 3.8972523e-08, 1.8593179e-05, 1.8807526e-05, 0.9978192391567725
1997,0, 0, 0, 0, 1
1998,2.6869579e-05, 2.3337314e-05, 1.7766974e-05, 0.00015730275, 0.9902592682335837
1999,1.8799381e-05, 3.3037743e-08, 1.8693838e-05, 1.8816461e-05, 0.9987884661982069
2000,7.928904e-05, 0.00014507899, 6.301457e-06, 0.0015425441, 0.9406348437121396
2001,4.2558e-05, 5.410684e-05, 2.0511234e-06, 0.00059101643, 0.8847104434213715
2002,3.1496736e-05, 4.645252e-05, 9.822529e-06, 0.0005596333, 0.9455779016234553
2003,2.101414e-05, 6.2269014e-06, 1.8783681e-05, 3.863956e-05, 0.999127695662709
2004,2.5344787e-05, 1.5304537e-05, 1.4377477e-05, 0.00011460155, 0.977271625878362
2005,2.2218204e-05, 1.0122136e-05, 1.6792987e-05, 7.674088e-05, 0.9941361763993215
2006,4.176408e-05, 6.555187e-05, 2.9718083e-06, 0.001473339, 0.8646959050157499
2007,2.035595e-05, 5.412541e-06, 1.852439e-05, 3.852402e-05, 0.9970438575236249
2008,2.3595408e-05, 1.6060094e-05, 1.4299161e-05, 0.00027273363, 0.9704870365883208
2009,2.7622029e-05, 1.8526163e-05, 1.7433507e-05, 0.00011754756, 0.9888538890235038
2010,1.9122179e-05, 2.5605189e-06, 1.8691893e-05, 3.862134e-05, 0.9971407802277683
2011,2.0896547e-05, 7.799098e-06, 1.7554807e-05, 7.682196e-05, 0.9934092561182457
2012,2.4873558e-05, 1.5827569e-05, 1.6942959e-05, 0.00013737506, 0.9758177853162103
2013,2.3694065e-05, 1.2962961e-05, 1.4151764e-05, 0.00017429664, 0.9682578143930216
2014,1.8800476e-05, 1.5738511e-08, 1.8750252e-05, 1.8812363e-05, 0.9985461594378483
2015,1.8744833e-05, 8.635585e-08, 1.8430399e-05, 1.8816836e-05, 0.9975284710443422
2016,0, 0, 0, 0, 1
2017,1.9741752e-05, 4.8015827e-06, 1.8017956e-05, 5.8431437e-05, 0.990550036346014
2018,5.059097e-05, 8.5751846e-05, 6.457868e-08, 0.0012135162, 0.8543251756724013
2019,2.922033e-05, 2.9035657e-05, 1.1087534e-05, 0.0003819005, 0.9378240852919797
2020,1.9181189e-05, 3.035783e-06, 1.8137094e-05, 3.8354043e-05, 0.9980130845650593
2021,3.7854887e-05, 4.7924685e-05, 5.236476e-06, 0.00057085045, 0.9219772231645262
2022,1.9651476e-05, 5.12998e-06, 1.717883e-05, 5.825795e-05, 0.9885146595590018
2023,2.8440221e-05, 2.1547878e-05, 1.8061099e-05, 0.000117777076, 0.9942815604555367
2024,4.4980083e-05, 6.0368384e-05, 1.5732838e-05, 0.000690372, 0.9848315968015507
2025,4.3110005e-05, 5.4768996e-05, 3.0659364e-06, 0.0005601532, 0.8939181003149987
2026,0.000120359146, 0.00017997353, 1.3003757e-05, 0.001101902, 0.9826508359583233
2027,2.0914415e-05, 6.8501618e-06, 1.8690955e-05, 5.8427046e-05, 0.9959292464259752
2028,2.2453218e-05, 1.0239288e-05, 1.7668153e-05, 7.791675e-05, 0.993021565301672
2029,4.2516454e-05, 5.4118413e-05, 1.5282987e-05, 0.00048470983, 0.9783862369760117
2030,2.1976834e-05, 9.720374e-06, 1.3812747e-05, 7.72257e-05, 0.9802762297068088
2031,2.4561605e-05, 1.3614889e-05, 1.3139329e-05, 0.00011451714, 0.9648655197480009
2032,2.5715937e-05, 1.8756366e-05, 1.5946911e-05, 0.0001752429, 0.9845892900411921
2033,1.868341e-05, 9.553922e-08, 1.8541092e-05, 1.8817253e-05, 0.9992246183668524
2034,1.8783401e-05, 3.4032656e-08, 1.8707464e-05, 1.8815728e-05, 0.9995153864792827
2035,1.8742508e-05, 1.16869934e-07, 1.8320878e-05, 1.8818348e-05, 0.9987400048461352
2036,4.1104056e-05, 5.8131554e-05, 4.173735e-06, 0.00070187286, 0.9116549551732493
2037,7.893298e-05, 0.00015439329, 9.165473e-08, 0.001959511, 0.9009449963653986
2038,1.9186407e-05, 3.3475978e-06, 1.7932542e-05, 3.856201e-05, 0.9952023261448995
2039,2.1136279e-05, 7.5873977e-06, 1.8024226e-05, 5.839103e-05, 0.9902592682335837
2040,1.9504372e-05, 3.8579124e-06, 1.8360452e-05, 3.8624126e-05, 0.9975284710443422
2041,1.8814444e-05, 8.208382e-10, 1.8810862e-05, 1.881571e-05, 0.9988853889023503
2042,2.3290206e-05, 1.182428e-05, 1.5357191e-05, 9.454221e-05, 0.9865762054761328
2043,3.933101e-05, 2.9513852e-05, 1.676436e-05, 0.00015262746, 0.9928761812454567
2044,2.110197e-05, 7.1267905e-06, 1.7785458e-05, 5.8092555e-05, 0.9950084807366125
2045,2.3195906e-05, 1.9714598e-05, 1.779451e-05, 0.00021663707, 0.9911800339229464
2046,4.2621905e-05, 5.4556946e-05, 8.272553e-06, 0.00036283582, 0.9779985461594378
2047,2.238272e-05, 1.0920757e-05, 1.6255673e-05, 7.778037e-05, 0.9884177368548582
2048,2.3853274e-05, 1.7667262e-05, 1.3959673e-05, 0.0001962829, 0.9726677974315483
2049,2.3745286e-05, 1.8507639e-05, 1.5810281e-05, 0.00015707467, 0.9800823842985219
2050,2.3989329e-05, 1.629101e-05, 1.703326e-05, 0.00013657117, 0.990743881754301
2051,2.9388646e-05, 2.6667207e-05, 1.0409123e-05, 0.00024761175, 0.958226314514175
2052,3.0636795e-05, 3.449323e-05, 1.2086874e-05, 0.00061968865, 0.9297310394960019
2053,1.8784776e-05, 2.7320597e-08, 1.8708113e-05, 1.8811998e-05, 0.9993700024230676
2054,2.16518e-05, 7.839253e-06, 1.8229424e-05, 5.8423182e-05, 0.9935061788223891
2055,1.9044277e-05, 2.2588042e-06, 1.8548502e-05, 3.8602182e-05, 0.9963169372425491
2056,1.8782503e-05, 3.7385373e-08, 1.8646047e-05, 1.8819455e-05, 0.999127695662709
2057,1.8994157e-05, 2.6166047e-06, 1.7954873e-05, 3.7819944e-05, 0.9974315483401986
2058,5.4569635e-05, 8.907201e-05, 3.1307604e-06, 0.0010603188, 0.926920281075842
2059,2.022892e-05, 5.2769647e-06, 1.821252e-05, 3.8496197e-05, 0.9968984734674098
2060,2.6141794e-05, 2.0960568e-05, 1.2468493e-05, 0.0003703854, 0.9413617639932154
