playlist_id,track_ids
10280,13874 16822 16993 20564 10543 10325 20187 11344 12263 8348
10281,9229 8169 9231 16008 9003 18040 11759 20329 1253 1247
10286,8377 18096 7182 4350 14364 1420 2086 16502 9942 2091
10289,19737 2863 16900 8855 17748 1640 2915 9585 12954 18376
10304,13237 14591 6253 2674 11107 13782 14395 18728 541 4795
10309,18527 2549 2592 20462 7184 1870 1563 5543 8450 20494
10310,18254 8838 9051 2253 13592 9849 7923 4777 438 1981
10314,5674 4526 1830 17818 20371 6596 6518 4087 7436 6925
10316,1741 4965 9002 8050 3559 26 14661 3476 1587 8275
10320,4718 4253 8458 10916 9246 4672 6821 8047 11747 10996
10334,15090 10742 1641 9804 1714 16866 10591 14904 16583 14826
10338,18798 6674 2696 8460 2915 15548 9521 4443 749 14017
10339,12244 10496 20287 13452 645 3074 20127 20476 13763 8055
10343,6220 10089 6823 10055 4248 15547 6971 6433 8928 519
10344,16433 607 18262 1588 13154 19624 19929 9491 1139 12426
10354,14425 14008 10848 2272 18096 17984 8539 4482 10251 11369
10362,8956 20145 15907 6253 13550 11474 14859 5576 11896 13237
10364,6832 11286 11231 12804 18476 1777 19135 4174 8129 9151
10366,8138 17200 371 14154 6664 8717 5530 15613 2965 15602
10371,1365 17506 19868 13406 1300 16727 16521 15341 3860 9885
10382,11715 8347 3095 14296 5968 11532 19929 316 12929 2132
10392,15716 17617 10625 1302 11907 18763 16020 11297 744 2765
10395,15893 17241 9949 12071 14572 724 11510 6672 17984 2000
10399,15951 17239 17568 2997 6716 648 2642 281 11928 13740
10400,11286 18798 18376 2626 15151 3276 9521 14831 11227 16965
10407,2965 7410 8218 16205 4347 19814 18830 16203 10323 2161
10410,4184 17131 4928 1849 8692 14012 4467 6529 15585 4433
10419,18418 16645 12393 16338 13678 2558 8796 1486 7550 2765
10422,18332 14344 19122 13153 18446 10689 11070 3790 10112 20145
10424,520 6492 6577 10833 20007 16930 11729 19152 11205 18426
10427,11157 7085 308 3943 15775 2980 1023 9903 12227 817
10441,20263 8539 13216 5606 2497 4482 3830 11107 4058 15900
10442,1111 20169 2627 14826 6954 15544 16866 18598 14301 3238
10451,10706 9550 1133 4026 14160 8195 1900 15781 5100 4202
10452,20515 4600 11373 3254 7828 3965 4899 7005 8610 751
10454,19611 16663 272 9701 4225 9436 11261 19129 6985 20497
10467,11914 14663 13087 3073 13453 10807 8699 17631 4853 8813
10471,579 4359 508 4089 15942 16579 16144 817 8684 6823
10488,8437 13435 5947 10089 12507 4982 519 2085 13129 11715
10490,19422 3811 16182 103 17926 1746 12436 13368 17034 12692
10494,913 17780 1039 7550 17404 18464 6915 19733 11014 9528
10498,15770 15826 10716 13002 1036 19370 13863 9273 3431 8018
10515,16973 11810 4965 19398 20048 9705 10679 3835 13272 10629
10517,7157 15159 11268 5971 19858 19976 6409 11547 16311 12929
10523,16369 6823 4065 2383 6014 11733 11943 12575 9169 667
10530,1023 6971 12910 8437 7224 9903 579 15893 7989 4359
10531,3624 4447 12397 18093 12931 8466 16521 16708 73 11882
10539,12597 3915 4545 8179 16830 4133 19284 14354 7932 18125
10547,11943 4910 10848 8145 1189 16649 1422 868 4202 15187
10552,2437 16601 16820 648 2780 11070 15204 15669 15926 550
10557,19662 14175 14738 10567 17239 6103 12436 12315 9765 2466
10561,10977 20461 1849 17398 1180 13592 20578 4248 8437 6971
10563,20394 20433 20592 2021 8573 20081 13822 9394 19052 18991
10577,10496 17034 17429 17926 4809 5180 20037 10828 5165 18356
10583,9050 7430 16913 13708 16625 17709 5165 16064 2972 9704
10587,19889 19823 4482 6823 817 3424 10474 1023 5463 15893
10595,19075 15542 20223 20016 6220 15646 14509 1849 8238 9804
10604,3464 17707 11070 5606 17826 20226 12261 1719 8367 12599
10611,18376 5700 15548 10446 16664 17383 18798 17748 9216 9521
10612,1918 2780 15807 541 9710 5606 17652 19589 19893 4466
10615,15781 5152 17516 11357 5564 18399 15090 10708 7545 16379
10632,14375 18615 2778 13592 1012 12929 12708 456 15664 7931
10635,5606 16820 13894 3644 15669 18875 17701 6242 18503 12639
10640,8342 15661 12119 2506 18920 4834 6954 3272 10706 4720
10642,5220 3360 16316 12733 14694 9019 4998 3473 14237 10233
10643,16905 797 13029 12639 5152 19236 1085 18922 3788 7163
10644,6672 17923 17984 19929 12475 13628 18556 19571 942 4069
10650,3880 17404 10300 281 15729 7147 20272 12393 18676 13678
10651,7932 18478 2928 7939 13244 7479 17354 17674 15596 15526
10653,19825 17663 18824 5149 663 11688 15322 14147 5651 662
10656,3885 9826 11211 10264 648 12436 2412 15499 17984 11896
10661,2730 4148 628 15341 56 18361 8600 13406 4369 11133
10662,372 3181 16495 13762 11781 861 16062 14631 5626 11451
10663,18254 2253 2417 14375 19858 18615 7739 10618 19095 5443
10664,16779 16153 8070 15257 9001 14435 16695 686 598 12833
10666,9834 10834 18556 17081 5149 17414 11688 33 15722 18824
10674,438 11173 9531 13934 2508 6380 11400 2730 16521 18361
10685,19730 1723 2409 8796 19432 16973 12214 18906 16787 57
10686,2740 18381 11366 3245 8956 18728 17096 3885 17881 3190
10693,12418 8233 72 10855 2452 20515 8145 10269 19192 1951
10715,3575 110 16841 11179 9245 18471 14800 14970 8371 5461
10716,5675 2029 7435 20 12919 15783 12955 19454 713 16542
10719,14662 19339 20497 19058 18726 6370 5786 5630 19060 16404
10720,4255 14679 9961 10694 9670 5560 19082 12188 9678 10410
10722,13154 7224 4301 13129 16579 12910 2980 10481 9346 17984
10725,3624 628 12666 16521 8167 20496 14022 11133 13406 1365
10728,15770 13550 9273 8573 10013 17918 4965 19555 7964 20242
10732,8070 9001 9788 16153 16695 11621 5370 14435 7074 12833
10734,10596 17547 2336 18991 3856 575 2175 3611 18286 16897
10737,1290 7989 16083 19078 8507 14322 13129 3698 308 13844
10741,6465 3503 9086 13987 10203 16391 12173 18026 3919 19205
10746,2627 2665 10269 16494 11648 20548 20134 19602 15558 10742
10756,2863 2915 5700 8129 19737 15503 15392 12804 12876 16516
10760,868 10848 20548 648 1523 4175 5141 11648 8539 1149
10763,18401 1590 18859 4328 6524 20037 14758 12563 17517 17096
10765,16973 20242 2765 14765 19243 2409 19730 19432 4052 13542
10777,18254 14213 4812 9441 19556 4710 15471 7931 13539 8885
10788,979 6762 12314 7809 15585 14960 19621 449 11896 166
10791,18034 6009 19135 12504 19992 14821 15151 7158 10039 12954
10792,14907 16521 18404 9253 12931 2508 3624 13670 11882 8138
10794,10742 20225 5023 8112 15090 10691 6220 4839 14064 17689
10796,15209 14591 778 8956 4364 2740 15578 17881 14395 13237
10812,12220 11916 6006 15301 13737 13747 371 4347 12769 12396
10820,9826 7597 11745 10828 5612 18089 10461 13101 14088 12261
10823,13452 19166 15882 14335 5281 15017 7729 15499 12438 238
10825,17281 12507 15526 9919 15182 16181 17131 16686 2793 9441
10830,11157 6823 4986 12507 5020 8928 4476 1023 15038 2203
10833,14395 15209 16760 17096 15578 3885 14758 3729 12563 360
10841,579 4089 14170 16673 9058 7195 17253 784 9120 7081
10847,2912 12599 7745 18446 5881 16601 17559 2295 20142 12164
10849,4301 2980 12910 14877 1290 817 11157 9984 15916 10833
10858,7545 5630 699 11542 14301 18567 1900 7077 2544 10414
10878,17744 3123 2058 10996 15563 4718 8212 18914 19173 2656
10879,13126 3750 15686 7544 6501 13908 9855 12931 16127 13111
10881,5008 13734 17550 19858 9441 4812 13592 4998 7931 5443
10883,10584 11688 7416 3341 5149 9246 8047 12897 8672 7558
10886,15856 10543 9253 6940 14775 13670 17442 15046 16012 6158
10887,4202 17346 11943 2336 344 1422 1713 10596 14826 4949
10892,16878 16901 11604 1334 10907 20097 2577 2675 12572 13543
10894,18617 6892 19385 6494 11661 18672 4106 19055 17695 11321
10898,3245 15209 9826 18142 9010 8822 14052 18436 15699 125
10900,2551 19969 5651 18856 18824 4283 12506 663 4339 17414
10912,8951 17363 2286 8041 5163 4492 10577 13915 11729 19367
10918,17515 15558 13188 8418 14233 1852 2088 436 7577 11164
10925,6433 5859 18850 5485 9491 6732 20135 15431 17398 12765
10929,2780 15770 1580 12311 15910 20134 17819 13833 10711 18440
10933,18672 14758 15578 17774 5089 10848 2272 894 20263 16502
10939,4586 15565 3461 9134 14878 17346 9635 12129 7906 4915
10940,18726 12715 16083 20372 6823 1489 19078 11753 12910 4301
10945,17214 16583 4745 1951 663 17062 9579 7952 13706 10346
10947,17166 3195 7517 1322 12742 452 7717 11425 1710 4925
10948,9689 14453 14734 4800 14400 7335 2961 20068 13203 18509
10958,8498 15360 13333 19556 16930 20491 2204 6577 12526 18426
10963,13043 4710 13531 438 17819 19858 2417 9441 11547 1357
10965,15498 956 15360 9913 12393 10618 5924 11842 1698 8275
10969,7544 14528 1710 4743 7517 9257 12931 15584 18963 10930
10972,9168 10203 15327 10454 19399 6465 15335 12226 5683 16585
10978,5147 7321 19302 4633 9804 6735 19826 5572 5679 1698
10981,14859 3885 2674 13006 14395 11255 10250 13368 457 5606
10982,19665 855 15669 9291 15699 10807 5224 8822 18142 9710
10983,11212 7944 11770 2952 19246 10671 17304 18853 17223 14297
10986,11157 16083 607 2980 14571 3422 6823 12715 18726 13129
10987,16800 16436 13990 2317 11622 11255 7527 15907 5541 14994
10989,6005 20532 4811 6496 7862 2736 10591 19100 20480 5279
10995,17276 14714 6172 12393 13808 11180 15740 17114 2001 18191
10998,6529 16808 6285 4184 11716 520 15297 11894 12206 14583
11025,11212 18262 15868 7760 7324 1463 1849 16731 1683 14940
11034,3001 5100 12599 5576 10708 18120 15324 6177 13990 10629
11036,8956 19783 12563 20025 8229 8560 4809 360 15578 14758
11039,16457 12075 18830 11133 8717 19462 4800 18290 405 18059
11040,17974 14661 4250 18503 13006 20321 3375 10807 19305 13622
11041,3695 16941 3136 8413 10045 3124 10252 12662 9088 18471
11054,9913 20260 1960 6433 20167 17498 7904 368 16673 1947
11056,56 14907 12075 20329 16521 4800 19340 12623 18249 19462
11057,8050 10269 14004 3650 2736 16494 868 8345 10420 877
11058,14453 1020 19398 14466 16486 7857 1063 4046 3558 11257
11060,18617 10567 17774 8047 8956 6892 13250 3347 16509 17556
11065,5482 16944 20558 12246 15458 12526 19733 2197 7176 11793
11069,5924 15935 5649 12526 15779 9441 7478 362 13808 6557
11070,5541 16436 2317 11255 5031 16800 11363 7722 215 5859
11072,12436 13216 7485 2272 20152 11638 19662 12990 19055 10567
11079,17383 2915 19311 12804 17748 19135 17345 18376 16516 9585
11081,12639 17203 18332 9710 6837 3011 10636 10013 19962 9826
11087,13980 11107 18266 14395 14758 12436 8229 12599 1635 11896
11091,14065 13435 8844 14440 16731 12342 11740 4799 19628 877
11098,3403 14189 11148 4625 14991 1149 17970 17429 13046 17786
11100,9941 4057 14880 2740 13070 13671 2888 14885 12963 13980
11103,14134 15775 19929 2581 4549 19339 368 1386 13570 16673
11105,12906 17651 16098 913 2765 15931 2264 10081 956 6299
11110,16688 5077 14448 7130 6890 5813 7525 1153 6328 18538
11131,19008 16454 4510 10850 5534 8112 15750 4422 3491 6971
11133,6703 8047 7961 17663 8474 18556 9949 17081 10577 9473
11139,8047 12250 15988 9246 8407 3210 1727 3625 11747 15185
11142,2980 9804 2886 12715 6577 13129 6823 17214 4301 10833
11144,17597 13237 13980 12497 360 9537 11366 4809 2412 4460
11145,13006 18138 15092 3073 14255 1523 15187 772 19662 11413
11148,9705 2674 17239 14052 10250 541 1746 6253 10264 18381
11152,18876 316 2172 15410 19756 9400 6918 877 11369 11283
11159,4745 19770 5023 5147 6735 14306 14904 13385 11483 20056
11160,12563 2740 6846 19010 2705 11699 18947 2997 13538 6090
11161,2383 10760 10351 1489 7077 13737 6480 15765 8520 13731
11179,15578 3885 14395 10264 2037 16760 11206 1719 13006 16820
11187,17234 3012 1616 20135 5194 9135 16296 2052 11698 11006
11188,7009 9291 9826 11070 9974 11850 13368 18142 17034 18074
11193,4710 6296 1012 18615 2090 19095 19173 13043 3498 11006
11194,12851 10434 9157 14134 8961 15235 1944 6006 13747 13570
11195,11313 14597 394 5668 5940 17865 12775 5092 5924 14668
11197,16203 2246 15046 19557 20259 18073 19817 6318 8895 18490
11204,4058 5147 4191 19826 19302 6735 5572 5679 7224 20163
11206,4615 2508 8138 317 14907 11304 19487 19648 4947 16085
11214,10848 11373 20154 468 5786 4510 6971 13542 4312 12005
11215,15886 17586 15341 14471 7936 16708 8972 9173 2161 7758
11216,4401 16502 17584 14189 8439 10026 12013 6629 4949 4258
11217,10681 10749 14547 7631 2670 13754 13022 10908 14768 9305
11225,8145 2997 1111 5141 8866 10711 1523 15544 2627 16994
11234,2740 13980 11366 4483 17631 12563 8956 16760 14591 15570
11236,1189 17114 3422 3189 20172 17495 18876 19095 11646 18254
11237,8822 19957 3090 9394 13748 2780 3463 11117 16820 6468
11243,6868 6408 9003 8462 6776 18554 13126 277 14528 19676
11244,4202 4910 11943 12768 3856 14796 17487 12599 6788 8195
11245,20488 18150 9545 20076 7311 3534 5503 15537 1846 15509
11248,4663 16436 11363 5165 7895 5541 5765 11622 11896 19536
11254,13640 13002 10716 3431 80 15767 14620 16220 15582 14724
11262,3125 11326 19426 16115 19570 19935 13115 2949 16603 4938
11274,10269 19431 3788 344 20605 37 9669 17516 18399 5097
11278,7059 16471 1260 6892 17881 12563 11196 18728 6253 11405
11279,18464 11702 12592 172 2770 17353 17213 20607 17747 19351
11280,5435 19462 16295 11571 4369 18490 15046 4128 8356 15726
11285,19046 11740 5722 12507 368 16484 5020 18726 4476 20359
11292,4954 16083 15750 6971 13784 16433 19824 17203 4144 17923
11294,13592 10618 14213 14375 18615 9441 1241 4642 6985 12929
11304,8481 573 3729 4632 2587 778 16381 15670 15578 17096
11311,8539 15360 17346 1641 2164 12393 17200 19589 2204 7070
11312,8286 2071 14448 6088 20227 2096 18743 404 8008 14255
11326,14395 10250 20362 5881 1746 11699 3885 19555 5903 15578
11333,12838 12384 7145 9051 16311 20433 11286 15750 11774 2103
11340,13373 9253 16012 3697 12931 2508 628 12397 5655 8502
11341,17984 9396 17281 8643 1023 11572 3292 10833 15547 2339
11342,10848 17584 11369 6629 411 20515 12013 17652 2919 11169
11352,17281 17709 6667 2052 16731 9183 1415 7430 14440 4720
11353,10300 9968 19693 15650 18327 8522 13272 13424 6172 2984
11355,17786 9705 2780 11117 8681 20475 5606 3011 9974 2674
11359,18034 11286 15548 9216 18376 9360 11293 14017 143 5700
11363,9705 10250 2437 17034 17239 12639 2997 2930 2037 5881
11367,11107 18266 3811 4523 13368 12563 7820 4858 8956 5606
11370,6253 17239 13237 11366 10264 11070 2412 13782 2740 2674
11380,16267 19839 15704 9940 9245 8461 12712 19969 3042 9822
11381,11990 9561 14232 6018 7763 17779 8085 16529 19114 17658
11383,19069 2272 4060 18096 306 20205 3379 12990 19662 4949
11385,5031 15495 17203 667 2317 2663 6814 1482 1231 16039
11386,16051 5875 14962 9731 10845 8516 10687 1726 14155 16602
11387,9291 15781 9826 4463 19957 1714 17034 17459 20268 18074
11396,20262 12919 17357 17010 16288 11478 15783 2638 19060 16351
11401,280 2306 5069 3835 19411 4152 3279 7745 1020 8275
11405,5924 1063 2765 6620 956 9913 5940 11313 15360 8362
11407,17355 15558 10013 18575 12103 15770 17657 14430 5665 5611
11412,14453 15558 5665 5359 2088 3375 5100 8956 961 5911
11416,14395 360 2740 13237 18381 4364 3885 12563 16471 1746
11418,7891 7289 6727 18649 17096 13980 5903 11366 4393 9309
11423,17586 2274 8892 586 9610 16878 18448 19648 18404 17608
11431,16731 11894 4248 9007 12235 6005 1066 9050 16484 17066
11432,7850 10937 2705 2509 5833 6893 6887 6888 6889 6890
11444,17334 13272 19555 15941 15558 16973 17411 16820 12599 18446
11456,6672 4672 18856 15988 12071 2551 15722 7558 6821 14147
11459,9788 16153 12833 14435 5370 14839 598 471 686 10763
11484,18464 11345 16839 20491 19200 15019 913 14903 19673 17897
11486,10496 4057 15088 12999 2888 16471 14758 15578 1635 18401
11487,19929 20131 5020 16822 4768 11756 6561 16510 13844 10236
11489,2272 19770 5296 14904 19075 394 1149 5612 9300 12961
11492,18254 4085 15508 19305 6237 14356 18241 4358 11502 17131
11497,4011 6492 14258 2090 11572 16673 12928 2111 11180 1149
11505,16708 628 4369 15824 7645 1060 2508 20325 14907 16521
11506,235 2561 5796 12801 17928 20008 13105 14660 6514 9137
11513,18206 18424 20169 15669 17200 20372 2566 17524 4359 2961
11514,4954 7889 2980 4944 7989 20163 6971 16562 4359 15775
11517,6036 19651 3254 10850 14476 1096 14904 18490 19060 1775
11524,15301 9157 12851 14134 15235 17249 11139 8841 8961 13747
11529,635 9718 12237 10594 520 5401 1508 17926 16540 9579
11540,17114 7989 18119 16673 4492 16385 7923 6577 15650 4743
11547,17918 1085 14163 13153 18332 9291 20145 2025 20169 3078
11548,2272 411 5572 20172 20263 2873 3830 4482 14826 12278
11581,13726 15570 2970 541 11284 14659 59 14885 2931 2572
11582,5651 14147 11688 12600 18824 13063 14262 17663 14631 9834
11587,2780 16820 7009 13550 13833 17459 17034 5881 9941 5100
11591,17281 20461 6433 1951 17947 4799 5722 20532 5097 6496
11595,1944 12550 15778 16812 2768 4943 18830 19621 8725 8526
11599,16288 19850 7133 4737 15593 1813 17138 195 10910 13384
11603,15362 17529 16976 891 9969 1066 11407 2079 16337 20601
11616,1850 16293 14430 624 13803 10438 7017 20474 2172 6768
11617,16509 14758 19385 17556 8956 12563 17597 10474 18745 10848
11619,14758 13139 11206 10264 2158 13237 6253 541 16471 11070
11621,4106 11661 12563 14758 10684 11196 14899 18266 17556 16471
11631,16267 15369 5944 18750 5644 6509 7427 7199 3798 4097
11636,3700 4710 6985 16742 13592 6409 14226 9051 12929 12708
11638,2177 15322 9268 12691 13464 12267 10337 9473 4879 1010
11650,1012 18254 7739 4642 4085 12929 2417 10618 6409 4710
11651,20007 19336 7363 6577 10282 5286 18763 14273 6715 13539
11655,4366 14953 11271 647 7100 7870 2204 913 15152 4745
11661,14758 7485 20152 16471 6892 12563 20263 14899 5089 18266
11665,12393 20172 5100 3856 20242 8491 10269 17346 2025 12599
11679,13385 20169 15498 18026 10706 10269 797 20172 8566 3630
11686,11107 12591 4303 14023 18649 5576 9712 18436 9705 11914
11708,12472 11227 18798 17748 9216 1640 8494 820 4443 6313
11719,12226 5878 15335 18628 17764 3919 16861 15312 7526 4185
11733,2682 12197 15506 8230 4366 15341 8218 3903 1596 5007
11740,3410 16080 10367 20213 4998 20120 1357 14694 12237 10992
11745,624 8828 19051 14309 11911 9429 12974 6093 15828 11283
11752,1605 2581 19244 17984 20051 817 19510 10474 9681 7868
11753,16471 10264 14591 4364 11206 17239 4460 17597 13139 18381
11761,1252 15893 10474 19244 3830 4359 1591 876 1635 19889
11764,8956 13237 12436 18266 10496 18728 10264 13139 360 6253
11765,17652 103 1746 80 13101 9721 13169 573 8767 21
11770,19935 18314 17226 17925 5223 6148 19426 6683 15935 5259
11775,14604 3077 7430 2085 17709 19284 11006 9441 17281 1434
11781,9477 387 9211 4745 14306 1641 4248 2665 14904 15646
11782,6710 17359 10492 14552 8422 18220 20355 12688 20491 7415
11785,10567 7059 12563 3347 13980 14758 2740 17774 17815 4106
11791,6472 3650 463 2793 14269 1066 20548 8966 15264 1935
11796,15558 436 17515 14453 7577 7400 1852 20571 12144 15477
11803,2367 14661 19075 13990 11255 9579 7964 9477 17974 216
11805,15360 18743 3551 4745 2627 4026 6776 12972 15090 8539
11806,13237 3885 2674 13139 11070 573 18381 2412 13980 541
11815,1573 19163 16839 6590 2818 596 3192 11702 7565 19721
11844,13742 7734 6332 3292 13945 12718 10760 14193 5382 15449
11875,663 10996 2058 4718 15563 8198 9996 17869 18953 17414
11889,1300 2274 12931 19462 5655 8017 14022 3624 1365 17586
11890,14758 8956 16509 14395 19962 18266 10948 6253 17096 156
11891,17281 3329 15653 17131 9183 19220 5604 11740 11425 20303
11898,963 11257 8539 18922 1180 894 20295 6494 3996 19161
11922,4088 9231 20399 15506 4952 4199 7544 17946 11394 4880
11933,17597 11896 12436 12563 9942 11502 12499 19252 10567 1635
11943,20172 20134 2272 12499 3001 4600 411 15499 11188 6430
11945,15312 9060 4255 9961 15241 2212 10841 10826 3919 2026
11958,17657 9183 14659 2132 19611 14004 18383 11646 10449 12947
11960,16338 8362 10847 10833 16673 9913 6077 3880 11803 4189
11969,18241 12597 10985 1947 19628 5997 15593 12646 7729 12575
11984,13506 7193 11740 16484 8556 9491 14358 3304 11756 8067
11993,5167 19191 1199 6379 4506 8885 20081 7540 18515 18763
