playlist_id,track_ids
10720,6 5415 5560 1257 2026 3212 4724 3832 2717 4255
10722,1698 579 1252 2132 2133 2134 1591 508 797 1023
10725,5474 1060 2116 5736 2730 2161 628 3860 5655 56
10728,2243 2563 2780 456 1580 1133 2124 1714 1587 700
10732,392 2504 3115 686 2446 2739 1749 598 471 3612
10734,2336 2305 3232 3238 3976 2506 4658 1779 4030 575
10737,2980 1605 1290 619 303 3698 308 2134 3254 607
10741,2148 2602 3982 3503 3919 5683 5878 5847 2138 2717
10746,2497 648 1133 1714 2579 2037 1111 411 573 830
10756,5376 131 903 1640 3818 3276 5714 3033 4794 1118
10760,2627 2151 648 797 2221 1489 1714 2579 2997 1149
10763,2752 648 2088 2252 2412 878 660 1975 1144 2367
10765,1063 2984 2765 1486 2001 281 1435 3068 1723 159
10777,1473 1132 2765 2286 2447 2483 1012 24 1850 1979
10788,872 2664 4014 1616 2577 2999 2134 1814 797 4799
10791,2626 2915 644 3276 143 336 820 3988 1528 3803
10792,228 1060 1253 1701 73 1322 628 1300 56 123
10794,1698 2980 358 5147 4301 2132 4695 1947 797 5023
10796,1382 1006 689 1746 21 2037 986 573 1534 2367
10812,4549 4615 2603 3600 1075 6006 1944 6460 4029 5983
10820,1798 360 1000 1741 1745 2129 436 216 125 318
10823,32 1635 2117 199 3099 2188 2317 1460 2232 667
10825,2052 1543 3848 2793 108 3564 2640 2193 4602 2396
10830,4128 8928 579 3304 5742 9903 1139 6582 2203 5726
10833,1635 2755 360 3245 2158 687 1234 2740 3190 1534
10841,579 1591 519 3242 2989 784 2641 55 247 508
10847,2296 541 1635 2306 2409 660 1398 280 668 573
10849,1290 2203 657 1489 2133 2134 823 2581 1979 607
10858,0 2336 2018 1900 1422 2800 1713 2523 699 1726
10878,421 1992 3752 3467 1804 3214 2513 2135 4089 508
10879,1473 1132 2765 2286 2447 2483 1012 24 1850 1979
10881,1473 456 520 1935 1232 726 438 1241 1434 1374
10883,1441 2918 2217 522 6026 1485 3341 5101 2740 3961
10886,2401 35 4369 4947 628 1365 2236 1949 1502 2431
10887,2336 1057 2497 2051 2090 1422 463 1713 1111 699
10892,520 1992 2058 1199 1329 371 117 507 26 475
10894,5089 1635 4133 6086 2891 4523 2740 3894 2870 5725
10898,4000 1794 360 2412 1805 687 3055 3729 4186 1534
10900,2551 2820 2182 459 2935 2554 117 1271 794 2364
10912,1698 520 1641 2665 1587 405 694 1944 56 956
10918,2402 2088 5617 2418 3858 436 4412 3418 1852 7549
10925,3424 4166 2247 6732 5485 368 1616 8437 5020 3007
10929,963 1189 648 1641 1163 563 1523 1111 667 797
10933,2913 1635 548 1605 682 1139 405 1050 956 894
10939,1953 5924 3238 4103 840 1641 5359 1587 956 5309
10940,1127 1960 298 1290 2862 1489 723 308 797 607
10945,459 2935 433 1010 1906 2836 662 2551 794 829
10947,4808 73 2730 4812 1357 1710 628 3860 23 4184
10948,2913 2887 5001 682 4941 913 950 88 3192 1789
10958,520 3944 1357 2204 3412 277 694 4757 1979 1948
10963,1056 1473 580 456 2253 2417 1012 3700 438 3260
10965,3648 1442 2306 1063 456 2765 563 1461 1909 2204
10969,38 4743 6408 4109 5201 277 6453 4023 6776 6842
10972,6465 8297 9067 3919 3503 5683 2392 4473 5885 9086
10978,5947 5572 37 718 5679 6735 4633 4058 5147 4191
10981,32 5336 2117 550 583 1805 4376 1243 125 2367
10982,4800 3073 4385 4641 6408 2506 1006 5685 1719 1854
10983,1730 3464 11212 9326 2672 3731 3156 11767 11421 1887
10986,2980 4359 1290 4301 4944 3446 5336 4954 3422 607
10987,868 2117 3461 2151 4069 2317 2641 1714 4305 667
10989,512 2336 5478 4202 4811 2736 4531 2134 5020 1023
10995,358 1063 456 2665 1645 2765 1714 1461 956 1373
10998,1828 523 1357 1710 2286 2097 918 24 1850 1981
11025,2980 2489 1935 208 368 2643 2423 1849 3355 124
11034,1537 1641 396 1645 178 1427 660 280 699 1372
11036,873 42 2412 781 3885 4364 4460 2868 3637 4444
11039,65 770 898 1476 1253 1896 2508 1944 56 317
11040,2021 2663 1610 2108 3375 913 1970 2418 3093 668
11041,2339 7427 2693 6790 7110 7788 6509 3124 1077 7897
11054,1698 520 682 394 1714 2164 405 1944 1595 1023
11056,1060 1253 1194 2508 1710 1905 277 24 56 123
11057,2627 868 75 877 3021 2736 2928 4658 4467 3129
11058,961 2306 2817 1063 2124 1714 2068 3093 1373 2367
11060,2081 4482 4106 2891 3403 3347 1556 2740 2359 1724
11065,1856 4675 5324 5455 5297 1427 1492 3893 1595 2204
11069,1473 2505 362 2765 4909 4052 1014 4603 956 159
11070,4807 5031 5384 4298 172 2317 5487 5138 215 3929
11072,2272 1635 868 2891 751 2705 3347 2873 1050 3295
11079,480 2626 2915 5700 749 3311 6832 6580 2393 4922
11081,3938 396 3790 849 1587 660 2292 3606 2842 1085
11087,5089 2627 4106 2891 6892 6253 3347 660 7059 7485
11091,1066 1706 368 1180 2161 84 1951 282 508 1023
11098,32 2081 1382 748 781 2158 3245 80 2740 541
11100,4259 968 2888 2698 1674 5169 1650 4057 1275 6524
11103,1698 2019 1386 972 3698 1591 1944 2873 3001 508
11105,5924 2117 1063 682 913 2322 5522 4696 4346 3483
11110,3777 4902 14058 16618 18538 19306 1524 2071 5051 9533
11131,2336 4422 7513 3341 4720 2006 2617 4954 6971 1020
11133,548 3752 1513 3210 2000 724 2359 3769 1466 3486
11139,3712 548 2564 2918 1513 3210 3242 2000 1271 1466
11142,579 2980 2886 1192 362 2132 534 2134 1951 1023
11144,2912 778 4106 4364 3245 2158 3885 1746 3347 4186
11145,769 2117 1798 2437 360 457 968 689 1234 436
11148,2437 2412 2705 2674 2037 1398 2780 573 318 2367
11152,3105 1092 3748 2348 2349 2578 2518 3611 2172 222
11159,1056 387 359 616 333 2108 2351 2132 663 1276
11160,32 2081 1382 748 781 2158 3245 80 2740 541
11161,1698 963 2085 2151 1163 207 1232 1328 1111 1951
11179,541 1382 360 2088 1714 2674 2587 573 1534 2367
11187,5861 5916 6139 7513 1685 2552 4377 4827 1180 3679
11188,3490 6178 1623 5960 6090 5100 5805 4375 667 6620
11193,512 1473 2085 2090 2253 1199 2164 438 1530 1951
11194,352 865 2212 6 3212 845 3725 2869 3832 2717
11195,3648 5092 362 2794 4909 2642 1909 4469 3802 4189
11197,35 3907 4615 4743 2730 3662 3599 4369 628 4148
11204,5947 5572 37 718 5679 6735 4633 4058 5147 4191
11206,3511 1476 1060 1286 2508 3599 2965 1687 3705 250
11214,1056 1473 2497 1189 682 1898 1232 1714 541 414
11215,3744 1060 1701 38 4199 4743 2168 1179 4088 4605
11216,4258 4482 1252 3593 1453 4401 3698 3514 3707 3870
11217,12736 11297 744 6938 1302 11384 10681 5402 4187 2335
11225,1696 868 648 1547 1422 1149 1111 411 797 1023
11234,5251 4483 5224 4364 6253 8046 9356 6357 9397 4186
11236,4800 2339 4743 2730 1898 2508 1232 3153 3986 4543
11237,2912 2437 359 2674 3637 1719 1144 3097 2780 2367
11243,1060 1701 2730 2508 1357 1011 628 1300 123 2236
11244,1568 1600 2018 1189 810 1422 1714 1587 1111 1656
11245,520 3944 523 3533 4333 2577 2546 3571 23 1979
11248,16800 11363 7527 8107 12718 5487 2641 16436 4663 891
11254,1093 1895 3431 5479 1036 1006 80 1970 5881 2970
11262,5192 5801 362 5259 4848 1041 4852 791 7000 6717
11274,2018 2627 229 3238 4202 3788 1714 1111 797 3519
11278,5089 5513 6892 6253 2674 3347 2740 3190 1655 6494
11279,16800 18464 10693 16299 11180 8656 9681 3731 17747 9625
11280,1060 1476 1905 628 1300 1365 56 250 123 1630
11285,3650 868 872 4011 429 1712 2134 1530 1180 1023
11292,1698 2980 2566 904 2153 1290 2221 1588 2581 508
11294,1473 4642 4833 5443 4710 456 1012 4085 2778 1374
11304,675 1382 1256 873 778 1260 1650 1746 1398 573
11311,2551 2919 1033 2957 398 2134 1111 1656 1849 2460
11312,2348 2349 3021 80 2928 316 2518 2172 541 222
11326,2117 2439 360 1512 778 949 1398 887 27 573
11333,1056 2497 1443 901 2665 2508 1357 2579 1111 316
11340,1253 73 1322 1710 1300 277 1365 1653 56 123
11341,2272 4482 2698 7889 7414 1591 3452 3292 5726 4799
11342,2209 2497 260 772 2086 315 659 181 411 1149
11352,4928 4454 877 2831 4720 5777 4467 2617 1530 699
11353,1316 1063 969 1740 2316 2353 436 281 2204 1373
11355,648 1130 1195 1196 1069 2037 1398 280 541 1918
11359,5322 5582 143 336 2191 2863 6159 820 1528 1917
11363,961 2978 359 648 2505 1714 2674 564 2970 541
11367,2272 1635 4106 4364 3885 2674 3347 660 1144 381
11370,2117 360 10 778 204 781 687 80 541 1534
11380,2177 3042 1829 1960 2859 268 1271 2554 1309 1727
11381,2531 2283 1484 3212 270 1109 2070 1527 3413 987
11383,2272 2497 2919 2312 425 3121 3347 3379 2873 1149
11385,229 550 134 648 457 2117 2317 1014 1144 3192
11386,2497 2948 1189 810 2506 3885 80 2674 2460 2557
11387,1441 963 229 637 37 1085 1181 1111 667 797
11396,513 4737 195 6113 2384 1329 1813 149 1886 2591
11401,2272 1409 1537 1766 1714 563 308 1587 1014 280
11405,1063 3996 2794 956 1020 4044 4909 3417 4603 2204
11407,1056 961 2081 2272 521 1005 1357 1714 2418 2132
11412,2081 1316 1766 1674 619 1163 2090 411 27 699
11416,2117 360 10 778 204 781 687 80 541 1534
11418,5058 648 2412 3885 5100 5969 2674 5978 4795 5340
11423,2274 3907 2151 2730 1710 1363 1365 3511 1944 3513
11431,1219 2085 648 1256 2158 657 1139 1427 2134 508
11432,2272 541 360 2505 3885 1746 2674 2997 1144 573
11444,2752 2912 2088 1641 2252 949 3097 27 2780 2367
11456,2551 663 1992 2058 2859 3242 724 694 1271 794
11459,7074 8899 8070 9001 12873 4499 1749 16695 15257 9788
11484,7968 1697 2276 134 9191 8875 7250 851 3192 7450
11486,1512 3245 80 1713 82 2674 2705 2740 2961 216
11487,1472 3200 229 2544 1011 3445 3510 1111 2231 1373
11489,1953 1641 2665 913 2036 3284 1372 1433 1020 1727
11492,65 3459 1060 1253 38 1898 3437 1300 56 1247
11497,3040 3422 3526 4301 817 3698 1427 1909 823 350
11505,1060 1253 1701 495 1905 658 628 1300 1653 56
11506,2561 7174 4585 11338 235 5325 4881 6514 953 7134
11513,2817 1442 1063 2984 2665 2794 1645 2765 956 830
11514,2980 4359 1290 4301 4944 3446 5336 4954 3422 607
11517,2273 3042 2980 2984 2153 3471 1489 2581 2134 2617
11524,8004 6693 4549 4774 8169 8138 4084 1944 8218 7645
11529,6594 2119 520 4333 3534 7311 6258 1846 4505 3482
11540,1473 1698 358 1192 362 2765 689 1461 2231 2712
11547,2912 3463 3368 2124 2252 3281 1458 1719 216 700
11548,2272 2497 868 678 648 619 2674 2579 411 956
11581,229 2348 1486 913 371 1302 1850 1723 2172 541
11582,459 1010 4339 4370 3285 5012 5651 6866 5882 4283
11587,541 2437 648 2252 1714 1746 725 1398 1975 573
11591,2085 520 1192 1935 784 2736 308 1334 316 1023
11595,6343 8169 8138 2187 7256 7410 7187 4084 1944 4347
11599,2658 195 5540 5675 4528 1329 5809 1813 4475 4348
11603,2757 8583 9704 1066 8555 11407 13245 14297 12093 4958
11616,1056 3489 3173 1383 3271 3259 3410 2931 1301 1499
11617,2272 2081 360 3347 2740 3379 1591 2873 1050 411
11619,2912 3811 3461 360 361 3245 2158 3885 2674 4186
11621,2081 3748 648 2891 1420 3379 2740 1050 3421 894
11631,3520 33 3367 1224 2378 1323 5644 2387 1077 570
11636,2690 580 4710 1232 5008 1012 3960 2329 1434 1531
11638,459 2935 433 1010 1906 2836 662 2551 794 829
11650,1056 1473 580 456 2253 2417 1012 3700 438 3260
11651,1473 710 520 3944 3855 1012 4085 4148 1627 4543
11655,1344 1698 1476 1641 1194 405 56 508 509 1502
11661,4106 4460 4818 3379 1654 1050 5819 4988 894 3295
11665,1537 1714 660 2549 1111 377 1626 3996 2558 1919
11679,362 2794 4909 2001 2801 4469 4826 3802 4603 4189
11686,541 4393 1963 1836 1746 2674 244 2037 2298 573
11708,4674 5322 749 2863 336 820 310 4119 4794 3803
11719,1444 6 2186 3212 3725 3919 3832 3444 2869 2392
11733,8001 2274 163 5186 8218 4543 2159 3505 2682 3903
11740,2464 4580 521 1357 1005 4493 3410 4406 3161 1980
11745,1635 2888 42 618 2090 653 624 2705 541 2367
11752,2048 2980 519 4301 144 1489 3698 308 3001 3709
11753,4000 1794 360 2412 1805 687 3055 3729 4186 1534
11761,2272 3332 1605 2888 2891 2062 1139 3347 1591 894
11764,2272 541 360 2505 3885 1746 2674 2997 1144 573
11765,648 1866 1196 1422 80 1746 660 697 1116 573
11770,4806 1830 5192 5801 362 5674 3535 4848 6231 6683
11775,6498 6435 2085 2090 2348 14604 9007 9392 12789 10591
11781,3368 2665 969 394 1645 3278 3799 2712 700 3644
11782,1473 2913 2887 682 2316 2765 913 2264 1595 2204
11785,2272 5089 4482 4106 6103 3347 3190 1591 2873 894
11791,1093 37 2151 648 1641 1900 1460 1174 1111 1149
11796,2402 2088 3068 2418 3794 436 3858 2297 3418 1852
11803,359 616 394 1165 1678 2351 2391 2297 2108 2367
11805,1063 956 2765 4269 4111 4469 1014 4603 2204 4542
11806,4000 1794 360 2412 1805 687 3055 3729 4186 1534
11815,4000 2117 3333 1512 3560 4460 216 4444 541 2367
11844,482 80 849 1393 1746 1398 2587 697 667 573
11875,2656 4672 1992 2058 4718 3123 117 1271 4089 508
11889,5400 2274 35 5655 3624 628 1300 1365 3860 5110
11890,1380 682 1260 2124 125 1494 2037 573 318 2367
11891,4768 3780 1290 4653 4337 308 2581 2134 3129 1530
11898,2081 1635 3210 3347 2740 2359 2873 541 894 3295
11922,1060 1574 3624 3337 2508 3437 3948 1653 2168 1179
11933,1635 2084 619 1420 1549 3347 1460 2740 381 894
11943,4067 3556 3748 968 3976 1674 3630 751 1275 1085
11945,3963 1444 6 2026 2186 3919 597 3413 2392 2043
11958,4166 8041 4011 6220 6605 2736 4337 7889 8242 7159
11960,961 1740 2204 1492 1525 1241 1595 956 1373 350
11969,197 1195 1071 1039 2674 2068 1144 27 667 1085
11984,8067 69 2247 3304 3689 2955 5485 368 6582 2203
11993,5601 4779 4654 1199 3216 2513 5167 4791 3865 4506
12012,2752 5699 3207 3368 4903 1419 2004 88 3192 414
12013,865 3212 845 3919 3444 3413 597 3832 4473 4255
12014,1056 2497 1443 901 2665 2508 1357 2579 1111 316
12016,3368 2665 969 394 1645 3278 3799 2712 700 3644
12017,1571 1380 360 2412 1069 1746 1398 573 318 2367
12018,3811 3270 7465 1003 6444 2317 751 3248 5905 6874
12024,2081 5089 1029 5765 5513 4106 6444 1549 6892 2740
12026,1195 1587 660 949 2068 1719 216 1626 27 1918
12027,1482 1741 3790 4013 660 2068 3606 855 3097 1626
12031,1253 3750 4743 4489 1898 2508 3855 4111 405 4023
12039,2049 2850 3685 1641 340 4212 3799 888 1947 830
12041,2401 2339 1060 1476 520 1992 586 628 1334 56
12044,2117 1382 2439 457 1260 1201 883 1494 125 1534
12046,3938 227 6242 6788 2088 361 5611 2124 216 7420
12049,3968 2370 1156 2885 1830 3535 3728 1041 793 2686
12051,2336 2018 391 2919 3976 1900 1422 3057 3121 344
12052,6624 6213 5260 5708 6223 6672 724 3285 726 2359
12058,3200 1712 1713 1714 1685 2229 1111 1497 444 797
12063,3424 5861 972 8556 368 2577 4434 3256 635 316
12072,4417 5092 8391 648 2698 4046 1678 2997 8117 4603
12077,3937 5153 3782 230 3783 907 3180 4974 5136 2262
12081,160 963 2019 1036 1806 2351 2103 3355 1372 1085
12082,1093 457 2124 2252 1006 689 2641 660 573 2367
12086,10661 4072 11016 12393 10316 8333 12365 913 948 10870
12090,6780 836 6564 1471 1329 3377 6385 2748 1821 2591
12094,1508 2247 3304 1290 666 24 698 2203 508 2333
12096,5089 4106 2891 4460 6253 6892 3347 7485 541 3295
12098,6244 2887 7147 4397 2765 4814 7312 913 1014 6299
12107,5252 2885 1830 3240 1901 4526 3535 1041 4087 2686
12114,1 1764 37 229 3281 2899 855 1626 3099 1085
12118,2336 2497 2243 2919 648 4013 559 3855 4111 2579
12119,740 229 1232 4113 2518 4566 1434 2460 222 4799
12123,3712 1441 2918 2182 2857 3242 2859 3625 5874 3961
12126,8892 5283 69 2246 2123 5742 1814 2203 4796 5245
12127,1130 12 4013 563 660 1299 2997 1463 1085 1790
12129,2464 1828 1357 1710 2286 2447 369 823 24 1850
12133,2505 362 2060 1165 2765 563 1460 3417 2204 1373
12139,1253 3685 1192 3368 1741 3375 405 2617 1020 414
12141,1635 4172 3245 4364 3055 687 4460 5647 5870 1398
12145,2497 1189 1384 2253 2320 1523 2357 1111 1463 1497
12146,1441 37 2857 203 459 1133 2859 822 2935 1085
12147,2561 10457 3366 16488 4585 12652 15022 16724 15481 7933
12152,3424 4166 2247 6732 5485 368 1616 8437 5020 3007
12170,5890 6948 1482 6956 723 4436 216 7738 7067 5469
12174,1856 3553 1883 1195 1676 4302 4113 1427 443 4414
12178,15362 16007 5513 8555 16556 7119 13490 17016 17529 282
12182,453 3624 3600 1329 4369 371 3445 535 508 317
12186,2017 12001 14081 15362 16556 9969 15001 4051 14297 5247
12189,1794 2117 1798 648 1963 1196 1069 1902 1460 318
12203,2144 2348 28 2349 2578 316 2423 2518 2172 222
12205,641 1698 1187 1829 2122 3405 942 402 508 1791
12206,7607 1096 2794 5645 6863 1042 1332 3799 6201 3355
12209,1344 1060 1253 1476 1898 2508 913 1944 56 2204
12232,1219 389 108 1357 1806 1300 1365 1023 316 1087
12235,2913 1698 3368 2794 1678 1487 3799 3417 1276 3006
12242,65 2090 653 1710 656 1232 405 1849 1434 2110
12251,3648 1442 1316 2601 4909 3313 4189 4469 4603 1373
12255,1537 541 229 648 80 1149 1398 1111 1372 797
12272,1440 1891 3173 2758 1352 624 2931 3221 3350 1310
12274,8928 1252 2086 9084 7115 8556 9903 9717 2873 2812
12275,4128 73 1322 2603 2508 3697 658 4316 1300 2236
12278,3105 1252 3173 2348 2349 2928 2578 316 2172 222
12281,32 1635 1382 1650 2674 2740 3252 3190 2046 2719
12284,961 2018 963 1641 394 2132 2006 1111 1020 830
12294,2018 963 197 263 1641 468 2164 411 797 1919
12296,5376 8129 5700 2059 3276 6832 6931 3220 8467 6329
12302,512 3051 2317 1422 4658 4661 3001 1434 2460 5055
12304,963 425 394 1165 1775 1299 2103 1463 1050 603
12305,2018 387 1656 333 467 1779 1111 920 699 575
12312,2369 3525 3785 491 1003 655 2960 3376 4497 4149
12316,3360 456 362 2204 2452 4085 438 2778 1434 956
12319,5888 6 2186 3982 3919 3413 5878 6197 2392 3963
12331,2551 663 1992 2058 2859 3242 724 694 1271 794
12339,3007 4521 2858 1840 4688 2132 921 2714 3453 1951
12350,2085 3534 1935 2331 4337 4433 1111 4248 1849 2203
12362,961 1063 1416 2409 2505 1486 1723 956 414 1151
12369,6976 5066 6026 7961 2551 5496 3961 1466 1181 351
12371,1445 2437 648 1069 1681 2674 1719 280 697 2142
12372,2912 4161 4931 2117 4430 3120 3733 3606 2743 600
12378,2880 3712 2551 2918 1992 663 3242 1906 1271 1466
12383,2368 2052 2085 1023 6472 6667 5425 5971 699 2175
12401,2336 3011 1093 2679 2124 1741 564 1844 1655 215
12402,196 2500 745 2317 2160 1329 1813 149 2680 1886
12436,288 1316 2088 302 1714 2418 4402 3093 2231 700
12445,1056 2752 3237 3463 4234 1357 4493 3410 2132 1719
12447,6019 5640 1837 5167 816 2513 3061 1302 3865 4506
12448,1194 2603 3118 2159 4148 1365 2741 1944 4029 3903
12449,1056 1409 2596 2665 2508 2031 1009 2132 3797 2390
12452,229 550 1063 2090 2317 302 913 1714 1111 2231
12458,778 3885 2129 1746 125 758 2037 2298 541 702
12460,2117 3333 2412 3885 689 82 2674 2930 2037 3925
12466,1698 579 1252 2132 2133 2134 1591 508 797 1023
12485,65 770 898 1476 1253 1896 2508 1944 56 317
12489,4417 1187 4695 1290 4492 4716 3471 1909 3254 3477
12496,2081 1635 2891 3245 3885 178 3347 2740 1050 4060
12501,2272 868 37 263 2891 3347 181 1111 2873 1724
12508,1635 648 1805 687 2705 2674 2769 2037 2997 541
12514,3200 2085 1066 877 1710 1199 3021 1846 2454 1850
12516,1248 1408 1763 1668 903 434 820 1594 1917 1246
12520,1859 3011 4328 1900 1453 1139 3542 344 89 2142
12532,1442 1698 1316 1764 358 1096 2984 2794 3313 700
12538,4032 5797 2311 5066 4492 16 2197 1366 5401 734
12549,3650 2627 3846 3788 1489 1714 1111 344 797 3519
12550,2625 8398 15039 15154 10739 8180 11093 8889 14877 8703
12551,2912 3463 3368 2124 2252 3281 1458 1719 216 700
12558,387 1635 3397 425 2091 2891 2639 3379 2873 3295
12564,2177 1992 663 3471 339 662 1271 3961 4124 4253
12565,1798 103 616 648 1895 1195 1069 80 1626 1918
12566,1698 2980 3685 358 1096 1192 2665 817 2132 1947
12567,229 2437 648 1069 1073 1746 2674 2705 21 541
12570,4768 3304 3689 5514 4653 5485 2673 5722 2203 5020
12572,1857 1382 778 1260 3245 3729 2740 1494 156 1534
12578,1472 898 5186 4804 4774 2508 4369 245 220 5631
12579,1856 1192 969 2122 1393 2001 277 888 797 1374
12583,3297 6 3815 2186 4620 3919 976 884 727 2392
12584,2368 2630 108 429 2957 80 3129 1787 3646 2367
12588,2272 2306 963 868 2780 1063 956 2891 2873 1180
12592,2392 3401 2186 3503 3919 5683 2869 5878 6197 1048
12595,2400 4928 4421 5221 3021 1935 4337 4433 1334 3903
12606,2272 3040 2887 3880 2735 181 2997 3830 793 411
12622,3360 100 2918 1992 1513 268 1236 3285 662 2551
12626,3521 2117 1741 3790 3375 1970 660 3093 3606 3644
12627,2913 2306 359 1580 2765 3192 3093 280 700 414
12633,228 3237 4199 3624 4743 1905 4952 1653 56 123
12647,3842 359 1610 6092 7857 5881 3418 2108 3644 6591
12649,3361 453 38 1576 2889 3950 6453 6047 7197 4351
12651,1794 2437 3671 359 1387 1805 3637 1719 2970 573
12652,4512 2049 5793 4523 5006 340 3799 1947 5212 830
12653,1537 1953 37 1641 1133 1486 1199 699 1372 830
12654,2117 1382 2439 457 1260 1201 883 1494 125 1534
12661,2272 541 1635 2412 3245 1523 3347 3379 573 894
12663,512 7810 7907 6534 1959 10196 6230 7356 5726 1951
12668,2339 100 3273 4297 2607 6131 2390 794 2814 1343
12670,1476 1060 2730 2508 495 3151 3600 4434 1687 4952
12677,769 2984 873 176 689 2674 3318 1719 3097 2367
12685,541 360 2025 1805 1902 719 1234 883 1746 573
12686,6433 5861 9702 4359 7401 9547 9491 6488 3001 3007
12688,2243 1422 751 1489 1746 723 181 667 1116 573
12698,675 1000 10 778 1963 625 1746 244 2587 573
12704,2209 2497 260 772 2086 315 659 181 411 1149
12734,865 2148 6 2026 2186 2602 845 597 2392 2138
12740,2018 1189 1502 1641 682 1330 1714 1111 956 830
12757,4514 1189 3461 2151 4202 1163 4910 1489 5141 1111
12762,2401 4771 631 4743 4489 1898 4269 4023 4088 3868
12770,3876 3880 3788 2317 2581 3799 281 3001 1373 830
12772,3040 3422 3526 4301 817 3698 1427 1909 823 350
12774,928 3844 868 5604 4328 877 3918 2617 4060 5023
12784,3685 4422 1192 2665 394 2132 3830 3799 4026 1947
12788,260 4106 2891 1197 3150 3347 2232 4057 3421 894
12789,637 263 1192 1687 405 1591 888 411 797 1502
12799,2755 2085 1192 877 1935 530 2132 1463 1951 1023
12801,963 648 396 315 181 1149 1111 411 1020 797
12802,453 4005 617 1033 2090 1357 3021 1935 1530 444
12812,229 2566 3403 4301 9709 1489 3698 308 3477 7989
12815,963 1635 1605 1290 619 1163 2132 411 894 1023
12816,7009 5831 5100 3630 4302 7475 1719 4026 443 797
