itemid,mean,dev_std,min,max,sparse
3408,0.01429068, 0.017334279, 4.1255204e-05, 0.12925419, 0.9867215895323479
3409,0.011220142, 0.01426853, 3.9074297e-05, 0.08890308, 0.9878846619820693
3410,0.016026957, 0.018123403, 7.0933097e-06, 0.1339948, 0.9621032226799128
3411,0.035343323, 0.02952421, 0.0016703485, 0.09103139, 0.9988853889023503
3412,0.013959187, 0.017404664, 3.3228473e-06, 0.15777901, 0.9734916404167676
3413,0.030106151, 0.030698353, 2.5712578e-05, 0.19064772, 0.9881269687424279
3414,0.027136756, 0.018701473, 0.0006268873, 0.08977517, 0.99859462078992
3415,0.010580828, 0.013499542, 3.6373804e-05, 0.05660525, 0.9964138599466925
3416,0.010372348, 0.011984374, 1.8419583e-05, 0.07030723, 0.9899685001211533
3417,0.010951183, 0.012856512, 4.870444e-06, 0.075350486, 0.9830869881269687
3418,0.014248143, 0.018138137, 1.4432131e-05, 0.1761658, 0.9719408771504725
3419,0.008316414, 0.008696101, 0.00035050188, 0.038011435, 0.9992246183668524
3420,0.019105278, 0.027432516, 2.3998919e-06, 0.25330213, 0.9886115822631452
3421,0.011901745, 0.013751679, 7.879514e-06, 0.080247715, 0.9783377756239399
3422,0.015513763, 0.017365903, 2.0478672e-06, 0.1416347, 0.9638478313544948
3423,0.013365333, 0.012098629, 0.00016107864, 0.054582044, 0.9926338744850981
3424,0.015813079, 0.017956886, 4.0210674e-05, 0.15949579, 0.966610128422583
3425,0.04240491, 0.01357812, 0.0062897466, 0.052086115, 0.9995153864792827
3426,0.012182654, 0.015509355, 2.393244e-05, 0.087806836, 0.9917131087957354
3427,0.019001404, 0.011430416, 2.4096315e-05, 0.046519905, 0.9972861642839835
3428,0.017123686, 0.0149488775, 0.00010684228, 0.0673645, 0.9978677005088442
3429,0.009248728, 0.01187366, 0.00015435327, 0.052773934, 0.9949600193845408
3430,0.0142393485, 0.010200793, 0.0016394793, 0.03857054, 0.9988369275502786
3431,0.01610335, 0.017472714, 8.306778e-06, 0.13595946, 0.9485825054519021
3432,0.01981186, 0.009617698, 0.002814108, 0.029314913, 0.9984007753816332
3433,0.011648156, 0.0145103615, 1.080371e-05, 0.14486809, 0.9725708747274049
3434,0.013375719, 0.016089106, 1.229865e-05, 0.17097266, 0.9713593409256118
3435,0.009607002, 0.01135638, 0.00015510122, 0.06575105, 0.993360794766174
3436,0.01248296, 0.01429508, 2.325632e-05, 0.059759606, 0.9954446329052581
3437,0.0141515015, 0.019406911, 2.5613585e-05, 0.2035722, 0.9773685485825054
3438,0.00874386, 0.01273092, 7.43066e-06, 0.061033912, 0.9973346256360552
3439,0.009056459, 0.010707137, 5.8097844e-06, 0.06870675, 0.9892900411921492
3440,0.011311001, 0.011985616, 8.19184e-05, 0.06513853, 0.985316210322268
3441,0.011600341, 0.012302571, 4.4902023e-05, 0.057576086, 0.9965592440029076
3442,0.009485992, 0.013966099, 0.0001650158, 0.06546834, 0.9980615459171311
3443,0, 0, 0, 0, 1
3444,0.025233645, 0.029480089, 0.00019841602, 0.14603728, 0.9939907923431064
3445,0.015388696, 0.018381162, 3.3322365e-05, 0.14422008, 0.9695178095468864
3446,0.0120274685, 0.013733755, 5.962902e-06, 0.07637288, 0.9722801066149745
3447,0.00943853, 0.013203077, 5.3580687e-05, 0.071237504, 0.9947177126241822
3448,0.019933138, 0.008157445, 0.0008285501, 0.024966989, 0.9983038526774897
3449,0.037330158, 0.0024483406, 0.029765306, 0.03862291, 0.9992730797189242
3450,0.007941659, 0.01106545, 5.6372196e-06, 0.060659636, 0.9963653985946208
3451,0.017132148, 0.009489587, 0.0004954179, 0.027892245, 0.9981100072692028
3452,0.011376087, 0.014132421, 0.00021748045, 0.073119305, 0.9943300218076084
3453,0.0112748975, 0.024046712, 8.5403735e-06, 0.2982465, 0.9876423552217107
3454,0.00873898, 0.011056232, 2.4797688e-05, 0.05563401, 0.9967530894111946
3455,0.012292967, 0.012075645, 1.8960234e-05, 0.06194349, 0.9860431306033438
3456,0.01806845, 0.022710087, 0.00021424219, 0.13456777, 0.993360794766174
3457,0.008704791, 0.0095906, 0.00015960308, 0.04118569, 0.9990792343106373
3458,0.011952241, 0.014015471, 6.7898465e-05, 0.062724866, 0.988805427671432
3459,0.012706444, 0.014185504, 9.7739714e-05, 0.106429026, 0.9858977465471287
3460,0.014463426, 0.018656893, 1.0925835e-05, 0.13415559, 0.9826023746062515
3461,0.0136265, 0.015034185, 3.7234706e-05, 0.10580498, 0.9684516598013084
3462,0.025020197, 0.02152792, 0.00026355503, 0.06718108, 0.9988853889023503
3463,0.015886106, 0.018937293, 7.988912e-06, 0.16914238, 0.9607947661739763
3464,0.01554961, 0.016488034, 1.0066584e-05, 0.102957934, 0.9848800581536225
3465,0.015007957, 0.016602501, 2.0763955e-05, 0.07957461, 0.9933123334141023
3466,0.016097363, 0.018374853, 4.8788937e-05, 0.11949486, 0.9894354252483645
3467,0.017135521, 0.02020557, 5.4257075e-06, 0.122290544, 0.9815846862127453
3468,0, 0, 0, 0, 1
3469,0.027537158, 0.035347268, 0.000116534975, 0.18277285, 0.9979161618609159
3470,0.01170683, 0.014555908, 1.9461395e-05, 0.075084314, 0.9944754058638235
3471,0.01640817, 0.020052264, 3.5885007e-06, 0.15342315, 0.9673370487036588
3472,0.014689352, 0.008258178, 0.0004965186, 0.02714261, 0.9977707778047008
3473,0.013410219, 0.019137168, 7.936747e-06, 0.13607225, 0.9863823600678459
3474,0.013488405, 0.014300539, 1.4091546e-05, 0.07345903, 0.9880785073903562
3475,0.0122340005, 0.013461369, 0.00022293885, 0.06952477, 0.9962200145384056
3476,0.0117200175, 0.014439431, 4.4187655e-07, 0.11329432, 0.9763508601889993
3477,0.013856253, 0.014861823, 2.9026243e-05, 0.15829732, 0.9586140053307487
3478,0, 0, 0, 0, 1
3479,0.014600757, 0.015777916, 2.285525e-05, 0.083663136, 0.9959777077780471
3480,0.009361469, 0.0109851975, 2.4534635e-05, 0.04445983, 0.991083111218803
3481,0.013888802, 0.015227102, 4.0662555e-05, 0.07104755, 0.9948630966803974
3482,0.01041498, 0.011692877, 5.7063353e-06, 0.06445671, 0.9834746789435426
3483,0.013714902, 0.016136512, 5.6619124e-06, 0.13965458, 0.9669008965350133
3484,0.018369805, 0.016441012, 0.00060955784, 0.063325524, 0.9979161618609159
3485,0.0073046656, 0.0069201957, 0.00097207824, 0.026852729, 0.9992246183668524
3486,0.014732767, 0.018276855, 5.176803e-05, 0.1591808, 0.9842985219287618
3487,0.0128848115, 0.016362686, 3.3790988e-05, 0.12337883, 0.9892415798400775
3488,0.01187218, 0.012439957, 0.00010720196, 0.0736063, 0.9915192633874486
3489,0.014439786, 0.023177482, 5.4928318e-05, 0.22787902, 0.9888538890235038
3490,0.012931236, 0.016275581, 1.7211594e-05, 0.17903306, 0.9732008723043373
3491,0.013030471, 0.015217703, 2.9021048e-06, 0.09709217, 0.9791616186091592
3492,0.0086398935, 0.0092075365, 0.00011156515, 0.048038684, 0.9970923188756966
3493,0.014435757, 0.019085469, 2.9633118e-05, 0.17292966, 0.9759147080203537
3494,0.01453051, 0.015885847, 8.9025225e-06, 0.08063375, 0.9672885873515871
3495,0.016794845, 0.015228561, 4.0414197e-05, 0.065132126, 0.9964623212987642
3496,0.020297779, 0.021278005, 0.0012043864, 0.06094975, 0.999466925127211
3497,0.011595813, 0.017403819, 7.758319e-06, 0.10927256, 0.9967530894111946
3498,0.016516965, 0.020344492, 7.1711706e-06, 0.19256425, 0.9668039738308699
3499,0.012860043, 0.018455274, 0.00010261085, 0.11920436, 0.9955900169614732
3500,0.013756593, 0.015486026, 6.2212157e-06, 0.102446, 0.9828931427186819
3501,0.01179797, 0.014197941, 1.3364855e-06, 0.08752952, 0.9880300460382845
3502,0.018908143, 0.022815697, 0.00067099417, 0.11741458, 0.9986915434940635
3503,0.018275566, 0.035959534, 2.6655947e-05, 0.2437181, 0.9946692512721105
3504,0.011045047, 0.015515153, 1.3143079e-05, 0.17532893, 0.9823600678458929
3505,0.012338227, 0.018149715, 5.1898187e-05, 0.17958926, 0.9874485098134238
3506,0.021348577, 0.0045127543, 0.008906706, 0.024288977, 0.9984007753816332
3507,0.020078463, 0.014676077, 0.0018130215, 0.054848894, 0.9991761570147807
3508,0.013150645, 0.015600114, 0.00010674302, 0.07109195, 0.9964138599466925
3509,0.0109295845, 0.013514222, 6.240949e-05, 0.065120235, 0.9877877392779258
3510,0.0150974775, 0.015856756, 1.14453655e-07, 0.09719659, 0.9521686455052096
3511,0.016854266, 0.019158453, 2.509327e-06, 0.162051, 0.9489701962684759
3512,0.0075303414, 0.013416769, 1.6638798e-05, 0.06933123, 0.9988369275502786
3513,0.015746808, 0.016527904, 4.1793828e-05, 0.07858721, 0.977271625878362
3514,0.012946764, 0.017483948, 5.799071e-06, 0.25405857, 0.973588563120911
3515,0.022049699, 0.023070857, 0.0009801073, 0.07286134, 0.9990307729585656
3516,0.009290679, 0.012726868, 1.703459e-05, 0.092362925, 0.9914708020353767
3517,0.04886202, 0.045499384, 0.0003233093, 0.15650655, 0.9992730797189242
3518,0.010095533, 0.015551772, 1.4082826e-05, 0.11875386, 0.9897261933607948
3519,0.015743053, 0.016964328, 1.4118292e-05, 0.12886114, 0.9564817058395929
3520,0.014260473, 0.018065603, 6.1549817e-06, 0.15594682, 0.9878846619820693
3521,0.012017431, 0.013776323, 2.6275357e-05, 0.11562276, 0.9753816331475648
3522,0.008908588, 0.019829549, 7.4308926e-05, 0.12582424, 0.9975769323964139
3523,0.037293438, 0.007297953, 0.02239203, 0.042368785, 0.9993215410709959
3524,0.008089617, 0.0109245, 1.2444228e-05, 0.08002703, 0.9882238914465714
3525,0.02499836, 0.012862014, 0.0035247288, 0.05805669, 0.9984976980857766
3526,0.012318221, 0.015277215, 1.9763074e-05, 0.10571848, 0.9726193360794766
3527,0.012189749, 0.01654675, 2.0730615e-06, 0.14647733, 0.9801793070026654
3528,0.012469177, 0.01775215, 0.00014134984, 0.06538836, 0.999127695662709
3529,0, 0, 0, 0, 1
3530,0.007625245, 0.00642115, 2.7573258e-05, 0.028947784, 0.9985461594378483
3531,0.037192672, 0.059775777, 0.00018912906, 0.23230605, 0.9989823116064939
3532,0.015861623, 0.019535314, 4.4847548e-06, 0.12839551, 0.9872546644051369
3533,0.0133056, 0.017107641, 3.7726097e-06, 0.17538665, 0.9797916161860916
3534,0.017949156, 0.02135596, 1.4296103e-05, 0.14057934, 0.9859946692512721
3535,0.012955195, 0.019667402, 1.5429068e-06, 0.18322298, 0.9855585170826267
3536,0.02152728, 0.021501405, 2.1440948e-05, 0.09132297, 0.9974800096922705
3537,0.012453085, 0.015163458, 1.4215592e-05, 0.17479247, 0.9674339714078023
3538,0.010834378, 0.0137657495, 1.9184352e-05, 0.07900592, 0.9913738793312333
3539,0.015398993, 0.019839972, 1.648479e-05, 0.13969664, 0.9766416283014296
3540,0.01382548, 0.017591067, 0.00014690308, 0.09456671, 0.9965592440029076
3541,0.011946749, 0.012333103, 0.0002404132, 0.04951607, 0.9987884661982069
3542,0.009913324, 0.01148825, 2.318744e-05, 0.07265487, 0.9855585170826267
3543,0.010390714, 0.015106129, 2.7902766e-05, 0.10246459, 0.990210806881512
3544,0.0123601165, 0.0150410365, 3.4052814e-06, 0.11577962, 0.9842985219287618
3545,0, 0, 0, 0, 1
3546,0.014230276, 0.014408017, 5.4119842e-05, 0.070380636, 0.9955900169614732
3547,0.018152315, 0.02417677, 9.247241e-05, 0.0997679, 0.9966077053549794
3548,0.024738835, 0.021585254, 0.00019874312, 0.09128312, 0.9975284710443422
3549,0.008353531, 0.010574986, 8.88989e-05, 0.049622327, 0.9967530894111946
3550,0.027286308, 0.020924713, 0.0014352693, 0.058957238, 0.9993700024230676
3551,0.017210906, 0.017847797, 3.0813771e-06, 0.12754737, 0.9469348194814635
3552,0.013824277, 0.01763192, 2.8363938e-05, 0.12495598, 0.9879815846862128
3553,0.011955209, 0.021181617, 2.9024995e-06, 0.21518351, 0.9876908165737824
3554,0.0135891335, 0.015228729, 5.9212534e-06, 0.080828324, 0.986188514659559
3555,0.009673083, 0.016122157, 2.0408235e-05, 0.07899937, 0.9968984734674098
3556,0.016133213, 0.018245323, 3.3873952e-05, 0.17966184, 0.9587109280348922
3557,0.012618241, 0.020150142, 1.2795046e-05, 0.22573651, 0.9854615943784831
3558,0.014728677, 0.016726336, 2.1423475e-05, 0.17556424, 0.9737339471771262
3559,0.011258387, 0.013637, 8.1129265e-06, 0.087010466, 0.9862369760116307
3560,0.014168918, 0.019055534, 1.7634327e-05, 0.2049346, 0.9766900896535013
3561,0.0129207205, 0.013322859, 3.3169967e-05, 0.06261001, 0.9955900169614732
3562,0.012664861, 0.015986416, 2.7119651e-05, 0.18433626, 0.9781923915677248
3563,0.016306764, 0.016434435, 3.9030732e-05, 0.101123944, 0.9970923188756966
3564,0.010907978, 0.0134576075, 1.1238321e-05, 0.07730669, 0.983377756239399
3565,0.014638846, 0.017147886, 7.129803e-06, 0.18748148, 0.9476132784104676
3566,0.017849986, 0.016742049, 0.0003227807, 0.06580864, 0.9992246183668524
3567,0.015088393, 0.02027053, 1.9668212e-08, 0.118469045, 0.9949600193845408
3568,0.022716373, 0.005211412, 0.011922672, 0.02656938, 0.9985461594378483
3569,0.010695138, 0.013888125, 3.6035206e-05, 0.07107291, 0.991616186091592
3570,0.013905522, 0.02078293, 2.1171421e-05, 0.18026417, 0.9839592924642597
3571,0.01434455, 0.017898438, 3.4228684e-05, 0.11866134, 0.9816816089168888
3572,0.013196066, 0.016158735, 4.4239234e-05, 0.07588652, 0.9908892658105161
3573,0.017861962, 0.007158256, 2.8551314e-05, 0.0232998, 0.9980615459171311
3574,0.009788495, 0.010195532, 0.00021993772, 0.03686518, 0.9987884661982069
3575,0.017277915, 0.02739081, 1.3871141e-05, 0.29409975, 0.9882723527986431
3576,0.011312763, 0.017121587, 2.3189374e-05, 0.118963115, 0.9931184880058154
3577,0.012604536, 0.016570577, 0.00010351431, 0.16447522, 0.9871577417009935
3578,0.012450469, 0.013576909, 5.7502857e-06, 0.060010593, 0.9866731281802762
3579,0.011734402, 0.01593839, 7.129561e-05, 0.119485684, 0.9931669493578871
3580,0.0066720643, 0.009460909, 3.405194e-05, 0.036076687, 0.998255391325418
3581,0.01727231, 0.014689722, 0.0011550951, 0.07534095, 0.9979161618609159
3582,0.008423994, 0.012110412, 4.299766e-06, 0.07269569, 0.9927307971892416
3583,0.010521769, 0.012944094, 3.399663e-05, 0.0661291, 0.9913254179791616
3584,0.014857669, 0.019578587, 3.7157977e-05, 0.17883857, 0.9870123576447782
3585,0.01037709, 0.013148454, 6.9637754e-05, 0.06764146, 0.990743881754301
3586,0.013290899, 0.014837432, 2.2740267e-05, 0.069828965, 0.9919069542040223
3587,0.006818, 0.010654209, 0.00012088806, 0.05003349, 0.9989823116064939
3588,0.014057054, 0.016964229, 0.0001471982, 0.0873557, 0.9950084807366125
3589,0.012291768, 0.014761433, 2.3320004e-05, 0.081728294, 0.9793554640174461
3590,0.011425798, 0.017357783, 2.9064982e-05, 0.10962066, 0.9933123334141023
3591,0.011686394, 0.0065626763, 0.00079351244, 0.01998447, 0.9968984734674098
3592,0.008543494, 0.010172435, 0.000346245, 0.04440353, 0.9988369275502786
3593,0.0134663265, 0.015704468, 6.8165473e-06, 0.107419744, 0.9715531863338988
3594,0.014817955, 0.013002269, 0.0010214935, 0.04247867, 0.9992246183668524
3595,0.00693277, 0.008774394, 0.00046793284, 0.042348064, 0.9987400048461352
3596,0.018520346, 0.018808547, 9.838006e-05, 0.06470451, 0.9972861642839835
3597,0.011390299, 0.01191711, 0.00020088763, 0.06436629, 0.9962200145384056
3598,0.016088692, 0.016002411, 1.3177527e-05, 0.072732486, 0.9936031015265326
3599,0.013514175, 0.01515493, 1.2643005e-05, 0.086356394, 0.983571601647686
3600,0.014639219, 0.018262679, 8.369282e-06, 0.21660873, 0.9649139811000726
3601,0.029221179, 0.008304528, 0.021516407, 0.040749837, 0.9998546159437849
3602,0.012623079, 0.01603692, 5.9769238e-05, 0.080115475, 0.9917615701478071
3603,0.019181233, 0.012528327, 0.00031757556, 0.04658686, 0.9987884661982069
3604,0.012341321, 0.015187485, 2.7160504e-06, 0.09079303, 0.9819723770293192
3605,0.033956774, 0.020526, 0.003388136, 0.057093672, 0.999466925127211
3606,0.016578715, 0.016325044, 1.4115628e-05, 0.108559616, 0.9514417252241337
3607,0.007842955, 0.00929333, 2.5458745e-05, 0.036075357, 0.992827719893385
3608,0.010272909, 0.012212373, 4.774353e-05, 0.067162886, 0.990743881754301
3609,0.010568729, 0.012205358, 0.00045886697, 0.064518146, 0.9948630966803974
3610,0.013685997, 0.010610602, 0.00023915093, 0.033844784, 0.9990792343106373
3611,0.014544871, 0.016675804, 1.1257235e-06, 0.16797863, 0.9616186091591955
3612,0.029823482, 0.024722356, 0.0012826188, 0.10084618, 0.9983523140295614
3613,0.014578829, 0.016620578, 2.458314e-05, 0.10792382, 0.9850739035619094
3614,0.010741883, 0.013523639, 2.1071606e-05, 0.07379439, 0.9935546401744608
3615,0.014525624, 0.015422719, 0.00012709641, 0.07990485, 0.9972377029319118
3616,0.021280054, 0.012934271, 0.0019483729, 0.054721393, 0.9993700024230676
3617,0.012530154, 0.013685653, 1.2200394e-06, 0.086557366, 0.9750424036830627
3618,0.0054870285, 0.008107023, 5.6007e-05, 0.044621382, 0.9977707778047008
3619,0, 0, 0, 0, 1
3620,0.014816782, 0.019293167, 1.5424499e-05, 0.10848366, 0.9934577174703174
3621,0, 0, 0, 0, 1
3622,0.011840315, 0.017581949, 9.902388e-05, 0.15963052, 0.9801793070026654
3623,0.012627838, 0.022022817, 0.000101338876, 0.14999689, 0.9947177126241822
3624,0.017301464, 0.01983598, 2.5851758e-05, 0.21883485, 0.9632178337775624
3625,0.012336967, 0.01641338, 3.2912596e-06, 0.09766272, 0.9858977465471287
3626,0.013346547, 0.014578765, 3.8308113e-05, 0.06874663, 0.9951538647928277
3627,0.0057335845, 0.0051132664, 5.1478295e-05, 0.02248811, 0.9988853889023503
3628,0.012970665, 0.01635531, 3.0107703e-05, 0.14354743, 0.9824569905500363
3629,0.011664219, 0.013353619, 9.5252275e-05, 0.058951214, 0.9949115580324691
3630,0.011718915, 0.014696545, 2.8709772e-05, 0.1250417, 0.977804700751151
3631,0.010809986, 0.013666295, 3.722668e-07, 0.07617677, 0.9887569663193603
3632,0.0133339185, 0.015082012, 1.3153094e-06, 0.09918959, 0.9703901138841774
3633,0.014140003, 0.014525912, 6.497586e-06, 0.075264536, 0.9834746789435426
3634,0.011406779, 0.014123922, 9.003579e-05, 0.06389095, 0.9959292464259752
3635,0.016080745, 0.014050483, 0.00025283976, 0.042645056, 0.9978677005088442
3636,0.017392198, 0.008011514, 0.00039028414, 0.025162837, 0.9980615459171311
3637,0.015137691, 0.016697094, 1.965278e-05, 0.11299202, 0.9748000969227042
3638,0.008794311, 0.012124009, 4.4276276e-05, 0.06564257, 0.9950084807366125
3639,0.010767732, 0.008331747, 0.00021700127, 0.023978278, 0.9996123091834263
3640,0.015983155, 0.018130722, 0.0010309947, 0.04693386, 0.9995153864792827
3641,0.01354855, 0.015757123, 1.3193655e-05, 0.091004856, 0.9868669735885631
3642,0.013855904, 0.01634563, 0.00011338282, 0.06158624, 0.9983523140295614
3643,0.05399748, 0.008508561, 0.04073202, 0.067355424, 0.9997576932396414
3644,0.014790522, 0.016255558, 7.0522806e-06, 0.14176124, 0.9577417009934577
3645,0.016886644, 0.016035121, 0.00028195395, 0.06231509, 0.9990792343106373
3646,0.013196099, 0.014286868, 2.7261327e-05, 0.0783785, 0.976738551005573
3647,0.0130335195, 0.016715104, 5.9171474e-05, 0.11068565, 0.9937484855827478
3648,0.014818246, 0.016698692, 2.8577057e-05, 0.15825938, 0.9613278410467652
3649,0.009044558, 0.01193911, 2.726168e-05, 0.09816002, 0.9859462078992004
3650,0.017697312, 0.018988078, 4.113175e-06, 0.17959316, 0.9271625878362006
3651,0.008307454, 0.012243305, 3.481845e-06, 0.060873963, 0.9928761812454567
3652,0, 0, 0, 0, 1
3653,0.013134761, 0.016423378, 3.632362e-05, 0.111639716, 0.9811969953961716
3654,0.01648757, 0.019633003, 2.1548598e-05, 0.15991874, 0.984783135449479
3655,0.014550437, 0.015563111, 3.9225728e-05, 0.11490503, 0.9801308456505936
3656,0.013699139, 0.0013616419, 0.004145152, 0.014006416, 0.9971407802277683
3657,0.014609188, 0.016338151, 4.083706e-06, 0.11330865, 0.9953961715531864
3658,0.005292655, 0.0050495625, 2.4790857e-05, 0.020715347, 0.9983038526774897
3659,0.014358972, 0.017160993, 2.7325399e-05, 0.08892646, 0.9841531378725467
3660,0.009513758, 0.012108407, 8.541195e-06, 0.07353497, 0.9926338744850981
3661,0.01068347, 0.012651487, 2.5430834e-05, 0.058549035, 0.998255391325418
3662,0.013414068, 0.018466031, 1.3410902e-05, 0.22418912, 0.9802277683547371
3663,0.013044554, 0.015737906, 3.7151665e-05, 0.06659561, 0.9954446329052581
3664,0.0087297885, 0.012388785, 6.0313425e-05, 0.05731132, 0.997722316452629
3665,0.00565917, 0.008792433, 9.408937e-06, 0.043413598, 0.9954930942573298
3666,0.012456403, 0.014290485, 4.8846294e-05, 0.10349444, 0.983571601647686
3667,0.013003925, 0.014911646, 0.00033831605, 0.047684427, 0.9975769323964139
3668,0.014267274, 0.015824873, 3.769892e-05, 0.11141225, 0.9719408771504725
3669,0.014034898, 0.015860591, 3.631024e-05, 0.0960539, 0.9724254906711898
3670,0, 0, 0, 0, 1
3671,0.013561496, 0.014898183, 2.308241e-05, 0.10910329, 0.9739762539374849
3672,0.033841155, 0.034164228, 0.00026264985, 0.114635795, 0.9987400048461352
3673,0, 0, 0, 0, 1
